a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
0.8116753855942229,2.3658176109144584,2.3658176109144584,86.3065414428711,38.05953707619966,235.11882576032173,11.090404776615037,300.2761204356248,105,36.975860595703125,38.05953707619967,2
1.5877899256838142,1.0913778675315051,2.617616397690301,154.46875,38.0008045823591,101.13758918227171,229.5651697464412,143.3835556780527,106,37.078857421875,38.0008045823591,1
1.7974221895076061,1.0279770701819952,2.377871216811544,145.11961364746094,36.807850918090146,214.17344050515592,185.47132539185958,147.21863945391917,107,35.63690185546875,36.807850918090146,1
0.7215892412542495,2.4616711025379576,2.4616711025379576,86.65190887451172,36.63268144126195,242.7706718979149,24.756124392598434,289.6030285972807,108,36.151885986328125,36.63268144126196,2
1.6472698162753994,0.8626096107063438,3.0523261757717925,152.28900146484375,36.335285691549736,32.721046671363105,288.15654834656334,125.48455525413372,109,35.430908203125,36.33528569154973,1
0.7397143518279726,2.4207086024288396,2.4207086024288396,85.46324920654297,36.31346383216809,267.89438179388736,8.581428310353964,223.9698423747975,110,36.04888916015625,36.31346383216808,2
2.252236397915675,1.1042199725614184,1.7146074352676715,3.531512498855591,35.7234075742595,165.70077816329672,193.6671948796093,15.923793580795076,111,35.0189208984375,35.7234075742595,1
0.9754012492144208,2.0501619089473246,2.0501619089473246,78.80889129638672,34.34616349848833,214.95304608497457,22.12746762963253,80.65648325248692,112,33.16497802734375,34.34616349848832,2
0.9794581198480969,2.042076552622718,2.042076552622718,101.7647705078125,34.21751870826014,76.7056802684251,161.81800618007887,238.82659987764873,113,33.3709716796875,34.21751870826013,2
2.4568602332084826,1.2064962197964386,1.3770069165403345,14.002223014831543,34.19488464712225,69.9420732571418,146.0718175476568,153.2086221553942,114,33.16497802734375,34.19488464712225,1
0.7802427515460347,2.2814111990014028,2.2814111990014028,89.85236358642578,34.02165888840975,104.4639419407105,79.0092678741466,15.010454407450919,115,33.473968505859375,34.02165888840975,2
1.3472510954173857,1.5522718468262526,1.9130166927531764,104.0564193725586,33.5161164633919,231.18804468953292,359.3736104646365,9.769582697712892,116,32.855987548828125,33.5161164633919,1
0.5720977641056361,2.605560432769825,2.605560432769825,99.23243713378906,32.53802260247854,104.41892467139574,51.9945932864038,225.47319331151303,117,32.444000244140625,32.53802260247854,2
1.4558849075120883,0.8978023035035649,2.951724634103308,163.8156280517578,32.32229606718836,95.62001416358407,237.55872971457623,272.85516168607535,118,31.51702880859375,32.32229606718836,1
1.8650057920201066,0.8054472560734605,2.5388257464758595,178.81126403808594,31.949847538895,315.5864008019189,240.95457902673596,62.79256776436674,119,31.31103515625,31.949847538895007,1
0.6116606973044447,2.480848348322784,2.480848348322784,85.26904296875,31.537670736514002,60.077181458038446,56.77570378131781,11.840687285223721,120,30.590057373046875,31.537670736514002,2
1.0014342156041147,1.9303078128347164,1.9303078128347164,54.15390396118164,31.260373853002502,83.76010246147483,96.252677924026,344.33290329240765,121,30.384063720703125,31.260373853002505,2
1.6994557227461253,1.0204449363915005,2.1494838904596194,169.01963806152344,31.228579410223,70.82619412362726,302.26533929838064,111.12283554088057,122,30.487060546875,31.228579410223002,1
1.3409173739096099,0.9351935047329082,2.9511452327193397,163.357421875,31.003640135181723,306.3736510089848,357.21128123213356,336.29893057335886,123,30.590057373046875,31.003640135181715,1
2.4191674892707056,1.0484942744973653,1.418303154907287,11.137065887451172,30.138364056544315,19.102384169935345,117.21580886460113,234.73922420166053,124,29.354095458984375,30.138364056544315,1
2.2799285588253246,1.2827470699598305,1.2214574874579704,28.026033401489258,29.926727627604635,54.29268865886429,98.04313245328339,196.27981300363422,125,29.2510986328125,29.92672762760463,1
0.8312266503079604,1.4254940954791393,3.000894381688023,82.14279174804688,29.78888151471181,154.091517235196,150.3619640506268,179.50961454422628,126,28.839111328125,29.788881514711814,1
2.716511496973802,1.245149415580251,1.041033483891265,178.86257934570312,29.49961308812538,17.98297248819511,334.8746822377443,10.008581054984065,127,28.839111328125,29.49961308812538,1
0.7365370832617446,2.18297297449149,2.18297297449149,92.77336883544922,29.404238781278654,126.55108253368158,69.542101532446,155.7581767259522,128,29.2510986328125,29.404238781278657,2
0.8680464626398349,1.385491574133677,2.852019974029185,68.53514862060547,28.735451701023596,298.3721367450606,298.8345594357685,325.84165490940876,129,27.912139892578125,28.7354517010236,1
0.8567361983534255,1.2199812437795394,3.2453223956700863,50.48435974121094,28.416901534712338,0.11350792581538816,294.17442013983526,53.54573862378792,130,26.98516845703125,28.416901534712338,1
1.9496233879071898,1.3015453767590033,1.3015453767590033,184.21133422851562,27.668649300025425,239.42718398922304,52.91690681445081,61.51263240811709,131,27.191162109375,27.668649300025425,2
2.6278948411197676,1.054883535876447,1.1722401178416966,172.7185516357422,27.22373331131014,220.76117831165737,348.7369044124655,356.274530023519,132,26.676177978515625,27.22373331131014,1
0.9081361257595258,1.8745753023844045,1.8745753023844045,96.3123779296875,26.734701473915845,44.581544934203215,143.0189242655578,227.05701262090884,133,26.16119384765625,26.734701473915838,2
1.2278582546243935,1.5974232075528139,1.5974232075528139,102.10855865478516,26.248640718454936,18.113806310438775,153.65435420292394,102.5262918472172,134,25.234222412109375,26.248640718454936,2
0.9670837986746311,1.79142766806564,1.79142766806564,93.52030181884766,26.000474132980223,150.69501975305766,167.96857549863424,75.98968730487451,135,25.028228759765625,26.000474132980226,2
0.7487220768670972,2.028707433822495,2.028707433822495,86.14114379882812,25.815354018389534,268.17267658396366,77.64740792436703,38.165314602469024,136,25.440216064453125,25.815354018389534,2
1.5655028255717804,0.943916292255105,2.0461917040080486,172.56126403808594,25.33099577778066,141.7372019850366,164.99698325710676,189.33573653983393,137,24.822235107421875,25.330995777780664,1
2.752410501763009,0.9311059783610669,1.1678985759645635,169.69784545898438,25.074717869633396,318.23514912743764,312.7694048404131,235.00532784064768,138,24.51324462890625,25.074717869633396,1
0.8960641042263007,1.1260705122540249,2.8499722266721466,53.805850982666016,24.09150320077331,248.47005714226287,206.6218601798214,155.8797273922096,139,23.586273193359375,24.09150320077331,1
0.8048230711824849,1.8256091945857873,1.8256091945857873,96.52558135986328,22.471633915239053,60.95431401335524,51.703580338424764,300.138566767381,140,22.144317626953125,22.47163391523905,2
2.039850037713754,1.0052217131311352,1.2979225961312788,160.86282348632812,22.296027947937457,1.6810529676749075,274.0938364551642,283.93114829230035,141,21.8353271484375,22.296027947937457,1
1.1905300679679454,1.4833687229419852,1.4833687229419852,81.5177001953125,21.94609266242815,99.6455098363056,11.087706092079276,273.55095896676784,142,21.42333984375,21.94609266242815,2
1.0741692121425614,1.5379476693191163,1.5379476693191163,56.78566360473633,21.285037614284438,6.486204891206326,45.21259037225269,175.24527578037328,143,20.599365234375,21.285037614284434,2
1.6649135182201573,1.2316982642954932,1.2316982642954932,223.55003356933594,21.160159811201723,103.20430705079349,167.1575423769486,179.36905567085344,144,20.1873779296875,21.160159811201723,2
1.8709743885476986,0.8985642499833325,1.4668220680606952,20.831113815307617,20.659177099638452,124.2912954449381,90.05766822133715,118.73646658806543,145,20.084381103515625,20.65917709963845,1
1.2549913267784307,0.6819871841426899,2.769213198153264,15.855499267578125,19.856007842991875,119.82986218290264,224.11906959058348,223.85303574970564,146,19.3634033203125,19.856007842991872,1
0.7960849557912055,1.717308148636539,1.717308148636539,101.42543029785156,19.66864686968605,82.49702627367333,45.890497969392335,117.87773951891424,147,19.260406494140625,19.668646869686054,2
1.8708156221012748,0.9534804094802812,1.2784531222288886,177.52842712402344,19.104961868032444,256.45987966105145,255.25095489984594,262.5765009379512,148,18.951416015625,19.104961868032447,1
0.5750989987186035,1.965079367698069,1.965079367698069,69.36507415771484,18.604645878137024,11.545938500625947,28.203591672725004,99.81689564240008,149,18.230438232421875,18.604645878137028,2
1.6944315878801552,0.8799201680397442,1.4457096340695181,15.083602905273438,18.05788949765745,343.74078371905455,50.75903009652963,90.19470477930159,150,17.612457275390625,18.057889497657452,1
2.2526252716312896,0.775477156200239,1.2219972038156397,18.424776077270508,17.88326360225849,63.87627046832354,94.16921690643026,306.15166228676566,151,17.406463623046875,17.88326360225849,1
0.6583477780500182,1.7830684916600144,1.7830684916600144,72.24407196044922,17.53517201530801,143.30962478030304,142.53689620326736,187.6913315720234,152,16.994476318359375,17.535172015308014,2
0.7459221861146719,1.6617480294051685,1.6617480294051685,97.1084213256836,17.256093071617315,280.8684859933156,41.78948035124467,229.4102989389537,153,16.8914794921875,17.256093071617315,2
0.5124601005406233,1.9959476144679988,1.9959476144679988,100.70814514160156,17.103182885346847,290.19383391138746,51.395476185390145,289.7572997538823,154,16.68548583984375,17.103182885346847,2
1.0054280716648956,1.143754236968054,1.7490222900743417,91.79550170898438,16.849913346034704,55.31337041169673,167.65220254521236,41.54752902239213,155,16.4794921875,16.849913346034707,1
1.9936011258676964,0.7115049226450224,1.4043102146341875,9.535733222961426,16.68775208418078,81.17839021553384,266.54876542877764,34.98399629936009,156,16.376495361328125,16.68775208418078,1
0.5866307601749042,1.8027508001927606,1.8027508001927606,84.29023742675781,15.971835573862464,51.898124575699384,132.21141125844963,268.31425652016554,157,15.552520751953125,15.971835573862464,2
0.4234611468160441,2.1075420707075425,2.1075420707075425,80.07858276367188,15.757404359250623,24.63618535354484,34.630733418880695,199.62307643074934,158,15.2435302734375,15.757404359250623,2
1.440852147217546,0.8029709536683349,1.6243874964790588,39.140384674072266,15.744450088658937,128.20498461570432,109.40054723107409,14.289052739610565,159,15.346527099609375,15.744450088658937,1
1.192146117374928,0.954043945210257,1.6213158754435002,159.27096557617188,15.448421434103896,1.4393595256207092,270.78515639342197,275.3420443145753,160,15.140533447265625,15.448421434103897,1
1.4509639046047604,0.6258090300912722,2.027357190526446,166.2656707763672,15.422234800746535,103.96684357817097,12.390157050100559,168.42068384938784,161,14.934539794921875,15.422234800746534,1
