a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
1.7528665408165174,2.936066747794144,2.936066747794144,75.64005279541016,158.23746548632565,86.10021567674185,110.67376129724633,3.127911192698556,48,154.59823608398438,158.23746548632562,2
1.1477807324246916,3.340974826705122,3.340974826705122,85.94496154785156,134.1633688079336,125.26938994150949,85.18315488930138,240.56962189899247,49,130.90896606445312,134.16336880793364,2
1.0676830093163965,3.4236731434902636,3.4236731434902636,88.68573760986328,131.0555875300657,67.14392821841291,10.073677332258484,119.16299961240361,50,128.5400390625,131.0555875300657,2
3.32193554381644,1.4725221384152856,2.1525427643405917,35.55357360839844,110.2639231880616,322.49185536390235,131.02179221577333,43.32463918096309,51,107.01370239257812,110.26392318806161,1
1.2547513154165102,2.891114105336917,2.891114105336917,131.38629150390625,109.8289275267471,35.7344564431514,114.36750919103056,59.744635407926424,52,107.73468017578125,109.82892752674711,2
1.9430687695858389,1.6224106856515452,3.2224149837977496,28.48821449279785,106.37977216339237,241.6141318200506,310.1444693089701,54.45771655965426,53,104.02679443359375,106.37977216339237,1
2.2835910747975245,1.2368177767117596,3.3130495267273004,142.3340606689453,97.98973920472167,164.46877125219586,277.9849135795179,136.6086287770662,54,95.5810546875,97.98973920472167,1
1.8177633336326662,2.21244470614731,2.21244470614731,70.42292785644531,93.17744723650893,11.58854061485146,87.53784301110927,163.29499780604976,55,90.53421020507812,93.17744723650893,2
3.1018881473405573,2.0288918742880138,1.3711302112269765,155.40052795410156,90.36335649822027,304.6118254169725,269.36303466320027,85.15506723270704,56,88.5772705078125,90.36335649822027,1
3.5979800251338414,0.9576419199156607,2.4677263951752715,10.111034393310547,89.04048583318854,62.23399477598382,232.02427299923923,302.6608582155124,57,86.82632446289062,89.04048583318854,1
2.326900691541461,1.1385130871725582,3.129643702598987,17.60616111755371,86.82392033297658,269.2883431086962,22.407904071146856,161.34487207645566,58,84.14840698242188,86.82392033297658,1
2.8110560832669202,1.5400062619507968,1.8982267019264487,28.55449676513672,86.05353060131435,195.13907712338806,302.0550309031898,342.49697736730116,59,83.94241333007812,86.05353060131436,1
2.2817932853021956,1.1531976404643605,3.099250442735204,176.91184997558594,85.40146736639896,78.0688582218673,222.85759445599766,273.29884808087644,60,83.53042602539062,85.40146736639895,1
1.4936567050840668,2.245685366638239,2.245685366638239,61.31029510498047,78.88187567858198,342.2718285741338,24.791777420654032,357.7741733575826,61,76.52664184570312,78.88187567858196,2
1.8139876946231772,1.2223469239203548,3.25273456303156,174.72293090820312,75.52766581537725,145.2634330831376,343.30109014580626,92.66972242486911,62,73.7457275390625,75.52766581537725,1
5.91401282094362,0.7956476301938752,1.5020754268146503,179.6009521484375,74.01562224812481,268.24578045511925,110.04639979633727,282.705317423747,63,71.89178466796875,74.0156222481248,1
3.6390495195752144,1.0647219442652662,1.8191231775876422,3.728499174118042,73.809947393248,49.466099919837085,331.0472452208075,274.8630375517681,64,72.509765625,73.80994739324801,1
1.8352665728094895,1.2327653722782048,3.0832396418421126,151.7664794921875,73.04920274663874,132.58855836487544,145.8067085724103,189.0869722085509,65,71.06781005859375,73.04920274663874,1
2.9330122272015324,0.9935833050207379,2.27326110848804,7.532539367675781,69.37389824332307,104.35858371310067,55.00585207405047,52.712559536706934,66,67.87490844726562,69.37389824332307,1
2.058032612067248,0.7471362990913114,4.296295429525427,176.48834228515625,69.17908996162106,31.986802357612785,72.57438624510205,51.634229206802516,67,67.66891479492188,69.17908996162105,1
2.2284338601511564,1.4746736360549224,1.925613792087341,157.03109741210938,66.26641419535876,308.30927518619865,280.19168516685477,123.41685769818069,68,64.37301635742188,66.26641419535876,1
2.991566339978757,0.9383301754765341,2.2073095765993798,13.669780731201172,64.885280500714,24.52404559800936,66.13539183546528,327.2744035170934,69,62.725067138671875,64.885280500714,1
1.7525895118899848,3.4281460100263272,1.021125114667148,76.2298355102539,64.24614819090603,337.7043047713168,151.3459533708452,142.46622379169827,70,62.725067138671875,64.24614819090604,1
0.6094668004012077,3.069456966426966,3.069456966426966,88.44843292236328,60.13146282835793,57.079547433503045,28.7190972291852,26.414212730557153,71,57.2662353515625,60.13146282835792,2
1.8387664125706231,1.3323299549442873,2.343751367183025,29.86333465576172,60.12824262955168,351.31560116091265,88.32367693382028,353.5777251044226,72,58.29620361328125,60.128242629551686,1
1.3426069903117384,2.0164566658851055,2.0164566658851055,76.88822174072266,57.16830405559379,296.71084384951246,131.26767081084589,113.33143924179322,73,55.6182861328125,57.16830405559379,2
3.031530529406976,0.8886178879654479,1.967567542793858,7.422829627990723,55.50540365514219,260.45306830982,154.1326330053089,106.11733716159816,74,54.073333740234375,55.50540365514219,1
1.8636041550705833,0.7422144243521935,3.66267148401127,170.2053680419922,53.05296316566965,333.86729049473803,15.798431948103344,163.14335703761495,75,52.013397216796875,53.05296316566965,1
2.7459223138991593,0.9619006467805489,1.866278780770239,177.74774169921875,51.6206655011428,125.3910327056314,344.43975479383124,309.3129853433098,76,49.953460693359375,51.6206655011428,1
1.7486917834043132,1.1902958013977296,2.2087463488838495,9.460151672363281,48.14405135957935,156.304162853963,59.255087442451064,214.25491262882065,77,47.069549560546875,48.14405135957935,1
0.5205985733610627,2.8645491920026713,2.8645491920026713,88.40789031982422,44.734662063021304,75.04464876154795,140.106989479536,174.28797686048867,78,44.185638427734375,44.734662063021304,2
0.9491759370010234,1.390508225370011,3.1172874609525474,102.5065689086914,43.084965796128394,34.17161878807306,227.86815989744557,225.9302508911553,79,41.919708251953125,43.0849657961284,1
2.1120994535069024,1.0324719652145276,1.8592496486708334,179.51043701171875,42.45794384583927,350.51386398274263,40.221381183798755,219.0288638579478,80,41.919708251953125,42.457943845839274,1
1.5401093792493858,0.9860089266188563,2.61212569379598,166.0736083984375,41.53891050262281,10.04421401023015,119.05657098947245,313.90178522123483,81,40.477752685546875,41.53891050262281,1
2.5307381189465024,0.9345208959854783,1.6631339158722107,17.549985885620117,41.19002555656973,143.5976502649321,278.3337916531466,296.22776899552076,82,40.065765380859375,41.19002555656973,1
1.0446106455083761,1.938675129458061,1.938675129458061,120.92512512207031,41.11432297907676,51.57513994538971,14.079334148305733,268.37565074102775,83,40.477752685546875,41.11432297907676,2
2.1164981880157008,1.1907968952550119,1.5539760625674963,28.026044845581055,41.01366098584227,15.69768734261418,342.13310583084274,47.73675989507616,84,40.16876220703125,41.013660985842264,1
1.1935623536417834,1.801332198158207,1.801332198158207,58.54109191894531,40.55658268694709,283.1324766942666,127.2814081137414,105.57592792591745,85,39.859771728515625,40.55658268694709,2
1.1010612180948811,1.3507206704285566,2.474851312093642,62.232208251953125,38.54381888289379,118.55061743944036,209.0203865050189,186.66950486765995,86,37.4908447265625,38.54381888289378,1
0.662801456320388,2.317492775142951,2.317492775142951,92.92340850830078,37.2776777524768,168.08760636000758,3.215499410470677,266.8422582825316,87,36.357879638671875,37.277677752476805,2
1.422379024371339,1.567534364634553,1.567534364634553,125.416259765625,36.59974825816539,146.68269782602766,83.160348219688,340.1636806652796,88,35.945892333984375,36.59974825816539,2
2.2346672745006053,0.9343071954850808,1.6464599893093645,14.872233390808105,35.99833066762138,48.25030733947534,89.6820461401636,114.38016885803137,89,34.915924072265625,35.99833066762138,1
1.0196588942745417,1.5827925627961028,2.085950210971168,50.59237289428711,35.254249106736985,189.26694311928034,338.26600066836784,232.55061234620374,90,34.503936767578125,35.254249106736985,1
2.6836106559484847,0.9315810867999854,1.2979358734119895,178.29420471191406,33.97989436595044,241.64356846008857,23.77934950233454,69.79298845280047,91,33.061981201171875,33.97989436595044,1
1.7539674541218944,0.6328060922078751,2.779262834826297,12.476675033569336,32.303562515338555,260.1752622369367,152.21779938765684,95.67851002508587,92,31.31103515625,32.303562515338555,1
2.1929418345857563,0.9060654402876669,1.5201566534099775,31.330724716186523,31.63032402182148,29.2451592221606,274.8777289810359,65.47305333348646,93,30.8990478515625,31.63032402182148,1
1.1302240022471524,1.9053295949854325,1.389174597507317,115.99700927734375,31.32709257752964,231.08082638036987,93.2676031569913,93.00700390260747,94,30.796051025390625,31.32709257752964,1
1.1068755756883102,1.6175385250444556,1.6175385250444556,51.0860481262207,30.327505388672407,95.86431524862522,159.2893649026606,57.547064576959,95,29.6630859375,30.32750538867241,2
2.4512072774779794,0.9145608476444059,1.0882113282573895,22.01087188720703,25.54668206979455,336.5280755314433,213.29497448359697,153.74134367612987,96,24.92523193359375,25.546682069794546,1
0.6253381688024924,1.9716175051568199,1.9716175051568199,90.3832778930664,25.45592521095438,300.1152229164403,148.22488074244723,38.71698135031257,97,24.616241455078125,25.45592521095438,2
2.2052317652954225,1.360218089831549,0.7544086022285812,138.21607971191406,23.69725466719153,288.61526238275485,238.96319562318916,59.83533284182157,98,22.968292236328125,23.69725466719153,1
0.5278023355436976,2.0528010340957414,2.0528010340957414,64.11292266845703,23.29129527831632,155.72886488042886,21.066682368897823,100.88938021542502,99,23.4832763671875,23.29129527831632,2
0.5340917002502173,1.9852177457986397,1.9852177457986397,62.234737396240234,22.04249467068726,237.76111686724263,47.77069342563967,347.66075811912935,100,21.8353271484375,22.042494670687265,2
1.2253751821004635,1.5332718415782212,1.1130195963692338,80.98499298095703,21.898767310060315,98.48274012866652,300.47692171202334,263.93007701019957,101,21.21734619140625,21.89876731006031,1
1.106690421288459,0.8856559445727622,2.1094764361214855,159.2709503173828,21.651824061838546,194.65550149840573,209.2788557952952,6.388367492081288,102,21.21734619140625,21.651824061838546,1
0.8042122508651696,1.5987711767012862,1.5987711767012862,122.88227081298828,21.526425606007255,15.959403946051802,41.69120625736188,179.3086802665894,103,20.80535888671875,21.526425606007255,2
1.3029388019876456,0.959682834353489,1.6360047079162232,157.3426055908203,21.422241529053956,318.2191056778259,162.53451467773806,263.75008230384833,104,20.496368408203125,21.422241529053956,1
0.49241913649699537,2.0346140938522947,2.0346140938522947,88.0516586303711,21.346547166068426,121.33993379492235,162.6092021241721,11.443479719384122,105,20.702362060546875,21.346547166068426,2
1.087864838900175,1.3559157093913639,1.3559157093913639,84.6833724975586,20.944449159641657,146.11903521360685,15.647598814157408,341.88607297882487,106,20.290374755859375,20.944449159641657,2
2.0038626533290045,0.7718635462236185,1.2892268229492034,17.12664794921875,20.88172789618515,206.24110913528605,48.52630012470573,216.90583974937903,107,20.1873779296875,20.881727896185147,1
1.8425831579648988,0.793849840698546,1.3616769864014653,31.40890121459961,20.857784433739525,107.00326525876679,16.02357953826919,99.28292286772725,108,20.290374755859375,20.857784433739525,1
2.0742719177460356,0.6958767250964595,1.376184702443111,1.4905807971954346,20.801916205956044,271.4578602448525,1.6544894993819526,165.47297339170044,109,20.496368408203125,20.801916205956047,1
0.7655276294146693,1.598255765876653,1.598255765876653,97.34003448486328,20.477741084610987,265.0755236407236,72.3763067879755,112.4222478986316,110,19.878387451171875,20.477741084610987,2
2.175789053689486,0.7044899619728381,1.2714329508107705,16.35219383239746,20.408621786950842,123.3536788048614,178.79650460175864,253.5590282278091,111,20.290374755859375,20.408621786950846,1
1.3983920435018145,0.8011074013014413,1.6856801886438901,32.28156280517578,19.775318596892568,200.89375161661414,280.8204346812098,351.8858642968809,112,19.3634033203125,19.77531859689257,1
1.1271441854177493,1.5374200730754564,1.0503173802623744,134.1037139892578,19.059925208009656,238.37072686385991,307.94107251686137,8.7460897170656,113,18.5394287109375,19.059925208009656,1
1.0531845766001564,1.3109033397083785,1.3109033397083785,49.33986282348633,18.952846628578573,206.88155773873376,107.08793544819096,326.6944792263201,114,18.436431884765625,18.95284662857858,2
0.847536184576457,1.4254674489479837,1.4254674489479837,78.91841888427734,18.034390777231195,170.30129662748757,61.22230900948838,357.98701827656316,115,17.612457275390625,18.034390777231195,2
0.9035971248490436,1.189249608771246,1.5750708269287113,95.92386627197266,17.724604906769372,278.8745795245828,153.79829021933105,16.992119194822738,116,17.303466796875,17.724604906769375,1
1.045996844150905,1.2443817028491335,1.2443817028491335,75.20552825927734,16.96157689651164,148.9929231067913,122.7871576639973,288.95306470106385,117,16.4794921875,16.961576896511637,2
1.850695344901073,0.6605026608019321,1.3036461222348819,9.535733222961426,16.68775208418078,329.3448846757299,81.84907442812646,36.390759855021095,118,16.376495361328125,16.68775208418078,1
1.7224838280781298,0.9617426331347556,0.9617426331347556,183.55581665039062,16.68405096303828,33.188706576723646,132.14768394673945,311.75982775345693,119,15.964508056640625,16.684050963038285,2
0.6103609521044738,1.6107057304176897,1.6107057304176897,99.7413558959961,16.58241452337443,124.9701564091593,166.38747876533,51.7167136998688,120,15.346527099609375,16.58241452337443,2
1.5646671064615254,0.5396148437009962,1.8455966279368718,8.457087516784668,16.31816222598934,315.3975004818032,107.16495074814027,32.37765193877436,121,16.170501708984375,16.31816222598934,1
0.5976740110118249,1.596571985115198,1.596571985115198,60.69968795776367,15.95401509091735,148.75793031972938,61.18424564934056,169.4017668398598,122,15.03753662109375,15.954015090917348,2
0.6913497088035138,1.4741664816409088,1.4741664816409088,82.08444213867188,15.733287071858438,135.53937319964368,19.53448806433344,339.4293593898435,123,15.44952392578125,15.733287071858442,2
0.7102867527351616,1.4181417290403995,1.4181417290403995,77.88745880126953,14.958967053408617,346.2762651163525,148.9403862517753,80.04794806222404,124,14.522552490234375,14.95896705340862,2
0.6216468505823095,1.4849781635130537,1.4849781635130537,79.38211822509766,14.355307195493646,255.93430003292406,63.04903202963262,38.736503047148105,125,13.80157470703125,14.355307195493648,2
1.2330674339390626,1.007531017581823,1.0977677059648625,9.884965896606445,14.281845203709324,240.0643477083975,285.9896553947695,14.156367508749206,126,14.007568359375,14.281845203709326,1
1.8016608735681896,0.6621825768605438,1.1031537600158747,15.936695098876953,13.782102142110201,280.55270630267495,156.86436743204405,223.50447823767087,127,13.492584228515625,13.782102142110201,1
1.8530384088339145,1.0984676511504763,0.6255485484691378,174.41600036621094,13.334027048917056,267.2849440505731,200.51677037744426,289.36474018979163,128,12.97760009765625,13.334027048917054,1
0.8795806317032622,1.1630963741239562,1.1630963741239562,75.81692504882812,12.460506019631579,286.36026299287425,174.84908102739203,6.903294170425678,129,12.462615966796875,12.460506019631579,2
1.761563878896813,0.6392163167124001,1.0334445159986014,146.38087463378906,12.18602407334478,128.19852025876435,24.788088550126833,311.84498206894085,130,11.74163818359375,12.18602407334478,1
1.6611297380910122,0.6897538500317414,0.9606038452074835,178.7866668701172,11.525787948981407,287.05567835899683,56.88766468367304,287.56905902055615,131,10.91766357421875,11.525787948981407,1
0.5889219083355579,1.177114354009463,1.5589495050906605,46.75068283081055,11.317148973476462,68.43835253146952,113.49820596513297,26.8940002827412,132,11.1236572265625,11.317148973476462,1
1.5488037309683937,0.6052937557550362,1.0527488410514771,175.99618530273438,10.335130620899886,174.69717508705781,243.33678777576628,70.37151401944423,133,9.8876953125,10.335130620899887,1
0.5488325552357124,1.338625995046627,1.338625995046627,68.56563568115234,10.298808704170622,163.65998385594074,27.83024566683614,258.7033547911247,134,10.196685791015625,10.298808704170623,2
0.651396718230124,1.2242717216045762,1.2242717216045762,59.567047119140625,10.224211401969756,142.8734811591351,63.97455859998345,249.1907513379757,135,9.8876953125,10.224211401969756,2
1.5008269585363678,0.7939122907831259,0.7939122907831259,157.80894470214844,9.906136111400675,120.70529159464802,21.462692205971557,76.23506945588056,136,9.68170166015625,9.906136111400675,2
0.9493012763409606,0.6771986601723832,1.4155817352895714,22.449495315551758,9.529798620545842,89.6788314994856,242.8595158575309,90.34074854167064,137,9.063720703125,9.529798620545842,1
0.437032015948535,1.4053712576658441,1.4053712576658441,78.4378662109375,9.039075333626084,87.39773040939534,102.5665118835954,133.18938872552857,138,8.6517333984375,9.039075333626084,2
0.3482219790364268,1.5481191515602153,1.5481191515602153,100.12859344482422,8.739640406534724,106.37088762227933,82.46706355832427,4.437296309724688,139,8.85772705078125,8.739640406534724,2
1.6905578692271308,0.7428554380192305,0.6620499325576666,176.9524688720703,8.70670263853922,315.4403785443032,351.894302064466,18.251860208934186,140,8.6517333984375,8.70670263853922,1
0.3989976307514021,1.436934110117894,1.436934110117894,51.9588508605957,8.627255167305306,120.93981756980143,40.14869713349576,111.12195481328372,141,8.44573974609375,8.627255167305306,2
0.7771469463468861,1.0270270380792457,1.0270270380792457,55.49789810180664,8.58411480469549,112.31404981948684,162.84266679007712,27.364064908565133,142,8.44573974609375,8.58411480469549,2
0.4637819080143207,1.2770794604247493,1.2770794604247493,97.19244384765625,7.9209680422235795,25.27347817953379,119.70802449638435,196.708815331333,143,7.724761962890625,7.920968042223578,2
1.3042945221782067,0.5575118433970474,1.0042154100883887,9.445045471191406,7.646897475114748,141.04677588495068,345.5765385415,28.03155778284957,144,7.62176513671875,7.646897475114748,1
1.3890566781157696,0.5131634999298472,1.0069415933973824,150.4546356201172,7.516378190001256,57.6001525360028,87.63352240401808,184.28326673334308,145,7.62176513671875,7.516378190001257,1
0.7349053490170816,1.0577148866739343,0.9131093111270118,50.379058837890625,7.432782329304821,273.99397977021755,249.16478887840015,287.01370845922963,146,7.312774658203125,7.432782329304821,1
0.4534208592771078,1.2362123358777113,1.2362123358777113,89.80725860595703,7.256317209252959,305.2653160820824,72.66220789024432,133.78642217066832,147,7.20977783203125,7.25631720925296,2
0.8389718274076292,0.6427087784044696,1.283833400835194,153.3379669189453,7.249347153210759,140.45610116352745,352.5302877650544,341.161712451876,148,7.0037841796875,7.249347153210759,1
1.1040894762749898,0.7347284949449278,0.847349348876281,8.426762580871582,7.198172860808198,84.67315845475575,117.99904966301624,176.48907008659694,149,7.0037841796875,7.198172860808198,1
0.6518101096831125,1.0253668847056274,1.0253668847056274,108.78838348388672,7.176427220203427,282.63857865480963,168.08089279874045,176.43512987396102,150,7.0037841796875,7.176427220203427,2
0.9242129429952816,0.5250481638459114,1.4026213124773546,178.86572265625,7.1275494957450904,155.1040179200504,342.6537398466148,2.443569981410807,151,7.106781005859375,7.127549495745091,1
0.39836865036367236,1.3035287840103211,1.3035287840103211,100.3808364868164,7.088511092591102,35.453246706771694,168.26830115826183,230.8392794914924,152,6.694793701171875,7.088511092591103,2
1.4806196570474868,0.5764919699819815,0.7515129534706498,169.34344482421875,6.717410084267996,274.510876053183,247.72379461214584,120.78515541334136,153,6.694793701171875,6.717410084267995,1
0.8536637587684958,0.5780613906729402,1.2838260327721966,2.8173670768737793,6.634307597261909,24.258299847240043,154.15594830789223,262.6618319496024,154,6.38580322265625,6.634307597261909,1
0.7771022387617227,0.5095236525248031,1.5719836085328502,156.4696044921875,6.518071804857379,356.49189654813426,151.80523993038523,289.9118497706052,155,6.38580322265625,6.518071804857381,1
0.472889651186317,0.8164992830477035,1.5480521399176828,50.93019485473633,6.259358406869244,177.2400042135501,294.3258490256293,66.09203559083697,156,6.1798095703125,6.259358406869244,1
0.5240356995351502,1.05225704791779,1.05225704791779,88.65977478027344,6.076215644323136,354.28630678627144,98.47355216312017,300.91300012395277,157,5.97381591796875,6.076215644323136,2
0.8450652341131679,0.5340519552948413,1.2828460803935584,43.221580505371094,6.062851266370886,225.34585720936764,45.147546174376686,15.235603267420545,158,5.97381591796875,6.062851266370886,1
0.5579244443426361,1.010867924984454,1.010867924984454,93.76067352294922,5.970254444504973,100.34289505057743,35.3530524701367,246.16823752568516,159,6.076812744140625,5.970254444504973,2
1.257676807634652,0.8209495762057962,0.5187853156385392,178.64129638671875,5.609211658972289,240.51265958586666,52.37481170314437,97.23253207553564,160,5.664825439453125,5.60921165897229,1
