a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
2.442240284597937,1.6875580793778338,7.086999618543586,148.43360900878906,244.6967118624927,90.32170452287754,331.7198405972671,78.30016241554179,28,239.57061767578125,244.69671186249266,1
3.950771502352085,1.8791971279951938,3.7151296110105947,14.059222221374512,231.07173603677322,36.356549568085924,113.13477061219025,321.17208144869994,29,226.1810302734375,231.0717360367732,1
3.1483719375812185,1.9255730151517998,4.191222934516897,34.64379119873047,212.8655546707479,89.8395599641272,184.42987253547878,54.96124887544156,30,207.95059204101562,212.86555467074788,1
2.8576870374462384,1.4915379094641672,5.924252158992659,179.02059936523438,211.54418964391863,189.0865605268039,151.79979463071786,59.48155370511654,31,207.6416015625,211.54418964391863,1
5.2237638975044405,1.4102947155706802,3.208518502280204,7.709120750427246,198.02342654988914,314.31335937231705,37.784114806620096,246.53450430113716,32,192.91305541992188,198.02342654988914,1
4.539348050352199,1.653055992237613,3.0514292941774306,177.83473205566406,191.82400914102635,39.727778358654795,330.1884813987978,304.70147247428895,33,187.66021728515625,191.82400914102635,1
2.9726941207356092,1.9508604037120427,3.8556066671045204,12.640826225280762,187.32155131624884,337.9144282828012,134.0486951248877,201.8278707756094,34,181.99539184570312,187.32155131624884,1
2.059026337333822,3.2712636010335086,3.2712636010335086,79.39030456542969,184.59145345459382,324.4539790363101,18.42962292227427,39.12130864681396,35,180.55343627929688,184.59145345459382,2
1.7639550173798897,3.5076640012641054,3.5076640012641054,86.23480987548828,181.8201795469218,1.7223374127349622,89.26641504113675,192.56054399308758,36,176.94854736328125,181.8201795469218,2
2.35038131135055,2.9756646996104115,2.9756646996104115,64.70586395263672,174.3511900901812,82.03502090107473,106.45031454496547,142.09407180393328,37,169.84176635742188,174.35119009018118,2
1.2047812015557497,4.097192391010956,4.097192391010956,96.38175964355469,169.43358595494132,183.8254838637345,109.56030522395112,51.67507006034541,38,164.794921875,169.43358595494135,2
3.370599925131892,1.0182860722627463,5.446793670581664,4.7393927574157715,156.61614849091941,130.31483933413756,21.22264961954478,22.256061899572227,39,152.0233154296875,156.61614849091941,1
2.726583610057648,1.1866219344342563,5.64665540002972,14.450675010681152,153.05273030759778,287.3539274855334,39.75923349206364,10.19005232221697,40,149.34539794921875,153.05273030759778,1
2.876765125164407,2.498164298795306,2.498164298795306,216.7324981689453,150.40594590058816,152.57649244155772,85.28657505846616,32.551098906752166,41,146.56448364257812,150.4059459005882,2
1.652750191787767,3.2240503580659077,3.2240503580659077,84.45024871826172,143.92275192520202,146.15610396363232,144.50491516828194,202.43141306904627,42,140.899658203125,143.92275192520202,2
2.48302074260758,1.8778794989529433,3.572993720817362,3.2058541774749756,139.5722006857057,314.6719439481797,262.71161879150696,278.41199263987426,43,136.77978515625,139.5722006857057,1
3.6797384442446375,1.8889755515380993,2.3779426498588827,1.170590877532959,138.47241560570072,48.006452080890355,191.82520997648376,280.40829497007536,44,135.44082641601562,138.47241560570072,1
1.319631978427068,3.5164920969238884,3.5164920969238884,84.41893768310547,136.7069920157879,304.17725197148593,104.22345568161509,14.380861276767266,45,133.38088989257812,136.7069920157879,2
3.65790398935292,2.337900452025312,1.8851022452543158,172.3532257080078,135.05536244394693,209.3797305363067,192.34102029217132,86.11946683776335,46,131.32095336914062,135.05536244394693,1
1.2364092186265034,3.5989537617929677,3.5989537617929677,85.94497680664062,134.16318923782242,322.4565595617022,141.11803862561376,165.74123655562363,47,130.90896606445312,134.16318923782242,2
1.7022737798619079,2.9871127254856127,2.9871127254856127,83.07572937011719,127.24808017017514,9.688847816726982,10.774278397384284,184.27947512189488,48,125.03814697265625,127.24808017017516,2
1.0620585870872024,2.2351638010189583,6.254376018765226,65.41140747070312,124.3828268673543,258.6298900699229,139.80459512366204,28.151378871624843,49,121.22726440429688,124.3828268673543,1
2.7088205021204073,1.1034659738656196,4.852764385919384,15.25301456451416,121.51978274726211,348.67265699382585,322.9490436767628,233.9777903006393,50,118.85833740234375,121.51978274726211,1
1.5424096877022477,3.060046322006803,3.060046322006803,58.12151336669922,120.99692985355189,289.73429442089963,111.43569142941713,144.29485734918674,51,118.54934692382812,120.9969298535519,2
1.0869271085089962,3.6135773058295944,3.6135773058295944,113.21398162841797,118.90325003569818,174.28270994289701,68.39258193652903,96.91442291449351,52,116.28341674804688,118.90325003569816,2
1.1989318217876894,3.398652953280314,3.398652953280314,86.26944732666016,116.01836256353856,178.2268460582901,83.44867988272561,117.58428890840045,53,112.884521484375,116.01836256353859,2
2.445240573046146,1.2693493769839101,4.3571539664791334,179.1542510986328,113.29853103512039,271.6048981755344,113.26470133060671,332.97566260346184,54,110.8245849609375,113.2985310351204,1
2.3929833257526534,1.6399758321545401,3.432032507402586,2.385774850845337,112.83585347409944,63.45458915809063,172.73613418050033,251.88525625263773,55,110.30960083007812,112.83585347409941,1
1.6065516159068451,2.8806574577466346,2.8806574577466346,91.4042739868164,111.6854313974315,119.11672935714083,70.27953632206052,300.35759257865135,56,108.97064208984375,111.6854313974315,2
4.56002364264809,1.0971402001418125,2.661912824045474,5.409381866455078,111.56851591241974,45.11187936584411,351.10763199063945,116.0759273544972,57,109.48562622070312,111.56851591241973,1
3.397284420574073,2.645054674407189,1.468480902160002,19.31613540649414,110.54865646545497,318.81505017714596,164.4297513175087,330.09318388142384,58,108.3526611328125,110.54865646545497,1
1.3516400698811852,3.1143576929903185,3.1143576929903185,131.3862762451172,109.82890286287346,303.13100975605596,113.59042478665133,204.80347324535904,59,107.73468017578125,109.82890286287345,2
3.588320005308662,1.530953051727747,2.381030144904961,157.40228271484375,109.58132261230769,80.45913120390607,110.89463201929173,5.619822825703453,60,106.7047119140625,109.58132261230769,1
5.537442115126964,1.0331758670623266,2.198963181249468,1.0524729490280151,105.3950017705171,352.26753529350054,200.84109063277853,294.7441255200454,61,102.06985473632812,105.39500177051707,1
1.523619234070568,1.7003288435849797,4.691539998076234,100.15899658203125,101.8224158244395,177.87637771372525,295.2338192721436,330.673864073629,62,99.700927734375,101.82241582443952,1
3.745496516472693,1.600576396225946,1.8863324810695912,172.71531677246094,94.73765998974281,159.62606706918112,324.73150357073393,58.221066097997955,63,92.49114990234375,94.73765998974281,1
1.5064902457542637,2.721998306406525,2.721998306406525,76.45398712158203,93.51055407566936,90.51915796654744,68.07553573863848,37.98498255569325,64,91.77017211914062,93.51055407566936,2
0.8691197919415216,3.5738917496781246,3.5738917496781246,82.02226257324219,92.99958976098434,203.1728405415276,75.53744460468413,160.64892532339255,65,90.32821655273438,92.99958976098434,2
1.0134272323800315,3.298090399655321,3.298090399655321,85.8499755859375,92.34986947481818,46.187440978153454,35.4604176572672,106.49840959319864,66,89.91622924804688,92.34986947481819,2
1.4708850251224732,2.7159674522378445,2.7159674522378445,96.48249816894531,90.89635198674411,15.21723667939817,49.844756734824344,82.92803499259522,67,89.09225463867188,90.89635198674411,2
3.9586053680839655,1.375443304401737,1.9597974017546795,16.133209228515625,89.39529982455657,187.19693768208137,55.90455414911828,79.79784782085339,68,87.34130859375,89.39529982455657,1
3.354535561401499,1.4046674006713664,2.2125116492280164,177.18075561523438,87.33937396717307,65.90408877458275,6.844647589697179,33.220709277945424,69,84.869384765625,87.33937396717307,1
1.3190781881941016,2.801119063514448,2.801119063514448,78.96493530273438,86.70662510373931,37.791868352495484,70.92711071073063,226.21268342431816,70,85.38436889648438,86.70662510373933,2
1.418946067653634,2.179295232076419,3.3050086752240904,46.426082611083984,85.61959441742326,189.02410827201777,183.8726263008811,2.333480700220365,71,83.01544189453125,85.61959441742326,1
1.1758196660065172,2.5986865458016,3.294730253412596,72.25871276855469,84.33990089167673,97.61410720199129,310.9153670698509,173.90800588703587,72,82.29446411132812,84.33990089167673,1
3.1387204893488616,1.408897797921694,2.153134912879146,5.571655750274658,79.76676528056694,134.78724764430518,281.2761819472394,135.41900075711132,73,77.45361328125,79.76676528056691,1
1.47046511720279,1.985116488015135,3.2211700886643904,82.4041519165039,78.77220195388391,191.12901023947092,249.45170003741592,267.24126590248164,74,77.14462280273438,78.7722019538839,1
2.279499946189866,0.8591808042391519,4.790538264682231,169.25869750976562,78.60081880198054,165.73803773591334,27.68635567225653,37.71318312081374,75,76.2176513671875,78.60081880198054,1
3.7027480357660223,1.3104947707407857,1.801477957836631,1.4778659343719482,73.2330311483384,263.1421723078903,335.95916080561653,14.193093055559354,76,71.58279418945312,73.2330311483384,1
1.0519302718167196,2.8390027435004273,2.8390027435004273,84.0851821899414,71.02924240736442,59.181182844618185,57.9058192820111,16.49097028924343,77,69.52285766601562,71.0292424073644,2
3.0253640850966232,1.3338851935773406,2.045572617597781,10.563840866088867,69.1559585394169,194.13719216492422,261.6080005742937,94.2408885145076,78,67.77191162109375,69.1559585394169,1
2.3678705992067717,1.1942335460644389,2.888688938329651,179.332763671875,68.43316318259787,243.4396450051069,299.96516175518553,56.83812036097012,79,66.63894653320312,68.43316318259787,1
0.8885019770129712,3.009643557639355,3.009643557639355,98.09398651123047,67.42285378030179,221.84872926080004,114.82112604053725,24.811010141320335,80,66.53594970703125,67.42285378030179,2
0.955469815500844,2.8872450352590318,2.8872450352590318,85.89973449707031,66.72719411738571,0.48151107946254434,112.20245279244591,195.04766011904533,81,65.19699096679688,66.72719411738572,2
2.362274980826857,0.9760294079973809,3.3380821761418487,31.330724716186523,64.47761761999983,149.2345187894621,139.713922593229,191.1024368232337,82,62.931060791015625,64.47761761999983,1
1.4399267980840396,2.29689934839406,2.29689934839406,46.123470306396484,63.64187238456173,317.4611209951005,117.83115508492757,285.1639256785466,83,62.519073486328125,63.64187238456174,2
1.76130140369908,2.067964566571458,2.067964566571458,77.33888244628906,63.10132408725694,329.6454706165137,76.33672641533967,344.04302726525873,84,62.41607666015625,63.10132408725695,2
0.9807058273147174,2.7614511060274807,2.7614511060274807,90.62576293945312,62.651587079162205,95.74088168204892,110.03976324503917,23.33342630751403,85,61.3861083984375,62.651587079162205,2
1.325029280673667,2.318925496265786,2.318925496265786,59.616703033447266,59.69221185139785,241.93420677357608,55.192049832720514,103.60735276702532,86,58.399200439453125,59.69221185139786,2
2.3113592059275208,1.047017973625167,2.8892207176820603,27.19162940979004,58.57616115689599,178.25583335582934,200.62378298846772,104.29539716636496,87,57.369232177734375,58.57616115689599,1
1.418874632214391,1.861053094126307,2.5925910201060227,67.06544494628906,57.352902948541136,183.75059343092647,279.6242320299508,330.70806308105347,88,55.927276611328125,57.35290294854113,1
3.265617268222555,0.9572346020078134,2.11949788458794,7.422829627990723,55.50540365514219,317.78717153375925,353.42907999125293,176.98175257014793,89,54.073333740234375,55.50540365514219,1
3.482583444320002,1.568122093471868,1.1979004558467625,3.6488583087921143,54.80507039939432,300.5558191696923,298.54682018369783,208.98975861245387,90,53.661346435546875,54.805070399394324,1
2.5396273200615047,1.8131692095781033,1.34277461285464,10.111891746520996,51.80003491191632,209.59719028676184,72.38974296908695,132.6795035890821,91,50.365447998046875,51.80003491191633,1
0.7635574198848439,2.809883387669529,2.809883387669529,56.487632751464844,50.50529360832802,32.29275592948613,131.17719876201733,333.56475596978436,92,49.64447021484375,50.505293608328024,2
1.7212129705935746,1.8671435566747532,1.8671435566747532,74.94408416748047,50.26997111308732,57.10055029603839,81.5565149707318,103.76000585733715,93,49.8504638671875,50.26997111308733,2
0.9212520508704581,2.5405125518092637,2.5405125518092637,85.21986389160156,49.812663308559316,34.64739855793166,30.48299467188581,315.00742218056496,94,48.40850830078125,49.81266330855932,2
1.673207976956323,1.4378043612984759,2.3590287663246814,157.30152893066406,47.54464015442184,43.947179013119104,352.8468330573077,211.2466919097327,95,46.76055908203125,47.54464015442184,1
1.3212592871946731,2.0371152430966917,2.0371152430966917,68.02655029296875,45.934379584314385,193.67400510600848,140.6758628482312,138.15977882390243,96,45.318603515625,45.93437958431439,2
2.2169484263273045,0.8048281804721791,3.056747087701524,176.48834228515625,45.691653705231325,214.90220737358922,34.45949426457248,248.29038045040636,97,44.391632080078125,45.691653705231325,1
1.197190027084344,2.1036359241198457,2.1036359241198457,80.98802947998047,44.38363345895362,124.50697966832442,167.93602126569058,232.17134636198995,98,43.2586669921875,44.38363345895362,2
2.793198907556621,1.6313085845036488,1.1427779543171668,156.03829956054688,43.62329275975486,184.92350375739355,27.64978717038771,238.29808179353049,99,42.743682861328125,43.62329275975486,1
1.700066755946962,1.0715194777372603,2.8138271047188304,152.82823181152344,42.94197933817011,170.40334171792284,341.5677348255703,152.56754015769806,100,41.507720947265625,42.941979338170114,1
1.3439377210506926,1.9470872878893468,1.9470872878893468,70.89672088623047,42.68434204471205,53.6069219207317,35.9950421472392,92.70215162930634,101,41.919708251953125,42.684342044712054,2
1.7331482713192419,0.9441305985728342,3.099535483057327,163.06231689453125,42.489635821285994,50.45441954746149,265.30926992655253,106.26231231847774,102,41.713714599609375,42.489635821285994,1
1.0147775041064393,2.232295029472137,2.232295029472137,101.76421356201172,42.36357676291892,40.3438035997869,151.03680212690136,103.1587473114992,103,41.19873046875,42.36357676291891,2
1.8063751789154696,1.1864394192524021,2.359393868566634,171.33396911621094,42.36162156060069,138.46351688956625,223.2539106870137,340.9558047643484,104,41.40472412109375,42.36162156060069,1
2.7016771474290513,1.0317630538454026,1.7915567012618296,169.118408203125,41.837197404575136,242.90650330043908,64.43234040067841,292.8759297747647,105,40.065765380859375,41.83719740457514,1
2.827208989022585,0.9406224088824304,1.864315228478792,20.0820255279541,41.53471033002242,165.5985980229766,331.7012174044278,240.74548662032635,106,40.477752685546875,41.53471033002241,1
1.6944315878801552,0.8799201680397442,3.0523261757717925,15.083602905273438,38.1256149187728,162.83225701845845,247.84952532130134,87.28105893815186,107,37.4908447265625,38.125614918772804,1
1.6562148578992941,1.24387162007432,2.2039396835473886,153.72091674804688,38.037375621088046,275.2537256138835,127.92650467468142,24.064461376741384,108,37.181854248046875,38.037375621088046,1
1.8673710146826212,1.0180082782897428,2.377871216811544,13.931108474731445,37.869437818865215,194.43200483909186,70.49699804810656,129.29463098693668,109,37.28485107421875,37.869437818865215,1
0.8356285872289471,2.3086582840088017,2.3086582840088017,64.9972152709961,37.31222993868249,48.40901592634056,148.5825623252769,207.70135759458583,110,36.151885986328125,37.31222993868249,2
1.2168489653475631,1.9012100295603052,1.9012100295603052,131.10150146484375,36.848131926140105,141.1184571236599,87.62349803517895,135.1599839426451,111,35.63690185546875,36.84813192614011,2
1.5253750320123347,1.6908391895262729,1.6908391895262729,100.26734161376953,36.534220758847255,210.17292364940195,15.735373474441998,228.49796942694869,112,35.63690185546875,36.53422075884726,2
1.4599509559439188,1.706431795508234,1.706431795508234,76.68328857421875,35.61514698178693,342.42149243848064,127.28458184010904,274.48358110567983,113,34.60693359375,35.61514698178693,2
2.7871587809733103,0.9337648905645225,1.6237287250424919,21.093765258789062,35.40228792470976,157.8017904440524,2.7360718241745863,296.7979277212781,114,34.915924072265625,35.40228792470976,1
1.1894678087939294,1.875545499727449,1.875545499727449,100.9981918334961,35.053106043090544,317.26756603261003,173.0747930401969,140.78639521255198,115,34.40093994140625,35.053106043090544,2
1.2520546206019716,2.256601623644044,1.4776005212035592,49.27839279174805,34.97468503703317,128.02318654390353,273.5566755419636,66.77847393602293,116,34.709930419921875,34.97468503703317,1
0.9187083815345497,2.393705627929053,1.874744453390223,64.83492279052734,34.53894769965623,141.13148742522006,316.32488646377954,261.0987435373537,117,34.091949462890625,34.538947699656234,1
1.9427090050873148,1.5335881205792963,1.37772918401898,6.505155563354492,34.38736924576591,28.251888873132764,116.30515784342792,300.8544785981477,118,33.679962158203125,34.38736924576591,1
0.6763651204577839,2.444324685560222,2.444324685560222,100.1456298828125,33.854592906066365,132.41736354477834,130.71241823790655,99.18438687842551,119,33.16497802734375,33.854592906066365,2
2.262633802443386,1.1953685653083592,1.4566547643228387,177.76007080078125,33.00588183636272,122.41428250174843,6.365693644535142,275.942142376175,120,32.032012939453125,33.00588183636271,1
1.4000639306568858,1.1654778013501117,2.4003250046916342,43.746726989746094,32.812591169710096,174.35924309915154,304.17550315970374,299.5291494900103,121,31.826019287109375,32.81259116971009,1
2.5129749942211017,0.8664352386731191,1.7735079513009513,179.59486389160156,32.35012916971922,58.613395515724505,359.9072255726449,212.71027569522332,122,31.414031982421875,32.35012916971922,1
1.3294404900092838,1.4885218200644963,1.9130166927531764,48.239131927490234,31.71476309398886,215.2928433731495,67.73725939727461,237.0166531869816,123,31.10504150390625,31.714763093988854,1
0.646512108473388,2.418871339701393,2.418871339701393,87.64683532714844,31.68989539554408,167.31227864405164,99.39354533486413,84.22350983029806,124,31.208038330078125,31.689895395544074,2
1.2174968989739694,2.0524540876905073,1.4964429716904217,115.99697875976562,31.32709257752964,289.2490303253729,119.01984697929177,20.38162126681226,125,30.796051025390625,31.32709257752964,1
2.298937765749097,1.3022482825578598,1.2214574874579704,178.90536499023438,30.635005953282878,247.91553332522653,303.52662197198384,210.7162962276786,126,29.6630859375,30.635005953282874,1
1.342147577328204,0.9210894997650018,2.9511452327193397,13.032036781311035,30.5640774051821,125.71057008986268,310.5877245418146,245.3018023563439,127,30.28106689453125,30.5640774051821,1
2.4191674892707056,1.0484942744973653,1.418303154907287,11.137065887451172,30.138364056544315,313.9550490736314,319.46564449798836,143.43497037958136,128,29.354095458984375,30.138364056544315,1
2.227020539411151,0.9401303085916977,1.7128612941105061,11.82551383972168,30.043676505275794,322.187155436536,312.0902972289922,174.8829530584676,129,29.45709228515625,30.043676505275794,1
2.6599762603426442,0.936130113227037,1.3837851190322386,178.291259765625,28.866972425469893,4.266286753202113,185.3105015904525,357.9261540860054,130,27.912139892578125,28.86697242546989,1
1.8210982594846576,0.80021676267373,2.3553777439051546,176.9524688720703,28.755451825297264,284.80978440282956,1.7679239543838277,67.49041941229738,131,28.01513671875,28.75545182529726,1
0.6479405334088221,2.282584443301554,2.282584443301554,85.7273178100586,28.281826921734854,157.37443582295086,59.80288615266066,329.2526588931155,132,27.088165283203125,28.28182692173485,2
0.8871588015222497,1.1722560310612837,3.2453223956700863,134.1249542236328,28.274848923932275,103.27841402758364,106.27039597911737,189.4809233122878,133,27.6031494140625,28.274848923932275,1
2.3996503811047383,0.9718624984023277,1.4152156598612091,11.625492095947266,27.6499293625198,322.7643017285205,217.02442838743147,271.33590585434155,134,26.7791748046875,27.6499293625198,1
1.9407803428442276,0.7133145573615298,2.3777045397010874,15.936695098876953,27.576171030892375,326.81471116473017,190.04843187981882,54.4365654701664,135,27.500152587890625,27.576171030892375,1
1.287956653118405,1.580184937206939,1.580184937206939,78.57030487060547,26.942363245218274,239.36523442776675,30.038299413139143,243.16871159453606,136,25.9552001953125,26.942363245218274,2
2.3696961294912167,1.2926286254613781,1.0480339225304447,17.939449310302734,26.8943079496367,279.5888526904315,197.7364923142288,115.85047426624628,137,26.16119384765625,26.8943079496367,1
2.8163114418036965,1.2244496960830267,0.9112634478928647,168.400390625,26.325957918204303,68.64586665732394,89.52697117434735,228.05778797794636,138,25.852203369140625,26.325957918204306,1
0.7487220768670972,2.028707433822495,2.028707433822495,86.14114379882812,25.815354018389534,252.96239493713225,134.2395918570494,230.45021445620088,139,25.440216064453125,25.815354018389534,2
1.2194018124816262,1.9868070952050627,1.2519197136452402,93.90791320800781,25.409587902651467,22.290689826849025,229.03197684421627,105.56220340534635,140,24.71923828125,25.40958790265147,1
0.8542089922843095,1.8537415113409452,1.8537415113409452,70.03325653076172,24.59127772219257,57.09086044038677,135.89830496053315,80.53065329049541,141,23.586273193359375,24.59127772219257,2
1.3101167779198901,1.4958712494401853,1.4958712494401853,96.56450653076172,24.559359914640524,126.99351352516062,158.09073418845756,61.5540505608717,142,24.410247802734375,24.559359914640524,2
2.064208670947361,1.0575821869997464,1.3152173305924724,145.66639709472656,24.05380872948603,110.3871365130082,172.47204608309454,106.36770115865085,143,23.4832763671875,24.053808729486033,1
1.2928111406432323,0.9510437513785236,2.2723646058924776,144.19119262695312,23.406269624608676,208.1212833762866,126.66435824079909,161.98886139509452,144,23.174285888671875,23.40626962460867,1
2.6189021127920604,0.7659924221982747,1.3828564894168371,10.423307418823242,23.240178335870244,25.00493880082226,331.76461872791606,301.54205570559964,145,23.0712890625,23.240178335870244,1
0.6616604901013806,2.023984936281435,2.023984936281435,89.17974090576172,22.707449606042438,168.8687369353985,168.08792309573371,23.30144915739637,146,21.732330322265625,22.707449606042438,2
2.03478616392794,1.1020372650807582,1.185447294594072,175.0193328857422,22.269779193912786,95.60027270178108,289.4518775422981,47.75785738840795,147,22.144317626953125,22.269779193912786,1
1.8083197367264945,1.1463734102516656,1.279135704681235,33.78443145751953,22.214500537330892,175.31710651849028,247.05048902689327,2.207683181413551,148,21.732330322265625,22.21450053733089,1
1.8783478505082456,1.2443954168844522,1.1109346892146847,172.63330078125,21.754121912434243,251.99297801948538,260.59153972902595,339.75699932921106,149,21.0113525390625,21.754121912434243,1
0.8663113857062725,1.7222240422541726,1.7222240422541726,122.88227081298828,21.526425606007255,205.6267426068765,15.019089931532651,33.31588717759002,150,20.80535888671875,21.526425606007255,2
2.35639362068997,0.8497595578924618,1.2699684636061188,14.434372901916504,21.303719631798472,247.2079399969431,315.7442716134093,247.95673792126368,151,20.290374755859375,21.30371963179847,1
2.0590575607708423,0.9342886873746545,1.2984305644679086,4.1989006996154785,20.92603333318702,224.22542279804537,233.24523702655355,266.3830656778827,152,20.908355712890625,20.92603333318702,1
1.6815576917143669,0.6896543356441781,2.1492299062913047,4.797438144683838,20.88068408669452,66.24668328843121,184.0123894487103,69.74947784612361,153,20.084381103515625,20.880684086694515,1
1.3306945367797842,1.0661064691556756,1.7485698807745307,12.809910774230957,20.781675103604027,63.72306366679891,354.73612673021125,5.25215093502819,154,20.1873779296875,20.781675103604027,1
2.3437977077301366,0.7588888064267624,1.3720066032266347,16.352188110351562,20.44433924047228,178.33316089280382,272.86640268224863,148.19822886755404,155,20.39337158203125,20.44433924047228,1
2.2308778638973252,0.7339031498079052,1.4824500314173221,179.1451873779297,20.33355030012738,290.54098497771264,172.2060349107364,349.42930683515885,156,20.084381103515625,20.33355030012738,1
1.2078058064382444,1.7693489134333589,1.1314200997903343,48.64553451538086,20.255972164418875,193.08387478825324,2.152149917268309,105.95003599230148,157,19.878387451171875,20.255972164418875,1
2.1338797021493727,1.1506672951572674,0.9811408422005048,32.503028869628906,20.18225371288999,129.71446235862012,117.74442942222025,111.41965570265569,158,19.878387451171875,20.18225371288999,1
0.8811428967567485,1.6430917419361997,1.6430917419361997,128.60275268554688,19.929140794695677,240.16667904706034,28.49461042862087,337.14947460608425,159,19.466400146484375,19.929140794695673,2
1.9961251149766346,1.1832884067582137,0.9941019717898252,174.41600036621094,19.671066594226296,178.109671674349,82.26872668198385,321.15904057308245,160,19.15740966796875,19.671066594226296,1
1.9848625373940378,0.8551488177386161,1.377626002950602,31.40890121459961,19.58944225447042,3.9978464439337102,74.11764744833997,231.87471376231412,161,19.054412841796875,19.589442254470423,1
