a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
3.0853282228114485,2.3870304355600473,5.121749494175396,143.4693145751953,316.00668242635527,189.86298688478254,9.623157397075746,217.54140750624543,19,308.16650390625,316.0066824263553,1
4.582557124063156,2.473202580144831,3.1437049173283422,18.3703556060791,298.4887433816781,227.31992843229528,117.29113444217444,107.73521452788573,20,291.7900085449219,298.4887433816781,1
2.3132958159545765,3.8782316996032518,3.8782316996032518,124.65606689453125,291.48571841060084,264.7104256438762,5.780744782775569,79.94131553448575,21,284.06524658203125,291.48571841060084,2
3.522673202056169,2.080400199221254,4.596264186937104,153.96119689941406,282.1907869331337,270.8095972974678,245.68734301532936,302.4806835922757,22,275.7225036621094,282.1907869331337,1
4.652791690995143,2.334535133213395,3.0720655078530172,160.6107940673828,279.55231988540874,270.95603546606765,226.44775263657252,317.0721916703529,23,272.94158935546875,279.55231988540874,1
3.3289467247492976,2.150563236097523,4.296546994314987,6.384061336517334,257.68980299263836,61.011803022291595,109.87120654254579,238.3262244189403,24,251.312255859375,257.68980299263836,1
1.6549475648221792,4.27861607720008,4.27861607720008,100.3273696899414,253.81043919543905,256.4710241447345,154.79480449377337,318.0233449365239,25,248.73733520507812,253.81043919543902,2
6.0255522398415176,1.6732159247402918,2.8923399607491778,179.6712188720703,244.29624304397345,86.81270474281465,157.0142557145016,75.113379548876,26,239.26162719726562,244.29624304397345,1
4.786752346720505,1.8943408734158713,3.069724091301364,18.133514404296875,233.1938197930918,92.05523108197028,29.873414273511834,187.68164961394032,27,228.240966796875,233.19381979309182,1
7.478437048138349,0.7983595358698857,4.589859023692411,179.43902587890625,229.57643662615877,305.0714799805937,187.54972879973286,216.85231581854796,28,224.73907470703125,229.5764366261588,1
4.17292001206307,2.060732272392832,3.014482534692871,2.2431979179382324,217.16658875962045,259.01014920708764,45.14140431858426,90.39813729050758,29,213.20343017578125,217.16658875962048,1
4.182595492880285,2.781237681916579,2.198161543718224,4.085936546325684,214.22106824946914,162.3717663810929,49.618621319807204,246.14758833205016,30,209.08355712890625,214.22106824946917,1
3.0550802816569855,1.9452488897641906,4.297570867993507,10.72700023651123,213.96338266566906,165.95164659688612,6.647290354418289,140.21017106414413,31,209.18655395507812,213.96338266566906,1
3.324343065501866,1.7817465102598762,4.23751948619755,175.5637664794922,210.27230036367604,321.45422835978667,131.75271404468776,233.07831868776123,32,204.65469360351562,210.27230036367607,1
1.7407798470258222,3.7837620685550766,3.7837620685550766,83.13692474365234,208.79019194777143,230.45467764075897,135.63450578957452,272.05537073227396,33,203.72772216796875,208.79019194777146,2
2.487824799550796,3.04877030888464,3.04877030888464,79.00641632080078,193.72595491835597,39.07405126740023,137.6695544704067,131.3130539329951,34,188.690185546875,193.72595491835597,2
5.503154239687997,1.075178486090119,3.786364233217668,179.6849365234375,187.68659045181056,174.3605861773122,343.1192491471646,48.598941006068614,35,183.23135375976562,187.68659045181053,1
1.3209959695424698,4.0472095345631915,4.0472095345631915,83.13114929199219,181.2723131152491,337.7574464335294,160.85146269776357,85.75057445837696,36,177.66952514648438,181.27231311524912,2
3.758306830366731,2.070709201302005,2.4995613814554263,5.439846992492676,162.9647811274362,336.7202076541445,332.5769052005018,99.90713728537766,37,159.4390869140625,162.96478112743617,1
3.0864235031355247,1.3565770629729264,4.4383654042978264,178.54244995117188,155.68316294520443,218.88850407246653,297.587323193931,243.52511819693638,38,152.0233154296875,155.68316294520446,1
2.061906841323645,2.9908266113944464,2.9908266113944464,64.66441345214844,154.51481169988486,213.60857087765913,140.6285169468014,261.6757833085485,39,151.71432495117188,154.51481169988483,2
1.3529531573325966,3.6830011987967675,3.6830011987967675,82.8117904663086,153.74644616255986,238.9599738722008,150.91280571023825,180.5488822368135,40,149.86038208007812,153.74644616255986,2
2.3990232631030124,4.53432391548623,1.683034028344024,76.72959899902344,153.37638674316534,205.5465698730804,14.802454958737691,318.77285068492523,41,150.3753662109375,153.37638674316534,1
3.3101119906069347,1.2548167593805453,4.297308946819932,5.997166633605957,149.53339048636863,137.28778196154323,221.9852421731002,176.32810737150754,42,146.15249633789062,149.5333904863686,1
2.478075896348346,1.7579196216203699,4.038713378449053,8.346745491027832,147.39245584942506,359.74128012950547,109.26333690688425,5.581202120222031,43,143.88656616210938,147.3924558494251,1
4.063032437047295,2.306914313126512,1.865680393383485,164.3906707763672,146.49999355893019,245.44870185745543,85.0919684839563,350.26239700319474,44,142.9595947265625,146.49999355893016,1
2.8579091969314607,1.4593374627147107,4.145434351172875,11.453559875488281,144.84143012400213,138.07113599695964,355.4558638449488,293.314533935493,45,141.3116455078125,144.84143012400216,1
0.709218941281006,4.822514346852727,4.822514346852727,98.89179229736328,138.18025427454725,263.8081022662952,103.4164715905651,59.394997728590596,46,135.5438232421875,138.18025427454725,2
1.809613333183887,3.2268449502956873,2.623338978482647,52.85090637207031,128.33257328979602,167.19696953728604,12.418479619294578,304.7235432986327,47,125.55313110351562,128.33257328979604,1
3.0909079456234254,1.1593106994562525,4.153974568832463,4.04456901550293,124.70054552544211,326.13362651341157,5.626440909599237,256.42029884869686,48,121.74224853515625,124.70054552544211,1
3.256593127224876,1.7181394489930817,2.614266981470648,170.16029357910156,122.54354909786161,271.9259597300665,110.3625364564923,294.2886191539432,49,119.68231201171875,122.54354909786161,1
3.7789669055605875,1.4443603369079498,2.6636827762184185,26.64651107788086,121.80069038652894,351.9889443023498,190.48768260038852,87.9338292294569,50,118.96133422851562,121.80069038652894,1
3.3130806771522208,2.4297713469486526,1.7092340827067591,154.58291625976562,115.2703381225728,127.46697013924015,110.45499300890924,62.903392505932615,51,112.67852783203125,115.27033812257277,1
2.081667492298369,2.455980867682224,2.455980867682224,64.61894989013672,105.19132456982183,272.12002057121583,99.01426098925829,278.95887559416497,52,103.09982299804688,105.19132456982182,2
3.7994998162109432,1.6295782383938773,1.969337682077008,21.370817184448242,102.1504866916584,2.7004078028758904,270.95269201996695,152.0451924731511,53,99.59793090820312,102.1504866916584,1
3.847479074166772,1.182645487805026,2.6410623112278713,171.66307067871094,100.67649752806156,45.847233696158575,308.68021649197055,142.28994101398317,54,98.56796264648438,100.67649752806155,1
2.5552632603893906,1.3355281140634556,3.5010447681369032,38.586891174316406,100.09328772336615,291.61618524917543,18.469765846030562,99.60749148374525,55,98.15597534179688,100.09328772336613,1
3.463518602908448,1.539215530095086,2.081654243509018,171.30613708496094,92.97028500816756,12.162775541557513,267.1618133468816,163.5045481902987,56,90.63720703125,92.97028500816756,1
1.5058324720143723,2.2635387144181154,3.2454017657226846,50.608978271484375,92.67266622984656,110.69482862931724,339.30210566674054,359.74596732796203,57,90.74020385742188,92.67266622984656,1
1.8472108929469908,1.3131457351602724,4.548919950562151,1.6135627031326294,92.43922757211635,156.56910585556918,13.910521994499865,319.6203185778411,58,90.74020385742188,92.43922757211638,1
1.3979495362717667,2.806785455018275,2.806785455018275,119.90705108642578,92.26320438075118,116.06645509048715,61.6842806169881,340.9647358626104,59,89.813232421875,92.26320438075116,2
2.4864732978102024,1.4723303864070787,2.93816029211424,165.155517578125,90.11211128204148,92.74869045670894,103.81636423687956,144.0782382695832,60,88.26828002929688,90.11211128204148,1
4.091970696943476,1.3990321379880837,1.8660296216149177,162.4424591064453,89.49470576700433,217.94712279843014,336.4705192443759,275.1812681589436,61,87.44430541992188,89.49470576700433,1
1.7110106652390016,2.4251714723602533,2.4251714723602533,73.53205871582031,84.30556114783019,93.20276470898352,123.88557496602542,129.029253801223,62,82.3974609375,84.30556114783019,2
2.1301731963256527,1.5576213677525632,3.000592775488149,4.485701084136963,83.40699530856371,15.062369037851152,38.67201610078086,135.39983645406875,63,81.36749267578125,83.40699530856371,1
3.6975172585168643,1.2033294063507884,2.1642070352166245,167.39697265625,80.67001712196308,154.51566132277864,50.60538641428012,168.83194429798382,64,78.58657836914062,80.67001712196307,1
3.581089414226601,1.150611755285962,2.1737552525442134,175.20037841796875,75.03661269741285,176.06162355321868,338.33181766065485,29.16825184414074,65,73.43673706054688,75.03661269741285,1
1.6343086837189065,2.5121811619889836,2.176144291127425,119.05726623535156,74.8499192521568,295.1928104287877,9.601415227382946,329.63055981433473,66,73.333740234375,74.8499192521568,1
2.548699336995948,1.0791469849353805,3.170881223338038,172.59176635742188,73.06304817062907,181.92636893815177,28.23035911799827,313.57924285898827,67,71.37680053710938,73.06304817062909,1
1.8632674981263666,1.524254205239787,3.0403968568662516,2.6796700954437256,72.34049732987764,78.88315531866313,17.24483723412621,188.9401149934557,68,70.55282592773438,72.34049732987764,1
1.5265877313829022,1.8190901194018827,3.107282000190932,63.14101028442383,72.28950600569354,309.18703908591493,283.30240086997094,50.00563625584634,69,70.75881958007812,72.28950600569354,1
3.27127646887422,1.2465781243651126,2.115323019821264,173.4313507080078,72.26567300979772,357.4251115400728,237.2751029865433,169.55007770667157,70,70.65582275390625,72.26567300979771,1
3.973105910702028,0.8157336754750363,2.5937815708949987,179.73895263671875,70.42559725154092,329.6874669592906,84.22238179521396,354.1906139417853,71,68.59588623046875,70.42559725154092,1
1.0555601382950262,2.721320095507857,2.721320095507857,99.21775817871094,65.48786676635676,2.5551070321375446,77.35043898680914,355.9954752318893,72,63.755035400390625,65.48786676635677,2
1.8899041176317835,0.9720212648487514,4.1986837194611475,178.83909606933594,64.61707623951477,240.53785495762764,20.79071289653795,239.20172337798715,73,63.446044921875,64.61707623951479,1
2.88309326430011,1.8242968640661827,1.4337485671429377,27.180566787719727,63.17508063503272,137.21164785138257,7.202601063595635,277.67096358773153,74,61.901092529296875,63.17508063503273,1
2.7026138505396555,1.467068101871473,1.8315592077714284,44.78897476196289,60.83784750609356,14.997642334150676,161.6575274484012,85.93535297068254,75,59.94415283203125,60.83784750609356,1
0.9751171159375375,2.61538275835751,2.61538275835751,86.94615173339844,55.87864897281915,156.30904675678835,105.1733213345114,294.18488437241933,76,54.58831787109375,55.87864897281915,2
1.8223761496070643,2.241441982655429,1.583789714574972,82.51597595214844,54.19779878362996,117.96217546927473,4.900003676844156,172.09680267503305,77,52.734375,54.19779878362996,1
2.7697370492808226,1.6175061222441764,1.429192726123789,8.447102546691895,53.64063071106429,211.90824306326667,287.16484306014314,58.97800264426493,78,52.013397216796875,53.64063071106429,1
3.1286722196169214,1.194487496685536,1.6840737760330629,176.56629943847656,52.725583207178964,196.20028503940554,128.10766771555598,83.82097968123338,79,50.983428955078125,52.72558320717896,1
2.832899791577173,1.2650475442943396,1.7448236142918858,177.3814239501953,52.3851504627666,148.99816455944202,335.60575579638663,341.36485126997684,80,51.4984130859375,52.38515046276661,1
3.0209273293125354,1.1668032835598552,1.7600547273855207,178.97276306152344,51.97358780093846,138.62778699787174,202.78063531448936,38.28023943468578,81,50.571441650390625,51.97358780093847,1
0.8999577614391896,2.5429390859481087,2.5429390859481087,88.04302215576172,48.754268639034,75.79039267869796,153.45105532035464,168.80063299519256,82,47.481536865234375,48.75426863903401,2
0.6735787598614006,2.909820904855264,2.909820904855264,84.44950866699219,47.779269796853235,277.8596224116242,179.39045700149458,254.812470835742,83,45.833587646484375,47.77926979685324,2
1.8616881599120016,0.9506151387430651,3.1979384742688355,178.4152069091797,47.41332056285746,99.55224634970018,171.73546298118717,260.2239303789795,84,46.5545654296875,47.413320562857464,1
0.6246047988952903,3.0073933886114363,3.0073933886114363,99.93781280517578,47.32650165615459,150.45255499584025,131.53743276986845,156.3104719307332,85,45.93658447265625,47.32650165615459,2
2.4428912459515693,1.2749052564439811,1.7707141254494874,136.53848266601562,46.200758081765166,25.494820952229627,85.8175884524128,272.55158568167343,86,45.215606689453125,46.200758081765166,1
1.2135601912645828,2.4316205313520523,1.833424404007491,46.54441452026367,45.32509637054304,94.47855739497018,206.7753301178709,11.130546652182293,87,43.979644775390625,45.32509637054304,1
2.368949983962911,1.183502713075943,1.8078196250392438,174.0118865966797,42.461844047534285,103.21798459074203,251.90984534528175,304.03016497343776,88,41.40472412109375,42.46184404753429,1
1.0671597397644887,2.1621013368577033,2.1621013368577033,81.07020568847656,41.79267099382587,199.16208808357504,140.95135472294467,246.0641340414331,89,40.58074951171875,41.79267099382588,2
1.0438100966290118,2.154728631828963,2.154728631828963,61.70680618286133,40.59992800935274,101.47678801278123,146.30946561995384,144.63302171189585,90,39.653778076171875,40.59992800935274,2
0.8453371838126984,2.3793897766717884,2.3793897766717884,100.71857452392578,40.09403453949102,233.23473806813968,161.5769218623998,51.332466386026276,91,38.829803466796875,40.09403453949102,2
0.9795281360402027,2.2054489290892576,2.2054489290892576,96.79987335205078,39.91439317381673,103.3421439227016,11.066172041924,89.92612371117761,92,38.829803466796875,39.914393173816734,2
0.7723400050197581,2.445792187100169,2.445792187100169,89.27975463867188,38.7049260737776,91.02832151082782,68.59763992513008,220.62497259387706,93,38.10882568359375,38.70492607377759,2
2.5450641719949956,1.1206416081045025,1.6153631214986193,15.88607120513916,38.59706215388417,114.60539494531677,301.0432419895313,262.20801751539466,94,38.10882568359375,38.59706215388417,1
1.4202556542954399,1.929541608613537,1.6151567593618634,81.85797119140625,37.08121530242538,117.10839558351964,109.08527078566446,331.6391609854431,95,36.2548828125,37.08121530242538,1
1.6772399634568589,0.923692777480676,2.8024533761814787,17.329689025878906,36.37305259531784,356.24766807632994,306.9457760124271,310.63179139842856,96,35.739898681640625,36.373052595317844,1
1.080234033626061,1.9972938176859465,1.9972938176859465,120.35653686523438,36.10109512027921,121.54841709491768,16.456675733566634,302.191561838995,97,35.121917724609375,36.10109512027921,2
1.578964006202975,1.2333153544837097,2.1275301339108994,2.36818528175354,34.70888747504087,39.18256649149445,28.004851644005363,262.25774287326607,98,33.679962158203125,34.70888747504087,1
2.2517362552244977,0.9308122888201258,1.9184059193246086,8.346096992492676,33.68516969522662,207.69901714442136,286.3869995486426,184.67646441479056,99,33.061981201171875,33.68516969522663,1
0.8311247483635037,2.1810038163967524,2.1810038163967524,47.54661560058594,33.120559945707114,192.6700416138795,4.513584204735297,27.608825889707795,100,32.135009765625,33.120559945707114,2
0.8043737375388221,2.1997605865630407,2.1997605865630407,87.38257598876953,32.6082371262522,4.165065262982446,162.29396585620492,318.3130580902305,101,32.135009765625,32.6082371262522,2
1.7974855825464047,1.0220482125742474,2.1156246260211375,178.1098175048828,32.56072131679261,110.63537106606776,229.57073192902632,186.0359339671902,102,31.51702880859375,32.56072131679261,1
0.49727789352252544,2.7952394064741255,2.7952394064741255,96.85480499267578,32.55035868245834,37.815118252672946,84.58195668880074,264.70013134748183,103,31.620025634765625,32.55035868245834,2
0.9809297845129802,1.9767370636836843,1.9767370636836843,92.45039367675781,32.111037451893246,192.78470368973024,18.57241342044992,206.8096523392393,104,30.796051025390625,32.11103745189325,2
2.2605940604576875,1.4283196272965115,1.183201122105537,165.64047241210938,32.005540374077476,99.02591604746733,259.02507908806564,244.30391670094943,105,30.8990478515625,32.00554037407747,1
1.083238012116827,1.8557214557139263,1.8557214557139263,78.90154266357422,31.25129903910947,35.919962422048556,10.75524423675002,164.9379144160223,106,30.69305419921875,31.251299039109462,2
1.6452618654255762,1.238109287464013,1.8277573822519646,8.60256576538086,31.19113400996223,358.9937655651673,220.8327922800271,10.102341899091392,107,30.487060546875,31.19113400996223,1
2.3833398253042652,0.9547502572022433,1.6353246897271194,151.10763549804688,31.174417886231954,292.20362068159795,230.1565351329099,96.97340910917137,108,30.69305419921875,31.17441788623195,1
0.6715858530312324,2.3345058021058906,2.3345058021058906,97.9640121459961,30.662676380418016,74.88064063127106,174.62812023795368,353.1639502924625,109,29.354095458984375,30.66267638041802,2
0.9304869027597855,1.545033307960223,2.5280552303382557,53.57492446899414,30.447614591029073,152.21712053100205,117.481775892233,151.3358644441562,110,29.972076416015625,30.447614591029065,1
0.9705988007512939,1.9195168037676,1.9195168037676,123.4609146118164,29.960026423251694,210.82053816571917,12.707550276538349,123.3007124526112,111,29.560089111328125,29.960026423251694,2
1.6489445278973895,0.7733500358991221,2.8030327775654467,40.20583724975586,29.945318529454454,279.6833948649868,121.62647304130948,317.31227597650303,112,29.6630859375,29.945318529454443,1
2.3375195260936663,0.9678781039891287,1.5784719210508784,13.976691246032715,29.917918733278988,72.36882972175314,161.98448000976182,209.41246627870086,113,29.148101806640625,29.91791873327899,1
1.7051862642205573,0.8353539155996456,2.3325509167778518,166.4825897216797,27.8350544935148,91.9688122666658,286.65086284025114,113.01397489925317,114,27.088165283203125,27.835054493514804,1
1.2766752468571205,0.8651573485507125,2.919928991032385,155.60482788085938,27.018823485581485,304.3208228440992,302.46613114903215,319.20302544817093,115,26.058197021484375,27.01882348558149,1
0.5545120147523172,2.402429834698387,2.402429834698387,64.75718688964844,26.81210988365147,256.52302061778846,36.713487527637305,197.58646055053816,116,26.57318115234375,26.81210988365147,2
1.2518800532040861,0.8492754053856979,2.943311408527877,18.640836715698242,26.215979316829024,270.91140322530185,332.0338398633357,204.84149036355132,117,25.234222412109375,26.215979316829024,1
0.5730448277203428,2.3321629089316693,2.3321629089316693,88.80229187011719,26.11108808780637,223.58882302365188,121.37437359800893,152.71827719233397,118,25.9552001953125,26.111088087806365,2
1.5322785339374905,0.7288472711142978,2.6982166861039865,15.187633514404297,25.244668853536176,53.90932261874741,165.50810056311315,25.083188713030218,119,24.822235107421875,25.244668853536176,1
1.3363151339093151,1.4982536923012988,1.4982536923012988,108.09780883789062,25.13033078345773,280.5221842797927,93.41232783039727,5.086551300624458,120,24.51324462890625,25.13033078345773,2
1.1094663615290865,1.376887908754536,1.9293748605937089,134.8488311767578,24.69152682248447,307.8789112493358,216.97140436844373,214.64889018929517,121,24.410247802734375,24.691526822484466,1
2.261808368308344,1.0399143578536547,1.2489115886517606,7.941913604736328,24.609550508032278,218.8021954547364,78.81863370705727,325.5168239575478,122,23.998260498046875,24.609550508032278,1
2.2180993411391623,0.8052488453236688,1.633403934454238,143.0894775390625,24.441243956223225,325.0585455697291,319.16273931271417,274.124550349081,123,23.998260498046875,24.441243956223225,1
0.5012549551588484,2.410247615629378,2.410247615629378,102.55388641357422,24.39498793386895,21.728636576925233,130.40023603756498,289.2813710489784,124,23.895263671875,24.39498793386895,2
2.516173598802627,1.2602138723941925,0.9181448314531467,170.1646728515625,24.39016037067442,290.39556565909123,176.64542240064102,116.3781623923611,125,23.895263671875,24.390160370674423,1
1.4799022591174176,0.8067251461958671,2.397213698629777,7.100872039794922,23.976400437953252,43.13199122351809,78.69891349533411,291.7652792504187,126,23.174285888671875,23.976400437953252,1
1.9003333132953695,1.0660270859324639,1.4093105279478872,142.1501922607422,23.917915235722926,351.08936984546193,133.36403918347062,174.43601181763404,127,23.27728271484375,23.91791523572293,1
2.1641912255755855,1.0507880617206369,1.248641730472926,174.9553985595703,23.78850843450783,337.5566946862738,128.7452242927102,253.84590501590583,128,22.968292236328125,23.788508434507833,1
1.7111389651802116,0.7876763422769645,2.103988976310211,178.83363342285156,23.757194192503768,255.69628315363343,262.5795913908899,236.23005086349062,129,23.174285888671875,23.757194192503764,1
0.9066520663363103,1.3847772197412465,2.240457844747917,52.7102165222168,23.5654614349475,125.49618873849056,41.071480508451785,226.31173024285218,130,23.0712890625,23.565461434947505,1
0.8979179248370154,1.7673086037488057,1.7673086037488057,123.20474243164062,23.49524779658262,41.56375900658245,156.3929791890352,0.49069015683001815,131,23.0712890625,23.495247796582625,2
2.525102744858584,0.6623986405374799,1.6546274865190531,7.847498893737793,23.1855459094935,244.2796589258861,195.14825280990564,99.16364487398293,132,22.247314453125,23.1855459094935,1
0.48632755031013025,2.37416354101347,2.37416354101347,88.6222915649414,22.965121145408446,204.34419597566387,25.144387937401337,211.9175743740218,133,21.8353271484375,22.965121145408443,2
1.0895893322891053,1.579392902687861,1.579392902687861,106.17435455322266,22.76993609511134,157.64609118496833,12.799786103704946,237.713217393617,134,22.247314453125,22.769936095111337,2
1.5031497164590104,0.9935542716485105,1.7944140231553725,163.7996368408203,22.450969178895146,115.61928692795024,285.23803074685327,80.15311424535398,135,22.04132080078125,22.450969178895146,1
0.6880533775650887,1.9696319340485589,1.9696319340485589,55.55701446533203,22.362012708756065,357.82573542754454,20.442156084395435,16.294786905408905,136,21.526336669921875,22.362012708756065,2
0.4528424483602461,2.4025166926231885,2.4025166926231885,100.3743896484375,21.89770306561653,339.29275866752954,24.414961134193582,101.80668119452335,137,20.80535888671875,21.897703065616533,2
0.863184973495797,1.7392896375316784,1.7392896375316784,132.99420166015625,21.87591843401641,193.44473910177427,164.21663103050457,10.631820511638775,138,21.42333984375,21.87591843401641,2
1.0408509663477836,1.8539097394349509,1.3522910821611895,49.8126220703125,21.860793646009128,100.71909755330135,277.47935188202985,6.479934166224335,139,21.114349365234375,21.860793646009135,1
0.7324582142974406,1.8613816025303493,1.8613816025303493,111.2333984375,21.260442191253777,242.2777788956154,19.78002794202524,71.40337021042747,140,20.702362060546875,21.26044219125378,2
3.3313038103948918,0.450782221907533,1.6727397325220101,178.87123107910156,21.043985758077824,310.2125883412174,138.43921131246435,242.66622409259315,141,20.39337158203125,21.043985758077824,1
1.371871627056059,0.7640320161275502,2.32266140822409,171.84591674804688,20.395273842978746,349.1001900220958,262.28403740415433,12.74329325604012,142,20.1873779296875,20.395273842978746,1
0.6458626136751309,1.8984307651996082,1.8984307651996082,67.62879180908203,19.500613613723072,30.444137279584464,149.14967815017593,213.07488267172903,143,18.74542236328125,19.500613613723072,2
1.4990462945192315,0.8612206408413261,1.793286968408475,176.33047485351562,19.395361237077044,135.06550205147195,178.84672072512762,346.18071192778143,144,18.951416015625,19.39536123707704,1
2.93489824483919,0.5898226942948842,1.332996222374516,146.17115783691406,19.331344073860357,62.743490835075875,160.05051302116212,346.8085194486096,145,19.054412841796875,19.331344073860357,1
0.9832186516795091,1.5248940964657485,1.5248940964657485,84.02523040771484,19.153497073288666,181.79262357592984,53.54641943866211,136.40846969929274,146,18.951416015625,19.15349707328867,2
0.7023584898523476,1.7970880041150148,1.7970880041150148,90.02552795410156,19.00273586433502,148.38303780781087,98.62621119005078,245.8219485529708,147,18.5394287109375,19.00273586433502,2
0.7570315796229182,2.1224901492562274,1.4016275068563613,60.1274299621582,18.867349598281994,79.06649153819247,127.80196441304419,205.73591020957312,148,18.642425537109375,18.867349598281997,1
1.0496371469087789,1.4641378296153698,1.4641378296153698,111.86113739013672,18.850449937508586,265.68295321380975,101.82539439158192,83.47815465239964,149,18.436431884765625,18.850449937508586,2
1.1392260816683253,1.3866717254365633,1.3866717254365633,75.62194061279297,18.351680716701143,167.43817204442874,45.75396112498847,220.1050727709764,150,18.230438232421875,18.351680716701143,2
1.877030221465995,0.8157018843391611,1.4096676931845802,12.764906883239746,18.081650991706404,299.1382002848547,223.41500597192865,159.3022463370813,151,17.612457275390625,18.081650991706404,1
0.6768743463306398,1.7809216438236892,1.7809216438236892,78.81071472167969,17.98524190409952,176.49494400063844,135.23930898636263,135.99307749748667,152,17.50946044921875,17.985241904099517,2
1.5026576161682776,0.7810806750558846,1.8202489752761548,172.20248413085938,17.898034053085524,343.86260386017807,35.22201204370792,133.07687082341621,153,17.50946044921875,17.89803405308552,1
0.6723025728355587,1.7569159300448856,1.7569159300448856,99.69010925292969,17.385426107452155,85.33263745877252,34.483379417639576,192.80243055757725,154,16.582489013671875,17.38542610745215,2
1.5235240498958944,0.7632382785119076,1.746014165080862,156.94186401367188,17.00888423435295,162.65234618823465,342.1304903787263,183.39606401326938,155,16.582489013671875,17.00888423435295,1
1.8421947058649895,1.212552147331211,0.8854126217615625,174.25877380371094,16.569151485958773,52.90116808211871,85.84802551214938,323.0356608447974,156,15.964508056640625,16.569151485958773,1
0.4932203605735186,1.978923650439853,1.978923650439853,87.45928192138672,16.181459069648422,120.32793956220819,15.44159381419867,149.3081776474982,157,15.552520751953125,16.181459069648422,2
1.8754508832516303,0.8327506378839713,1.222536920173309,1.4547957181930542,15.995626593860464,241.0988137062289,12.327778003408838,50.68431649279684,158,15.2435302734375,15.995626593860464,1
2.2741028331762188,0.711822360921394,1.1788357692126243,26.915952682495117,15.986508980302542,149.74161061603985,20.21660141414727,131.48688809956474,159,15.86151123046875,15.986508980302544,1
1.9576146954548326,0.8823410251900401,1.1039501245860246,30.424503326416016,15.974664537914993,137.0457504106587,65.26179065185667,198.25839687927447,160,15.86151123046875,15.974664537914997,1
0.7345539692368237,1.4750924305691766,1.7407439935883278,131.86329650878906,15.80143229163404,36.39802995321463,12.252633377293582,340.04739038165235,161,15.964508056640625,15.80143229163404,1
