a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
1.8813956364273159,3.2573629268721365,5.010885404705937,63.52039337158203,257.26420116737745,219.77559310010736,13.966723158583104,156.2239148994391,29,251.00326538085938,257.26420116737745,1
3.3020798087417385,1.878514564738638,4.701207270482721,21.10659408569336,244.3037516958469,75.83345687312476,90.69038494134065,49.19513212227071,30,239.05563354492188,244.30375169584693,1
3.5784465868240343,1.5862263884209111,4.8817741401441035,35.5535774230957,232.14321626474901,0.26470851893709124,72.47772878037144,3.3119635179207974,31,225.87203979492188,232.143216264749,1
1.2921357682388388,4.559529366178413,4.559529366178413,86.94491577148438,225.04366286009338,293.01165284032385,91.72975588641158,249.46049508737715,32,221.03118896484375,225.04366286009335,2
1.882331582606114,3.7231473479525223,3.7231473479525223,74.66690826416016,218.59246253227798,344.9931982572165,59.30117500080355,53.257549643833585,33,214.2333984375,218.59246253227803,2
3.2152014467814447,1.55073205829878,5.173474957453779,18.41562271118164,216.09559292376406,349.77631813368697,208.14912438871713,214.76235775400022,34,210.83450317382812,216.0955929237641,1
1.2872091829594379,4.339139965985848,4.339139965985848,64.34638214111328,203.03693686727357,193.02238427929404,158.85333039527282,6.988619522788806,35,198.37188720703125,203.03693686727357,2
4.314992705959219,2.025841311536997,2.714884397149653,170.0200958251953,198.8178786307787,279.2915526596486,68.58772213612326,87.34228474146123,36,194.35501098632812,198.8178786307787,1
5.2237638975044405,1.4102947155706802,3.208518502280204,7.709120750427246,198.02342654988914,299.08780501560153,37.688600110361506,256.5125356719872,37,192.91305541992188,198.02342654988914,1
3.298587703852224,1.7387756808350316,4.103288853243119,23.51621437072754,197.16157939585045,251.07666749246064,298.35345624871667,72.0118112641432,38,192.08908081054688,197.16157939585045,1
4.188627482446676,1.785508650571377,3.0445717216329284,13.15677261352539,190.75613340692462,217.41110227104448,125.97639223193836,228.09480395183567,39,186.21826171875,190.75613340692462,1
2.9992911905541337,1.4976256281348146,5.048276636485048,179.21424865722656,189.96939764069018,113.90331020169026,25.97583536683301,91.14519456049462,40,185.49728393554688,189.96939764069018,1
1.7364833128588975,3.5850129702458484,3.5850129702458484,80.71321105957031,186.96946342128865,309.035193463019,89.63638936665298,251.41969873389812,41,182.61337280273438,186.96946342128862,2
2.059026337333822,3.2712636010335086,3.2712636010335086,79.39030456542969,184.59145345459382,87.3018003723922,157.42180660460627,184.28735327469903,42,180.55343627929688,184.59145345459382,2
1.028653388751147,4.607245968797369,4.607245968797369,81.08798217773438,182.9239048151584,131.49969920443277,43.59231845304021,3.705350108567429,43,177.36053466796875,182.9239048151584,2
2.0609148821911623,2.4856953611460213,3.7464331597554077,51.0317497253418,160.78463752335705,198.05564316344336,324.34032221268046,327.8724164357901,44,157.27615356445312,160.78463752335702,1
4.46798641196026,1.4045482785283108,3.0459527605481407,177.504638671875,160.13648225013685,267.2017606310917,275.01135766396516,326.1842405093531,45,155.42221069335938,160.13648225013685,1
1.8882174843338402,3.1627805129847855,3.1627805129847855,75.64006042480469,158.23725057309716,349.4128454960684,64.6053961017012,130.9452862540205,46,154.59823608398438,158.23725057309713,2
2.473456530765928,1.7249891141434968,4.349375701324489,21.120697021484375,155.46626676532298,12.058815714189652,338.46447342402996,17.164027012357607,47,151.71432495117188,155.46626676532298,1
2.313137049508153,1.7265366612219863,4.62636131088242,1.577209234237671,154.7872989061881,11.838265945200517,50.90645570840469,282.6113510738077,48,151.611328125,154.7872989061881,1
2.876765125164407,2.498164298795306,2.498164298795306,216.7324981689453,150.40594590058816,213.49263041944607,14.226309361006525,140.1802361244679,49,146.56448364257812,150.4059459005882,2
4.115678558056403,1.7168297677348,2.368743660762727,15.926355361938477,140.21851168047453,85.22767835266092,106.31908982287429,24.024759067202126,50,137.08877563476562,140.21851168047453,1
1.2364092186265034,3.5989537617929677,3.5989537617929677,85.94497680664062,134.16318923782242,261.74736160894196,79.90076255331877,262.50763473312145,51,130.90896606445312,134.16318923782242,2
0.8625659925109914,4.224033346163916,4.224033346163916,88.10810089111328,128.93345268074643,94.33249494699491,121.73656980270827,221.6822216395106,52,125.34713745117188,128.93345268074643,2
2.329994488538858,2.5573544737379343,2.5573544737379343,111.90740203857422,127.66015218292796,319.14068980793274,102.74730422530936,208.97595749062944,53,124.8321533203125,127.66015218292796,2
1.7022737798619079,2.9871127254856127,2.9871127254856127,83.07572937011719,127.24808017017514,9.858093616566492,85.63773380659586,179.16424140206706,54,125.03814697265625,127.24808017017516,2
2.395745369914751,1.6309910516108015,3.6099325432966625,149.4776153564453,118.1707324327797,298.73491019204096,343.3409432289199,327.52956037082447,55,115.15045166015625,118.17073243277972,1
1.443296942336224,3.0390357873865144,3.0390357873865144,80.3415756225586,111.6724193658202,289.6743646060187,7.159234686808864,176.49715368164163,56,108.86764526367188,111.6724193658202,2
2.390316465765229,1.5393980452769402,3.6194886976295106,43.25486373901367,111.57635345898096,167.84588499929316,255.47136294650474,112.21029082963915,57,108.86764526367188,111.57635345898096,1
1.2758858615993656,3.144406561079659,3.144406561079659,99.21223449707031,105.68365325862446,22.426510688393527,127.98122346699535,144.9227948245844,58,103.51181030273438,105.68365325862446,2
0.9353811292044566,3.6590075959268686,3.6590075959268686,91.92545318603516,104.91409316126881,328.7842051001342,136.72851339437926,178.07654304068353,59,102.89382934570312,104.9140931612688,2
2.6453324683801926,1.1517149833940075,4.072342469734998,9.799431800842285,103.94130802221369,37.3714611051502,356.2813221339938,259.47172852757933,60,102.1728515625,103.94130802221369,1
2.130800125094427,1.5795116463650134,3.582629245202809,28.834592819213867,101.01503480325206,290.1697917397773,117.16697808706606,122.54242163015091,61,98.25897216796875,101.01503480325206,1
3.6382835599953594,1.6754462243082888,1.9590354492497348,167.03070068359375,100.04328342544835,159.87537785197497,3.0955055146409993,339.7118981650522,62,97.53799438476562,100.04328342544835,1
0.8400652483965593,3.733939303184397,3.733939303184397,81.4462661743164,98.12194138237437,138.89320459651265,57.76994236038541,250.7599268396998,63,94.96307373046875,98.12194138237437,2
2.4599239146954903,1.3323215616979616,3.568874415087505,142.33404541015625,97.98973920472167,156.88318976507853,109.16577834520038,283.77597225613135,64,95.5810546875,97.98973920472167,1
0.879579548726797,3.565341069525442,3.565341069525442,71.9273910522461,93.66900170314183,83.28041677802935,76.46266686409173,127.39514480457774,65,91.25518798828125,93.66900170314183,2
1.5064902457542637,2.721998306406525,2.721998306406525,76.45398712158203,93.51055407566936,191.70784320422635,18.02773523806988,134.84503400354367,66,91.77017211914062,93.51055407566936,2
1.4708850251224732,2.7159674522378445,2.7159674522378445,96.48249816894531,90.89635198674411,107.61583157568995,68.6238199256522,252.78272382625258,67,89.09225463867188,90.89635198674411,2
1.9932438540550053,1.228831006612285,4.360590689756644,173.02938842773438,89.47805249624483,129.08351127071836,150.29434869646673,246.67689397652558,68,87.34130859375,89.47805249624483,1
3.25553720735474,2.189835696715568,1.4770052458090712,148.80245971679688,88.21345597550788,116.14927689264266,182.42440750583924,207.29491175610931,69,85.89935302734375,88.21345597550788,1
1.094777437507669,3.045607469330974,3.045607469330974,86.30899810791016,85.07310836398453,166.1599981439796,43.03688878991341,19.12841196882962,70,83.221435546875,85.07310836398455,2
2.3601319176495643,1.1136650622600148,3.6560306698458183,157.24781799316406,80.50434274906614,306.86296457560786,6.6899100629996555,199.3753081872204,71,79.30755615234375,80.50434274906615,1
2.511206233822148,1.9405816482450085,1.9405816482450085,223.66893005371094,79.22547027129244,352.86669186129296,43.80022447752444,129.82934123180422,72,77.35061645507812,79.22547027129245,2
3.2769118261739787,1.4953555896469737,1.8460601163811576,16.43866729736328,75.7833289538002,331.4349081153548,138.8509282425322,49.21935429007526,73,74.15771484375,75.78332895380018,1
2.8576870374462384,1.4915379094641672,2.049080773922631,179.02059936523438,73.16891992458717,77.74110563974742,109.79366027418558,270.004603965793,74,71.685791015625,73.16891992458717,1
1.9440582360324887,1.4478050389430792,2.9983307289890946,155.7831573486328,70.69968763227646,327.6232853889283,287.23435097641993,169.03359420683464,75,69.00787353515625,70.69968763227646,1
1.6114319337295708,2.2630272177498396,2.2630272177498396,73.48450469970703,69.13693548207843,300.0849961557242,74.08229094645598,317.50045838070514,76,67.77191162109375,69.13693548207843,2
3.351614940025929,1.108291697981798,2.2120592399282057,144.79989624023438,68.8372569397411,246.12744565611342,347.36606232590987,275.1237316594901,77,67.35992431640625,68.8372569397411,1
2.5963610620589295,2.099917307387221,1.5059832520127507,20.520143508911133,68.78694589399507,270.57230917644114,308.6578193877285,241.35741875522925,78,67.05093383789062,68.78694589399507,1
0.9003752093305014,2.96273725051931,2.96273725051931,118.49470520019531,66.21073508607729,153.71166544680574,49.95180576489279,293.9802810840464,79,65.093994140625,66.21073508607729,2
1.925533276231956,1.1635967311943614,3.4794640508353956,25.56838035583496,65.31072121565671,162.37985837200173,52.05974387660004,323.9469400087799,80,63.65203857421875,65.31072121565673,1
0.6565290601518322,3.306476068674176,3.306476068674176,88.44844055175781,60.13167847750167,56.16602224539777,6.554732932060694,196.97857804396722,81,57.2662353515625,60.131678477501666,2
2.4056348732002677,1.0158970062483255,2.895570321889933,173.17108154296875,59.283264838232924,359.8860821480409,62.214211524551175,335.81691837179,82,57.67822265625,59.28326483823292,1
1.1396015198443736,2.456648103069697,2.456648103069697,66.59418487548828,57.61791354186768,38.18179575304179,55.17059866970331,270.04426886293777,83,56.64825439453125,57.617913541867686,2
1.4462807675176408,2.1721637990610163,2.1721637990610163,76.88822174072266,57.16844232180252,179.28394409566454,151.56318427732054,156.91655806210446,84,55.6182861328125,57.16844232180252,2
3.1585153914878323,1.28935858544061,1.6620406494317443,16.21187400817871,56.7044262266402,40.1877239218878,265.10923293486843,329.15082672379685,85,55.721282958984375,56.7044262266402,1
1.1930163997195078,2.3647075704201543,2.3647075704201543,121.82099914550781,55.88817164880086,302.11291854592304,38.273448635376226,139.89809259563927,86,54.485321044921875,55.88817164880087,2
1.586464443474071,2.1591114562218343,1.8150264258151794,72.6008071899414,52.084315648056815,259.43552068363977,255.59025736896433,105.65405164237613,87,50.365447998046875,52.0843156480568,1
2.632998264592474,1.786286587235558,1.306446939780348,1.9778320789337158,51.47686511635835,279.2135782613643,268.7239549987931,47.651851721501785,88,50.262451171875,51.47686511635835,1
2.269324701147377,0.858799878307506,3.054508852218249,162.96348571777344,49.87106097422681,286.55215318889196,308.6271620083216,77.21064758472335,89,48.099517822265625,49.8710609742268,1
2.048564782835506,0.8446243432838807,3.322819315027174,177.95220947265625,48.165783356539784,195.5096224972702,285.8282789774675,229.9427518176523,90,46.5545654296875,48.16578335653978,1
0.664953947699914,2.918127096034431,2.918127096034431,90.58147430419922,47.43714903258276,261.03200266665453,178.4670854582311,270.723307963153,91,45.215606689453125,47.43714903258276,2
1.0983107005641648,2.260612416053996,2.260612416053996,81.62106323242188,47.02145212309984,229.5562044143005,136.97469191330117,349.2416604311011,92,46.245574951171875,47.02145212309984,2
0.7268382321750027,2.753556685751076,2.753556685751076,97.728759765625,46.1683561254759,315.040457868609,75.79561447158268,334.5569443864283,93,44.9066162109375,46.1683561254759,2
1.3212592871946731,2.0371152430966917,2.0371152430966917,68.02655029296875,45.934379584314385,293.09713372892486,4.1108653562439486,333.9948996187286,94,45.318603515625,45.93437958431439,2
2.3577746427710187,1.6136170066221267,1.370498572227265,151.12918090820312,43.68174180766019,173.15736713776693,206.1107531194638,49.88128137044231,95,42.743682861328125,43.681741807660195,1
1.3439377210506926,1.9470872878893468,1.9470872878893468,70.89672088623047,42.68434204471205,316.896320158087,171.96081861763483,331.6329485274227,96,41.919708251953125,42.684342044712054,2
1.5988303437811888,1.06963840758151,2.973043430231241,159.61062622070312,42.59505949615698,183.27852362746395,335.8213524632355,142.75458023617767,97,41.301727294921875,42.59505949615698,1
1.0147775041064393,2.232295029472137,2.232295029472137,101.76421356201172,42.36357676291892,339.0879197809239,151.54947660857098,95.82804507466601,98,41.19873046875,42.36357676291891,2
0.70927429191936,2.6244642369395352,2.6244642369395352,95.51573944091797,40.927398679323765,149.02511652583374,67.43790658566897,281.18366847571417,99,39.9627685546875,40.927398679323765,2
2.424437626973804,1.095743282492826,1.8232174152433354,166.4222869873047,40.576716247787395,359.592001249966,359.9281385413388,318.3968026558845,100,39.859771728515625,40.5767162477874,1
0.9871729580533977,3.1816515798538627,1.5373979188312012,117.16984558105469,40.45300261461858,214.8936345668031,207.22313027647988,138.62714910922998,101,39.653778076171875,40.45300261461859,1
1.267844785785442,1.9308473159798345,1.9308473159798345,77.12755584716797,39.598666343252084,72.13345615222318,18.544649545939876,64.21895931194852,102,38.726806640625,39.59866634325209,2
0.7270953051398019,2.5473183149148992,2.5473183149148992,100.25443267822266,39.525409822939935,217.17283343027177,93.36935130018419,59.56363220045531,103,38.52081298828125,39.525409822939935,2
1.360878895662497,1.077488168881328,3.209891604190156,29.06540870666504,39.43128780436886,158.6467218231513,44.010477057209485,165.3217016340029,104,38.3148193359375,39.431287804368864,1
1.235759960369436,1.410524917456347,2.665952759722733,57.406002044677734,38.930137409625985,271.88397131952206,8.365550960329724,157.95298110393637,105,37.387847900390625,38.93013740962598,1
2.3953247050632616,1.21590951835916,1.589282122214782,178.62843322753906,38.77798648969784,314.594709484183,272.34810316454514,124.63292786869295,106,37.593841552734375,38.77798648969784,1
0.9400752418027712,2.1195892081076275,2.1195892081076275,78.65731048583984,35.382182587846565,70.95951161833565,44.58404158948207,131.04716046321846,107,34.709930419921875,35.382182587846565,2
2.457987304668434,1.2422524483236357,1.3770069165403345,176.91184997558594,35.22445022374854,152.58435707584167,70.49013740272052,260.1819510153126,108,33.98895263671875,35.22445022374854,1
0.8845577946019951,2.176349631951233,2.176349631951233,98.9679183959961,35.099598721301156,19.34616806518661,96.52866211082004,300.2475834973966,109,34.503936767578125,35.099598721301156,2
2.752410501763009,0.9311059783610669,1.6237287250424919,169.69784545898438,34.86136597403933,65.0634931698718,295.2222270502208,14.962288174640289,110,34.1949462890625,34.86136597403934,1
0.6763651204577839,2.444324685560222,2.444324685560222,100.1456298828125,33.854592906066365,160.26279505840913,108.54514938906209,141.84548149180878,111,33.16497802734375,33.854592906066365,2
2.7088205021204073,1.1034659738656196,1.3446477460959627,15.25301456451416,33.67179796556715,230.46289752242174,221.43299539230455,82.04681858845947,112,32.855987548828125,33.67179796556715,1
1.2006387030114578,1.3897061704325429,2.3587747821563667,68.38896942138672,32.97162909545802,268.6859562239399,314.75303313173384,29.3527596108822,113,32.34100341796875,32.97162909545801,1
2.535246198765198,1.1658905184176327,1.2966685493002237,157.06942749023438,32.108904820059735,235.30553058512308,225.98543059333343,331.8645070441947,114,31.414031982421875,32.108904820059735,1
0.66883658209337,2.391496143985736,2.391496143985736,111.2711410522461,32.04630736047899,171.34431275710065,67.72769396687508,198.37628650021847,115,30.796051025390625,32.046307360478984,2
0.9498499753031198,1.9895229665269611,1.9895229665269611,88.0562973022461,31.497170003699782,182.29658921736424,80.75614894320141,244.1436900612717,116,31.208038330078125,31.497170003699782,2
2.7839363330398785,1.2715241366806018,1.041033483891265,175.629638671875,30.872173832493193,12.28811732328985,183.0413146203435,123.20249189249998,117,30.178070068359375,30.872173832493193,1
0.9681333792408874,1.916975405227111,1.916975405227111,110.92557525634766,29.8048459019264,103.10873390671287,81.18928004224317,67.15420863161492,118,29.560089111328125,29.8048459019264,2
3.0451510394516252,0.4712596873030592,2.448320075497893,179.34210205078125,29.43445018399557,66.21179913007767,267.9744569528191,201.31796754701446,119,27.706146240234375,29.43445018399557,1
0.849709884242657,1.9823116772059672,1.9823116772059672,97.93550872802734,27.972620522932395,190.6468584172557,142.19855846573446,74.11669185938425,120,26.98516845703125,27.972620522932395,2
1.9496233879071898,1.3015453767590033,1.3015453767590033,184.21133422851562,27.668649300025425,342.39277723025583,159.275963896271,311.35978942199426,121,27.191162109375,27.668649300025425,2
0.8867504368126164,1.925445661375348,1.925445661375348,92.49932098388672,27.541180376666688,298.15158690863035,52.881287693875876,201.10317410524402,122,27.088165283203125,27.54118037666669,2
1.153160817760992,1.6829419307555937,1.6829419307555937,48.408042907714844,27.36193107523465,47.75287197777055,34.42847219909007,117.29234605415574,123,26.7791748046875,27.36193107523465,2
0.7195872512424027,2.1151312582329562,2.1151312582329562,59.34136199951172,26.96973706002155,35.26178082843118,169.6355238979366,215.52269345041955,124,26.3671875,26.96973706002155,2
1.5630820630379605,1.0035470015091452,2.0461917040080486,171.12548828125,26.889604935920346,281.50336722127605,132.97025710445394,133.00844850382055,125,26.16119384765625,26.889604935920342,1
2.56203363693307,1.0295248064934368,1.2128378997457834,2.286125898361206,26.800506845779815,285.74572373051296,326.42014274941766,305.9424188419901,126,26.16119384765625,26.800506845779815,1
0.6876584010867838,2.141487245271095,2.141487245271095,91.3114013671875,26.419363008828245,206.51102481869657,165.20357252100825,78.795490376826,127,25.028228759765625,26.419363008828242,2
1.9481299614528682,1.0951242068915445,1.4056436315178407,20.831623077392578,25.12321059094027,239.2479756914237,50.42304527661665,104.51386007581317,128,24.51324462890625,25.123210590940264,1
0.9024667065284726,1.8223700941526118,1.8223700941526118,133.8662567138672,25.108626340438658,346.51772473237014,170.85313637985365,23.443543195990053,129,24.822235107421875,25.108626340438654,2
0.844701361095197,1.8786920652472738,1.8786920652472738,98.60833740234375,24.976581739542638,274.898427340338,88.81827117190163,202.63010430941236,130,23.895263671875,24.976581739542638,2
0.9449653051225063,1.7347792701294036,1.7347792701294036,93.41101837158203,23.82445179206651,28.974030039971517,21.803362342647116,38.17510243513618,131,23.586273193359375,23.824451792066515,2
2.4124130082949637,1.4056991933401686,0.8126620315498599,174.76309204101562,23.087272646282948,240.73695971092837,325.3585263874778,95.39674321973418,132,22.45330810546875,23.08727264628295,1
0.6616604901013806,2.023984936281435,2.023984936281435,89.17974090576172,22.707449606042438,7.605091886624971,16.18287791170215,13.924811646809934,133,21.732330322265625,22.707449606042438,2
1.4050801177388872,1.028318446426749,1.762499325005552,159.9093475341797,21.334195925957,356.13553664204005,268.9728963773119,78.32336204568283,134,20.496368408203125,21.334195925956998,1
0.441596239427966,2.3828803676976897,2.3828803676976897,98.26241302490234,21.00624612336491,19.265143464488517,123.98430543111148,350.9377394021002,135,20.1873779296875,21.00624612336491,2
1.1718668734962416,1.4606159205359723,1.4606159205359723,84.68336486816406,20.944449159641657,84.88807589460477,138.4738285386831,175.45639062913168,136,20.290374755859375,20.944449159641657,2
1.572035052445824,0.8724276785526173,1.815843937356943,143.33409118652344,20.863577832167163,251.0103324299813,99.4325606136754,295.6580586766451,137,20.290374755859375,20.863577832167167,1
0.443669049871963,2.3687177951312517,2.3687177951312517,110.12188720703125,20.85472099577932,263.91274783287787,162.60103410965624,77.24486272202866,138,19.775390625,20.854720995779328,2
1.7733808999338947,0.693900628462443,2.002903277320876,173.4748077392578,20.647995153336492,42.32927378224021,204.9274007686525,295.9790515688285,139,20.1873779296875,20.64799515333649,1
2.1258554680681447,0.819765661975572,1.377626002950602,179.66770935058594,20.112839773992018,112.86979388495143,226.66104763958353,39.33422807036676,140,19.466400146484375,20.112839773992018,1
1.28570752487172,0.6612160292062226,2.769213198153264,155.9712677001953,19.722436056615713,90.28216214669904,144.57752826166583,283.9510002752348,141,19.054412841796875,19.722436056615713,1
0.7960849557912055,1.717308148636539,1.717308148636539,101.42543029785156,19.66864686968605,285.1568743864869,131.91562734635545,224.81534690924727,142,19.260406494140625,19.668646869686054,2
0.5454149244517819,2.064307639781067,2.064307639781067,67.88748931884766,19.47127821535445,64.68335728378109,56.49605530811932,258.7728288448549,143,19.260406494140625,19.471278215354445,2
0.7479543114740669,1.7622261851337313,1.7622261851337313,98.25193786621094,19.45884126308681,213.77707513165262,64.44772198180182,159.22186652318769,144,19.054412841796875,19.458841263086807,2
1.9887119140962437,0.8150669131699423,1.3784911365239247,17.413314819335938,18.719218872343287,164.41841486007593,167.7982588881109,140.68012780291278,145,18.33343505859375,18.719218872343287,1
1.1517526407513832,1.3705063113099958,1.3705063113099958,114.44144439697266,18.123409410700763,295.91587826118695,164.8719392372652,173.44604584905167,146,17.818450927734375,18.123409410700763,2
2.051319068446587,0.8030582846755155,1.299256013014932,175.13043212890625,17.93055053908437,253.122971867307,257.235362123959,214.33768819790072,147,17.50946044921875,17.93055053908437,1
1.4894107418548124,0.7068300171912989,2.024618923711801,14.573720932006836,17.856295445453643,332.1429220546118,54.19516100250945,189.680190165526,148,17.7154541015625,17.856295445453647,1
0.6249523252109722,1.840353280012607,1.840353280012607,83.88130187988281,17.73241522724861,152.62035830194827,19.70161047674864,147.0072958672599,149,17.303466796875,17.73241522724861,2
0.5838858415949295,1.9023741906787777,1.9023741906787777,60.71730422973633,17.70265639566313,333.0909286495204,161.08929760698624,38.12680550192865,150,17.818450927734375,17.702656395663134,2
0.6392027018669701,1.815646079682084,1.815646079682084,81.7131576538086,17.653043831590747,150.7703907147804,81.96546403020986,23.80729279910841,151,17.09747314453125,17.653043831590747,2
0.6438916578673527,1.7851135321683584,1.7851135321683584,88.14288330078125,17.189493807332582,83.13934861634249,18.813869986928765,90.91633231414473,152,16.68548583984375,17.18949380733258,2
0.6958407866073423,1.7167985442977798,1.7167985442977798,100.17672729492188,17.181740638129536,266.5367738077992,127.72866168797435,56.89644203292006,153,16.788482666015625,17.181740638129533,2
2.1120857431093056,0.9808974256782502,0.9808974256782502,217.8977813720703,17.024616570341504,349.0794424040836,74.01895273278046,170.77441819248406,154,16.788482666015625,17.024616570341504,2
0.6301314418643332,1.7939817452138886,1.7939817452138886,97.7088394165039,16.989703288148867,317.96435708419483,169.7889387250677,91.8720654022329,155,16.27349853515625,16.98970328814887,2
0.7138384014798997,1.4005956752509867,1.996910838349696,45.56962203979492,16.72591816448291,98.85680379937672,41.369070299645855,334.58563724715555,156,16.376495361328125,16.725918164482906,1
1.2919777587242218,0.9055408904442962,1.6639614047046258,6.139663219451904,16.308910786993806,325.27149333608463,132.81668308315065,61.45738873282491,157,16.170501708984375,16.308910786993806,1
1.6538691262307983,1.084169416704786,1.084169416704786,195.6663360595703,16.285985704617207,85.29853024638093,105.66987115498792,340.90511612688226,158,15.964508056640625,16.285985704617207,2
0.5124296813436475,1.9431090435470761,1.9431090435470761,95.10641479492188,16.208664329862543,341.7684032530423,70.88918112814602,221.40937597020553,159,16.0675048828125,16.208664329862543,2
1.0996860456566646,1.3246613171992083,1.3246613171992083,96.07245635986328,16.16579352566398,247.73533671610997,140.32114094385378,265.0323447085877,160,15.655517578125,16.165793525663982,2
2.0835422231502396,0.9524380197661871,0.9524380197661871,170.78855895996094,15.83413552153063,331.8268845143566,93.36900888802093,133.45351122439214,161,15.655517578125,15.83413552153063,2
