a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
3.575517639198592,1.4992606008369607,5.444674490177286,23.70240020751953,244.51560369889793,329.63975761863696,153.15495899796335,196.7760836501474,33,239.3646240234375,244.5156036988979,1
3.4825834443200017,1.568114145687899,5.276973506042106,3.6488635540008545,241.42526809515107,254.04143113025475,177.23881416572198,305.69506210579027,34,236.17172241210938,241.4252680951511,1
2.027642998469535,3.6743888287018507,3.382108744318186,114.48260498046875,211.09734765284725,141.36826018969597,77.98483356662027,85.86105982039938,35,206.50863647460938,211.09734765284728,1
4.383941245751879,1.8736094573992477,3.044571721632928,163.28298950195312,209.5022102797558,64.94431714749543,3.9457406647816518,209.8443278010837,36,204.55169677734375,209.50221027975581,1
4.319524456685029,2.0058399562477898,2.7148843971496524,18.64192008972168,197.06167140727283,171.43881288314094,314.9373472351643,26.590553740716615,37,192.08908081054688,197.06167140727283,1
4.539348050352198,1.6530559922376127,3.05142929417743,177.83473205566406,191.82400914102635,10.350939832616032,107.9443946667124,258.6531063471139,38,187.66021728515625,191.82400914102635,1
2.5480883037951108,1.8301782242030695,4.797483144284592,40.034339904785156,187.43035191187542,220.45521759347915,211.40164683881957,317.8592775070846,39,183.23135375976562,187.4303519118754,1
2.7977467430833194,1.3997861366838822,5.414664673289828,41.57366943359375,177.6479736365495,170.8920067429738,252.30278722431498,45.35704676941436,40,172.72567749023438,177.6479736365495,1
5.22376389750444,1.4102947155706802,2.8587346804790106,7.709125995635986,176.43545973730474,200.85937908632812,199.16168692858054,303.6259565668648,41,171.18072509765625,176.43545973730474,1
3.2152014467814443,1.5507320582987798,4.181388984999954,18.41562271118164,174.65624930813902,56.32904091772345,90.19683852637003,311.42594320723134,42,170.45974731445312,174.65624930813902,1
2.049865380912109,3.1135542098776665,3.1135542098776665,69.9228515625,166.4779843968999,214.3729325945069,122.70491303652162,206.12861189536707,43,162.83798217773438,166.4779843968999,2
3.225368933272916,1.3634981635625845,4.115019747017163,179.5916290283203,151.60882589732972,89.9779784243424,141.42005051348116,262.58215949082773,44,148.10943603515625,151.6088258973297,1
5.087040819151077,1.3291468004683427,2.6360619979141715,176.82102966308594,149.31808033428877,164.66525397680365,260.5429908259908,109.2068016452597,45,146.2554931640625,149.31808033428874,1
3.9586053680839646,1.375443304401737,2.990814385008025,16.133193969726562,136.42468779069083,37.98936785689682,245.98565680102087,298.61225146898516,46,133.58688354492188,136.4246877906908,1
3.657896041568951,2.337892504241343,1.8851022452543156,172.3532257080078,135.05460987472412,300.22605218279745,151.28800913936837,210.74620592232898,47,131.32095336914062,135.05460987472412,1
1.4582659311260644,2.2111147528942294,4.716628871702591,46.87385177612305,127.40847631772206,290.48537080089807,300.16854270145313,116.34801842392713,48,124.420166015625,127.40847631772206,1
1.702274536793714,2.987114428582177,2.987114428582177,83.07571411132812,127.24828185281419,194.91817235022597,45.716252550931664,343.4204820221648,49,125.03814697265625,127.24828185281419,2
1.0620585870872021,2.2351638010189583,6.2543760187652255,65.41141510009766,124.3828268673543,246.32583656946295,148.44186069591223,306.1235011408995,50,121.22726440429688,124.3828268673543,1
2.524920135060254,1.5787100555818776,3.691453524320489,162.22251892089844,123.27245093207965,204.48142814623912,191.80440620763596,7.081211200037685,51,119.68231201171875,123.27245093207968,1
2.1106685775344936,2.6311664896206244,2.6311664896206244,65.17213439941406,122.4151892571103,201.07014580912133,81.49186950804568,278.53135639716805,52,119.27032470703125,122.4151892571103,2
2.395745369914751,1.6309910516108013,3.61948869762951,149.4776153564453,118.48355206118254,93.90531800507117,136.9897207119969,7.084876844351893,53,115.7684326171875,118.48355206118255,1
1.756411624228772,2.413198892743113,3.2078121088120777,58.707611083984375,113.90609082545944,332.0474557709893,137.6531871562189,309.48316948525104,54,111.236572265625,113.90609082545943,1
2.816311441803696,1.2244496960830265,3.884775161434436,168.400390625,112.22926548638658,100.30512398739188,49.433017174174466,199.90550476980866,55,109.27963256835938,112.22926548638658,1
3.7242176495269823,1.4237558962018746,2.4599398511982997,162.9205780029297,109.27320538199054,189.85275513283335,311.8384059726085,106.35615236082815,56,107.21969604492188,109.27320538199055,1
2.708487262892574,1.1642951900188543,4.0723424697349975,164.01193237304688,107.5852663409773,182.85160728179315,192.18628026179746,227.58212964268404,57,105.36575317382812,107.5852663409773,1
1.5734269554215918,2.8206123283285085,2.8206123283285085,124.86764526367188,104.87017449404367,142.0555613001766,74.98466336667755,359.3526827674049,58,102.37884521484375,104.87017449404367,2
2.6595871973940777,1.3464336090663125,3.373600274679636,178.90621948242188,101.20719906063061,141.25959830584358,228.02721805887865,132.8219231490785,59,98.876953125,101.2071990606306,1
2.1737234570484105,1.5698205538292884,3.46525681142028,140.0170440673828,99.06228328883722,110.90365251966655,282.71773771361023,226.7099481382183,60,96.61102294921875,99.06228328883724,1
3.760005385340627,1.6522067147506645,1.886332481069591,16.53438949584961,98.17246545038734,65.03213633647225,27.170096279135244,32.26395038984847,61,96.50802612304688,98.17246545038735,1
1.2001106484599138,3.114964941532122,3.114964941532122,99.71469116210938,97.55425583718426,165.01877837844447,25.477968950035724,267.5146434445578,62,94.757080078125,97.55425583718427,2
0.879578981027942,3.5653369064005056,3.5653369064005056,71.9273910522461,93.66872249941736,19.709100584008983,147.55130206470852,10.727287290582774,63,91.25518798828125,93.66872249941737,2
3.8364150019504426,1.1729306465338705,2.4290093417006995,3.113562822341919,91.56841658569668,100.20393416230557,164.63743381580542,336.23173702246936,64,89.91622924804688,91.56841658569668,1
2.151238040803061,1.2510387235011067,3.940865977605732,175.64260864257812,88.85246731671886,188.12677591183615,180.58852457900426,320.71453533426734,65,86.20834350585938,88.85246731671887,1
3.4043719515446957,1.9970298377184121,1.489379037009163,177.73170471191406,84.82920546423126,43.27798167807805,309.02885185567607,30.160942243888496,66,82.8094482421875,84.82920546423126,1
1.9401929637623452,1.495109586809845,3.35891681494893,144.92868041992188,81.62737018914434,4.489265061221883,8.118798076670135,300.6805077286372,67,79.82254028320312,81.62737018914436,1
2.3611558571508735,0.8598078276244019,4.7905382646822305,171.97508239746094,81.47586282442774,13.92151305139356,330.74720211861285,238.84851544392748,68,78.79257202148438,81.47586282442772,1
2.5112069907539545,1.9405824051768146,1.9405824051768146,223.66893005371094,79.22555595602853,56.26705070346402,96.98665200550627,325.39256573199964,69,77.35061645507812,79.22555595602854,2
3.891958279449117,1.316201563479787,1.8065338301871494,5.866473197937012,77.5274112077771,16.261776939933604,118.48599053859186,109.8096419512418,70,75.8056640625,77.52741120777712,1
2.371447101992716,1.9739600701184068,1.9739600701184068,212.92474365234375,77.41208652338739,351.49804182269423,31.743062383974447,178.6001792500422,71,74.87869262695312,77.41208652338739,2
1.0550535616834928,2.946370681765152,2.946370681765152,83.45849609375,76.7304741024846,225.74736487306177,91.9616521171428,184.20351615514102,72,74.36370849609375,76.7304741024846,2
2.0043558022080985,1.484537425651297,2.9835678992057897,161.45858764648438,74.37389035422932,237.80659553325566,126.39278418003543,167.3569999129188,73,72.71575927734375,74.37389035422932,1
1.9347481640448854,1.3078755974571736,3.5039020900304463,143.12750244140625,74.278213029132,228.52157002319774,333.4749537140303,0.002092896910177444,74,72.81875610351562,74.27821302913199,1
2.2591812472407633,1.0424303991786241,3.540237700109998,29.876113891601562,69.84722713021814,24.80172163201931,174.89392268015303,125.61131964346566,75,67.77191162109375,69.84722713021816,1
1.4123296321161116,2.414819483740935,2.414819483740935,79.88358306884766,68.99601670023858,61.84224662215652,139.71282052073101,30.44191244432444,76,66.94793701171875,68.9960167002386,2
0.9866152885449225,2.8581001329796623,2.8581001329796623,80.90743255615234,67.51827315195193,73.04340948484506,161.52167782007365,329.3159856887667,77,65.71197509765625,67.51827315195193,2
0.9554691531855132,2.8872438998613217,2.8872438998613217,85.89974212646484,66.72709538287172,155.392005078933,133.10386614864817,120.72748431929797,78,65.19699096679688,66.72709538287172,2
2.3577746427710182,1.6136170066221265,2.074304576638405,151.12918090820312,66.11406883840321,30.121157864855913,323.9500528380003,280.8365229360776,79,63.961029052734375,66.11406883840321,1
2.9445020063677334,1.0637174031412546,2.448796295813483,171.65728759765625,64.25536336202147,22.769197552971704,335.3418800964676,214.23299343830286,80,62.82806396484375,64.25536336202147,1
1.8879198209009145,3.6928583432475537,1.0999736849508441,76.2298355102539,64.24614819090603,108.92671752783336,117.33398963921191,113.67120095648193,81,62.725067138671875,64.24614819090604,1
4.233439737723902,0.6340000257111301,2.7237024099933356,178.6969757080078,61.243629088461454,270.40548539859674,280.0950889894893,88.88210148302402,82,59.429168701171875,61.24362908846146,1
3.2381236126791726,1.3300039311227838,1.6617469802371299,176.40325927734375,59.9556135144566,154.92266869159914,133.26259962219459,149.2176750572089,83,58.70819091796875,59.955613514456616,1
1.9440582360324885,1.447805038943079,2.5247296251343814,155.78317260742188,59.5323238117687,224.44996107215212,28.25530105371533,3.372316620467113,84,57.67822265625,59.5323238117687,1
0.9856789639002211,2.663987241985548,2.663987241985548,50.7380256652832,58.60280101239638,265.63920497150053,164.08181893837428,297.8999538344463,85,56.751251220703125,58.60280101239637,2
2.8951496741148244,1.8118040830649917,1.3005100598459867,158.50796508789062,57.14978170473309,26.09634907725092,209.10652178935842,128.6637455666788,86,55.6182861328125,57.14978170473309,1
2.0666056847457503,0.8046932573776616,3.945493251672219,15.8077392578125,54.967741341771315,204.49778230244948,339.787026464463,91.21115270685378,87,53.76434326171875,54.967741341771315,1
0.6097212014748761,3.2762453477183118,3.2762453477183118,87.16014862060547,54.82804192928302,289.38173983840335,62.65445087065772,133.39799755214446,88,53.249359130859375,54.828041929283025,2
2.814858889666928,1.147476638359711,2.01365791944796,2.9120395183563232,54.48849092946189,45.91824472139913,164.44867975590617,317.46740987670466,89,53.558349609375,54.48849092946189,1
1.219401812481626,1.9868070952050625,2.6659130746964332,93.90790557861328,54.108703516687704,117.2872642298828,158.6874503435477,355.69933128356075,90,52.52838134765625,54.10870351668771,1
3.185405961614346,1.7801274331256673,1.0878380039085471,1.7640818357467651,51.67716894537005,327.694480367378,327.74149358366526,75.8110781560763,91,50.365447998046875,51.677168945370056,1
2.9181908675391326,1.1950431792480187,1.7509271713367036,178.29954528808594,51.15451585645465,46.37960504915158,336.850988213189,189.68907734292446,92,49.8504638671875,51.15451585645465,1
1.6148723780232883,1.8866222505515375,1.8866222505515375,71.63687896728516,48.15337319860964,59.208277371223865,67.5577591086455,269.16586597285897,93,47.3785400390625,48.15337319860965,2
2.335487542658985,0.8417035326753589,2.888863552445367,172.25485229492188,47.575388087748834,200.4518016226359,92.52657756786581,65.22048140770352,94,45.93658447265625,47.575388087748834,1
1.7446252498360433,1.0904730501732514,2.81382710471883,178.28866577148438,44.846969820216465,271.99640979777246,272.74670958376544,14.773442913812964,95,43.773651123046875,44.84696982021645,1
1.8414249062177286,1.1892887944216803,2.3953564393989732,149.91134643554688,43.94708687868111,76.57230604118,74.94073391675971,99.09887505520966,96,42.8466796875,43.94708687868111,1
2.369696129491216,1.2926286254613781,1.673969968337285,17.93943977355957,42.95687654671191,170.41765605264285,302.8803006624713,198.92709109897706,97,42.537689208984375,42.95687654671191,1
1.5988303437811886,1.0696384075815097,2.9730434302312405,159.61062622070312,42.59505949615698,111.14461118876946,181.77973957483104,313.18025697710516,98,41.301727294921875,42.59505949615698,1
2.4581460711148577,1.4696635264196543,1.3776894989926807,20.6512451171875,41.696111537864546,325.68559296068827,129.03606572576817,277.58090565551555,99,40.7867431640625,41.69611153786454,1
2.8272089890225844,0.9406224088824303,1.8643152284787918,20.0820369720459,41.53471033002242,55.823241294018324,258.6534190519036,40.992057050125986,100,40.477752685546875,41.53471033002241,1
1.5063721643924417,0.8629667879025591,3.7596482735130423,32.28156280517578,40.94418076984926,78.46706709152728,313.20921920059453,342.1941325515405,101,40.16876220703125,40.94418076984927,1
1.7234729797349784,1.176708682413309,2.3593938685666336,30.9935359954834,40.08597842398768,28.28026327029542,121.4817735693411,160.75654928771846,102,39.1387939453125,40.08597842398768,1
1.2678445019360145,1.9308476944457373,1.9308476944457373,77.12754821777344,39.598673001255804,292.58316471113227,157.0819058322774,297.999572894557,103,38.726806640625,39.59867300125581,2
1.8063751789154694,1.186439419252402,2.2022729124428215,171.33396911621094,39.5406010556181,266.2056962993185,229.98315298328487,232.1019351304622,104,38.726806640625,39.54060105561809,1
1.3608788956624969,1.0774881688813278,3.2098916041901555,29.065412521362305,39.43128780436886,253.08449192871242,234.89601191334143,294.22764234235444,105,38.3148193359375,39.431287804368864,1
1.156722560376709,2.0132495617020996,2.0132495617020996,80.87034606933594,39.277427659183516,129.5244870968024,17.954638660506635,344.04857242286187,106,38.3148193359375,39.277427659183516,2
2.6002106279940866,1.7600467892297245,1.0128412412083097,154.0905303955078,38.832265124347586,103.4214347490193,304.7747792877976,228.5090285793189,107,37.593841552734375,38.83226512434759,1
1.656214857899294,1.24387162007432,2.203939683547388,153.72091674804688,38.037375621088046,192.20370785707811,348.9554770470496,17.06938860940297,108,37.181854248046875,38.037375621088046,1
1.870982336331667,0.8985642499833324,2.490330644338231,20.831113815307617,35.07473843420458,160.9516740702722,122.81968491002071,263.5849707233387,109,34.297943115234375,35.074738434204576,1
0.9768915533250403,2.0655798529149245,2.0655798529149245,110.3980712890625,34.91796596924627,180.76642222011193,102.43015317830312,280.95189737174627,110,34.1949462890625,34.91796596924627,2
0.6763645054506909,2.4443229824636568,2.4443229824636568,100.1456298828125,33.85451494598582,233.03584130844038,42.67245357169154,57.5301670660581,111,33.16497802734375,33.85451494598583,2
1.7000667559469618,1.0715194777372603,2.149483890459619,152.8282470703125,32.80339885028927,178.8946209114081,238.92465703152448,252.81660933035255,112,32.032012939453125,32.80339885028928,1
1.4824830181118467,1.6090969883393182,1.6090969883393182,79.68435668945312,32.15679641741168,300.91229400746647,116.60977209338381,143.7896995901741,113,31.414031982421875,32.15679641741167,2
0.6465113515415813,2.4188698258377794,2.4188698258377794,87.64682006835938,31.689818626715105,341.0087016315911,12.786555704801685,175.71953502631322,114,31.208038330078125,31.689818626715105,2
2.369513519692886,1.0776151441918764,1.4183031549072869,1.5799226760864258,30.339648921374398,322.4157012032886,54.501161471202344,147.97924457896374,115,29.86907958984375,30.3396489213744,1
1.1923455689059534,1.7424405554093907,1.7424405554093907,51.0860481262207,30.327505388672407,101.6390537983385,10.439650666880258,242.18547437341803,116,29.6630859375,30.32750538867241,2
0.8312266503079603,1.425494095479139,3.0009023186932824,82.14280700683594,29.78896030272605,214.98758344062625,50.76797736887157,17.327211038692923,117,28.839111328125,29.78896030272605,1
1.328281627413457,1.0853298877807014,2.465678306001165,9.884965896606445,29.778783163994387,120.08340842017284,336.6392865694704,9.236998101638655,118,28.942108154296875,29.778783163994394,1
1.1067224837303455,1.7913150744594155,1.7913150744594155,77.88754272460938,29.75098159122126,262.1013623617005,148.93610581811527,194.71026466306284,119,29.148101806640625,29.75098159122126,2
3.702573184518709,0.5232549888832483,1.8086133255652277,7.725149631500244,29.354951049255707,117.65710412139543,66.78550692160373,33.65017877426969,120,28.63311767578125,29.35495104925571,1
2.689858981900447,0.9166923882842817,1.3837851190322383,7.426395893096924,28.585144931721857,62.432823721980114,286.59358236558325,126.67948720108112,121,27.912139892578125,28.585144931721857,1
2.712638276919689,0.8973260987807696,1.3982542796209285,164.30010986328125,28.513264792458195,12.976038932858614,22.56013665234871,122.52392384476056,122,27.80914306640625,28.513264792458198,1
3.324724180666463,0.44639305821078173,2.238727577601271,179.3855438232422,27.83510785595596,324.8656419356198,323.26422970052704,197.45426010003482,123,26.7791748046875,27.83510785595596,1
2.269324701147377,0.8587998783075059,1.6710650244121834,162.9635009765625,27.283530595708093,111.10901171695748,32.35863167630094,118.17206948784658,124,26.264190673828125,27.283530595708093,1
0.9906335556564646,1.807773610428069,1.807773610428069,125.19869232177734,27.12187589499569,277.70213395182094,18.493456769335005,335.8672527004218,125,26.058197021484375,27.121875894995693,2
2.003188991828303,1.03785077251605,1.4661871076399078,176.1634063720703,25.536703805031955,246.59788174747212,242.32015636617888,276.61634007263336,126,24.92523193359375,25.53670380503195,1
1.7072260062062554,0.8958973899959081,1.985505361791304,176.4818878173828,25.44128003283367,226.67946521432575,137.08449490638253,317.7536001006361,127,25.1312255859375,25.441280032833674,1
1.3101169671528416,1.4958709655907576,1.4958709655907576,96.56449890136719,24.559354141452978,124.20850741133027,111.51731003915133,45.17359343154875,128,24.410247802734375,24.559354141452978,2
1.201519771634281,0.8768486333852433,2.7692925682058624,162.276123046875,24.442352121817986,71.2838587881102,280.48269202264754,28.10411286208658,129,23.68927001953125,24.442352121817983,1
2.1574049534639688,0.7992961443640144,1.632443556817797,12.67697525024414,23.582843483089963,98.82745495816266,22.506976176253552,20.76046634899633,130,23.27728271484375,23.582843483089967,1
1.198956043605499,1.0185002839639996,2.2723646058924776,18.303504943847656,23.24668531505016,97.99706982158906,309.6874644844583,6.655077156941589,131,22.762298583984375,23.246685315050165,1
2.61890211279206,0.7659924221982746,1.382856489416837,10.423307418823242,23.240178335870244,291.1314823544434,200.3727505924282,66.67383306053017,132,23.0712890625,23.240178335870244,1
1.1905298787349936,1.4833689121749367,1.4833689121749367,81.51769256591797,21.946094773443775,287.69299863421287,45.12086174139897,194.97697489325904,133,21.42333984375,21.94609477344377,2
1.195305077653085,0.7823426696103536,2.7684750566640988,37.94144058227539,21.688773931349996,59.02304469443261,333.6691049581836,296.73335089561914,134,21.114349365234375,21.688773931349996,1
0.8663113857062724,1.7222240422541724,1.7222240422541724,122.88227081298828,21.526425606007255,87.56677596597643,65.39595440455783,286.1866908410415,135,20.80535888671875,21.526425606007255,2
1.405080117738887,1.0283184464267487,1.7623326478950951,159.9093475341797,21.332178380712925,340.7863011864259,266.4475772355365,74.57986453951199,136,20.496368408203125,21.33217838071292,1
1.2252475022071294,1.437611627537233,1.437611627537233,123.998779296875,21.214147505942567,268.93943320174714,124.87173049517693,325.8106630562918,137,20.1873779296875,21.214147505942563,2
2.1842321305516843,0.8832854868516616,1.2984305644679084,23.48069190979004,20.986364956431395,65.86587168170877,98.58177312826047,41.255704734438496,138,20.702362060546875,20.98636495643139,1
2.2308778638973252,0.733903149807905,1.482450031417322,179.1451873779297,20.33355030012738,265.24491691076537,263.2918889652807,206.42171024089888,139,20.084381103515625,20.33355030012738,1
1.222141337922479,1.393031939557568,1.393031939557568,119.75414276123047,19.868367623389585,73.58146218911305,134.4114350363773,179.4066474916509,140,19.15740966796875,19.868367623389585,2
1.4188746322143908,1.8610530941263068,0.8852459446511057,67.06544494628906,19.583275709675267,231.2040101755656,127.8919251497884,346.79017154226324,141,18.951416015625,19.583275709675263,1
2.0241228871031782,1.0662222797220775,1.0662222797220775,218.68405151367188,19.277512218658565,236.03313719628247,66.3817667598869,87.73087060383993,142,18.5394287109375,19.277512218658565,2
1.3702842464412492,0.617760952658138,2.7143288067814635,14.18389892578125,19.24917760786379,128.57835951097985,211.689814072926,301.88125316269696,143,18.642425537109375,19.249177607863793,1
2.1295460783239264,0.8057647889663078,1.2992560130149318,174.46046447753906,18.67706659418086,341.80884660247887,113.75925055655827,172.64717129358746,144,18.436431884765625,18.67706659418086,1
1.3287420311847904,0.8690147676533627,1.9261921214845124,23.899150848388672,18.63313956135563,138.29895906506704,243.72411802599004,75.71289968203187,145,18.230438232421875,18.633139561355634,1
0.5750996610339342,1.96508182772644,1.96508182772644,69.3650894165039,18.60471388562394,115.83170814943193,129.16563582781296,93.93779342883141,146,18.230438232421875,18.604713885623944,2
2.0075067200858108,0.7995262516332053,1.3776260029506018,170.2053680419922,18.524208997095727,121.72275009987492,344.9380771855427,10.567907814802213,147,18.12744140625,18.524208997095727,1
2.003466785801306,0.7820013879820757,1.3693953284961466,5.91131591796875,17.973684654630347,280.40475715412276,36.03108586532692,51.284577170975936,148,17.818450927734375,17.97368465463035,1
1.867371014682621,1.0180082782897426,1.1127840114402274,13.931097984313965,17.721945843462766,108.99234185335666,297.9038177439189,344.7252667558902,149,17.612457275390625,17.721945843462766,1
0.6583475415088286,1.783069059358869,1.783069059358869,72.24405670166016,17.53517688080731,310.70375599342265,116.01998097950911,170.33683520124225,150,16.994476318359375,17.53517688080731,2
0.8680464626398348,1.385491574133677,1.7148772934465057,68.53514862060547,17.27820074464523,35.02919369330746,100.19856100875724,131.4838952102053,151,16.68548583984375,17.278200744645233,1
0.584612306896265,1.8502505418491404,1.8502505418491404,85.31990814208984,16.766701736121277,191.22357275418042,68.94681730506571,21.28379135232369,152,16.788482666015625,16.76670173612128,2
2.0513190684465865,0.8030582846755154,1.1966384720104477,175.13043212890625,16.51436390092692,170.75381648896325,171.4969267783467,302.3363000794599,153,16.27349853515625,16.51436390092692,1
1.4752908413189683,0.6277218913828977,2.1165056336049797,166.58924865722656,16.42037059964703,162.86597348578175,320.04233133068584,311.1017024374713,154,16.0675048828125,16.42037059964703,1
0.3843034559831667,2.2316493666411503,2.2316493666411503,57.99300765991211,16.034108381845773,136.22497156206802,58.90272896181574,160.66097001520583,155,16.27349853515625,16.034108381845776,2
1.1739765370575699,1.2634808846877343,1.2634808846877343,87.36174011230469,15.70056835012305,196.6342082627239,60.31708271366874,105.15310807914047,156,15.552520751953125,15.700568350123055,2
0.8445837528157544,1.4801853516130667,1.4801853516130667,47.92948532104492,15.502206996691514,262.67424991143645,105.65773368382655,277.9239691179437,157,15.03753662109375,15.502206996691513,2
0.5253171549737157,1.8564187791407094,1.8564187791407094,60.816200256347656,15.166734855334367,241.54131955075528,136.9957134950503,282.9877210653793,158,14.83154296875,15.16673485533437,2
1.6401820960718245,1.322574929290931,0.8298773959584549,164.33126831054688,15.081512325110685,308.25698290319644,309.55001812179984,288.3550085224499,159,14.728546142578125,15.081512325110687,1
1.8471316043402544,1.1492148376369753,0.8369016456134142,174.7348175048828,14.883055130736585,183.89879839780974,153.6177236882467,45.21798110358995,160,14.522552490234375,14.883055130736583,1
1.661616701736732,1.0300996962005107,1.0300996962005107,43.13936233520508,14.770934489299302,76.22071277457489,173.08015979467373,245.68700842705616,161,14.21356201171875,14.770934489299304,2
