a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
5.103049926859591,1.777976422164406,2.7283058730440435,20.770708084106445,207.3802901174967,136.01050085853228,86.75733659842778,199.7452535629878,35,201.873779296875,207.38029011749668,1
4.654394872561413,1.909135484040778,2.662873201681914,179.15133666992188,198.2298567945101,124.41170943828949,306.62240826222705,329.3297095366644,36,194.35501098632812,198.2298567945101,1
1.7364821774611874,3.5850137271776545,3.5850137271776545,80.71321105957031,186.9694201241148,234.8217214511949,139.59734947951787,68.24233927039704,37,182.61337280273438,186.9694201241148,2
2.6329744212405672,1.7359500544011832,4.797483144284592,165.85882568359375,183.70286449293033,130.0248388838781,287.73416742085135,141.08361079851346,38,179.93545532226562,183.70286449293033,1
3.8057702392963964,1.87556991077821,3.0168239512445236,167.73365783691406,180.40326565401105,240.0641273737143,334.7557746859402,93.2226177692255,39,176.33056640625,180.40326565401102,1
2.060906934407193,2.4856953611460213,4.171396295377813,51.0317497253418,179.02197269288942,174.02411233694744,310.62178061082517,70.96605648636427,40,174.99160766601562,179.02197269288945,1
4.894092467741338,1.6013066461863141,2.639657461296879,12.422516822814941,173.30570342248654,286.0956872764651,91.74925235256164,239.36949906433767,41,169.42977905273438,173.30570342248654,1
4.426618574868734,1.601465412632738,2.8217323619576318,172.7398223876953,167.580734496482,346.493898889434,151.07297330326622,92.25027441160847,42,163.14697265625,167.58073449648194,1
2.049865380912109,3.1135542098776665,3.1135542098776665,69.9228515625,166.4779843968999,121.57419619730997,158.99870349993552,223.69985995895536,43,162.83798217773438,166.4779843968999,2
3.9317066609405305,1.9554875278454775,2.4423831955635316,178.24000549316406,157.3144320886379,307.1927038417806,67.17322205672575,5.15740970075909,44,153.36227416992188,157.3144320886379,1
2.375513907356353,1.4652505193709968,4.866130302776956,138.21607971191406,141.89653823093423,259.0927541438826,141.3546197351254,106.0933169517859,45,138.427734375,141.89653823093423,1
2.4912116909192,1.7063687809353385,3.782387793582487,10.18593978881836,134.7001838344733,194.7613133804964,335.69370217594576,153.0708910002017,46,131.62994384765625,134.7001838344733,1
2.596361062058929,2.099917307387221,2.8958243060582474,20.520143508911133,132.26900736984953,225.0265107701384,323.19875696720953,63.57413254803261,47,128.9520263671875,132.26900736984953,1
2.577701179163879,1.6270305951659843,3.691453524320489,29.277511596679688,129.70129125873214,208.9430441513876,133.7424659281325,144.3762070789617,48,126.68609619140625,129.7012912587321,1
2.7165114969738013,1.2451494155802507,3.824771401670038,178.86257934570312,108.38198602224598,61.4600103519971,52.03398825871977,255.119356364592,49,105.77774047851562,108.38198602224597,1
2.3431626419444416,1.2583169066705042,4.357153966479133,13.088672637939453,107.62520160589766,12.507162721931572,108.63889515614073,184.99676495513688,50,104.95376586914062,107.62520160589767,1
1.8072640060893097,2.2180437066513807,3.2036531180559207,95.81419372558594,107.58600711932063,176.41710786365368,78.1002459941621,215.36155068081771,51,105.26275634765625,107.58600711932066,1
1.4107430084331087,2.98051417246202,2.98051417246202,101.11490631103516,104.99023168421408,112.09274715390443,48.63240829350216,332.31142166654575,52,102.48184204101562,104.9902316842141,2
1.5734269554215918,2.8206123283285085,2.8206123283285085,124.86764526367188,104.87017449404367,213.56048653470955,136.44206896151843,79.10747742255747,53,102.37884521484375,104.87017449404367,2
3.4916791153733997,2.1505157386266616,1.489379037009163,32.136131286621094,93.69162951791476,187.52682913141058,213.40409993710182,265.0527516079414,54,91.15219116210938,93.69162951791478,1
3.194041418129362,2.1134181323217835,1.550081253236427,34.951416015625,87.65951057271025,219.16803328047803,31.076025311786417,277.253541505112,55,85.89935302734375,87.65951057271025,1
2.311263832519895,1.5278656215053086,2.959701324389448,32.94891357421875,87.55907685377788,61.73567758728065,207.62561720432598,264.1025552956339,56,85.38436889648438,87.5590768537779,1
3.891958279449117,1.316201563479787,1.9597974017546793,5.866473197937012,84.10471838992798,182.32340245335183,7.90255912203524,63.29965818746131,57,82.3974609375,84.10471838992798,1
1.0475259694838372,1.5260400912208636,6.255439577470044,58.15579605102539,83.77360028669561,250.28672089180859,173.47343177853244,106.2155275036151,58,81.573486328125,83.77360028669561,1
2.0043558022080985,1.484537425651297,3.35891681494893,161.45858764648438,83.73052645139684,234.7981327120827,272.54462010014214,174.88774844919982,59,81.77947998046875,83.73052645139684,1
3.9200472618583504,1.1469369459816414,2.1764697083430784,3.728499174118042,81.9788983660196,337.3097812095253,179.50717163061896,294.91354509287913,60,80.3375244140625,81.97889836601962,1
2.4042856422550933,2.752474084034759,1.459488275200602,82.46524810791016,80.91490282656295,116.3627350856105,127.06630602771739,306.01059015973976,61,78.99856567382812,80.91490282656295,1
3.671690366811503,1.4239384113837288,1.8014779578366307,179.59231567382812,78.90505250363252,277.3418847724362,242.61789390189736,62.98407966177581,62,76.83563232421875,78.90505250363252,1
2.925754697849027,1.560407255266567,2.0490807739226304,17.04496955871582,78.37066923882038,84.12914319233718,149.1807703285589,345.56128455794715,63,76.83563232421875,78.37066923882038,1
1.5836760013152194,2.4049178695465137,2.4049178695465137,65.98096466064453,76.73357621644419,26.742102267545803,105.39979388249641,6.245081585650101,64,75.18768310546875,76.7335762164442,2
3.7763161303740516,1.2290294173620764,1.959591039617923,175.14993286132812,76.19292945896393,77.54569158577695,64.08714502716282,128.68677132239011,65,74.26071166992188,76.19292945896393,1
2.3876416579938353,1.2302279242612713,2.8886889383296506,13.45992374420166,71.0843688182619,190.677223831834,39.8624166897511,143.12198564136898,66,69.00787353515625,71.0843688182619,1
1.888642123077314,1.3345757046178648,3.3213192210330633,168.20494079589844,70.13295047252284,217.92068010929913,342.6456419290767,58.44477337281226,67,68.49288940429688,70.13295047252285,1
1.925525328447987,1.1635967311943611,3.479464050835395,25.56838607788086,65.31045164072417,113.26914400361348,10.10889539313279,329.0231630601989,68,63.65203857421875,65.31045164072417,1
2.4246597864590256,0.8731420329450479,3.64246632785675,1.6402740478515625,64.60257901562186,306.7270583020411,276.54590620111924,359.1743728107979,69,62.82806396484375,64.60257901562186,1
2.571137255770436,1.0209131933303268,2.8950702905585626,9.872282981872559,63.66368825324404,308.2569552575522,38.76219555978279,84.67183466391161,70,61.901092529296875,63.663688253244025,1
2.363449738990621,0.9244230274410441,3.385974065879729,16.236194610595703,61.97540288361968,287.19284193195,181.14184553168263,91.5964075879475,71,60.76812744140625,61.97540288361968,1
2.4830207426075797,1.877879498952943,1.52696869391977,3.2058541774749756,59.64812637280704,176.63269674075633,328.946829757485,359.2733847179211,72,58.502197265625,59.64812637280705,1
3.222567150190974,1.0107855403751747,2.1194978845879398,13.669780731201172,57.837909675979766,265.19326829812087,262.57321688562587,23.17480696500416,73,56.339263916015625,57.83790967597977,1
2.814858889666928,1.147476638359711,2.01365791944796,2.9120395183563232,54.48849092946189,280.7269061016604,334.1597825559062,127.92520421539056,74,53.558349609375,54.48849092946189,1
3.199589349805464,1.352187899276175,1.4773147890142047,179.28549194335938,53.545495039071106,132.15835625032068,304.6163021461487,106.41661095116808,75,52.734375,53.5454950390711,1
1.2889061294532451,1.7008208492592365,2.7089316432047714,52.32828903198242,49.75039247127354,107.91705112201433,309.8382297981169,352.9285485005658,76,48.614501953125,49.75039247127354,1
2.262681489147198,0.9117237932896172,2.876092910982283,31.144285202026367,49.705932907953866,277.08545383979396,347.4190693905558,4.063242258944664,77,48.511505126953125,49.70593290795388,1
3.0947098248547698,1.0201829433699583,1.759649940117269,5.118371486663818,46.54176788752272,286.8870082554564,59.35296377887013,186.98526517686295,78,44.9066162109375,46.541767887522724,1
1.8471316043402544,1.1492148376369753,2.567097359211413,174.7348175048828,45.65202102704453,313.0511576054874,5.703297247438535,205.3607606180337,79,44.70062255859375,45.65202102704453,1
1.587789925683814,1.0913778675315051,2.9730434302312405,154.46875,43.16065658313116,132.5491036171663,247.88764576893365,353.4363790676316,80,42.22869873046875,43.16065658313116,1
2.752616954913245,1.0248975877435258,1.7915567012618292,178.95574951171875,42.342394518436606,67.82159938996904,229.55343403844256,303.15763656475576,81,40.58074951171875,42.34239451843661,1
1.8489253434888244,1.0808851842126448,2.5218881772513586,11.09615421295166,42.22244416223649,134.51023767549938,172.7669965310145,86.29322498949969,82,41.6107177734375,42.2224441622365,1
0.8243188906413926,2.4577940978248125,2.4577940978248125,85.06132507324219,41.71621061577128,258.3061434960253,71.95846045812566,65.75303150608808,83,40.7867431640625,41.71621061577128,2
1.1823598406645293,1.6291416779744499,2.5699070590733966,93.7101058959961,41.47100373747541,95.33145756978254,280.91561394917176,230.40838779543105,84,40.16876220703125,41.47100373747541,1
2.808088702356201,1.5084675408659214,1.1660095687127212,7.753920555114746,41.377810956572446,237.57561714349202,339.19993045183253,314.6321437574907,85,40.374755859375,41.37781095657244,1
1.6106723526616986,0.9485991454927971,3.2019307879145353,176.1575164794922,40.98457898999442,127.97928451602603,236.0735266181102,7.9077031011008625,86,40.16876220703125,40.98457898999442,1
1.7234729797349784,1.176708682413309,2.394237321657336,30.9935359954834,40.67796686958776,208.95713379064193,5.389710671441668,124.91849797889742,87,39.653778076171875,40.67796686958776,1
2.78715878097331,0.9337728383484911,1.859965749596399,21.093761444091797,40.553327930934806,273.30037677858525,71.53254918488008,205.11652483963286,88,39.859771728515625,40.5533279309348,1
1.8414249062177286,1.1892887944216803,2.2022729124428215,149.91134643554688,40.40462514129004,139.68910725564731,81.19253792202622,136.56657063554803,89,39.55078125,40.40462514129005,1
1.156722560376709,2.0132495617020996,2.0132495617020996,80.87034606933594,39.277427659183516,250.3207847630926,8.20898462782261,152.72707550709217,90,38.3148193359375,39.277427659183516,2
1.7909852414247118,1.1037993077099286,2.3593938685666336,177.94915771484375,39.075196966603784,313.68120424665483,166.44194821150637,235.87758021079213,91,38.417816162109375,39.07519696660379,1
0.8274532506358369,2.356157647199278,2.356157647199278,89.22196197509766,38.483163119961866,232.63220246799438,92.93775928486451,238.92816962562142,92,37.181854248046875,38.48316311996186,2
1.7956443459269735,1.2729131065456194,2.004784347567458,142.9226531982422,38.38887175599565,43.71657642279584,71.11737477653092,64.26949853417017,93,37.69683837890625,38.38887175599566,1
1.0138810129980576,1.4900299120725693,3.015625463450288,91.5738754272461,38.166117560514216,110.72422506912709,120.01851972384509,73.55929284265532,94,36.975860595703125,38.166117560514216,1
1.0620585870872021,2.2351638010189583,1.8842926707178118,65.41141510009766,37.473546254033764,305.9814769871596,19.92371621385077,223.4412730464075,95,36.563873291015625,37.473546254033764,1
3.0145301201494847,0.896794259570193,1.551327363062222,33.41409683227539,35.13455885961394,352.41972465982207,340.8867252455796,228.48261069936893,96,34.81292724609375,35.13455885961394,1
2.7524105017630087,0.9311059783610668,1.6237287250424917,169.69786071777344,34.86136597403933,255.44259903529712,49.302128679125204,237.1110273234508,97,34.1949462890625,34.86136597403934,1
1.656214857899294,1.24387162007432,1.9870292668011935,153.72091674804688,34.29376001332255,83.55945893686432,145.35086569928978,166.9394368811354,98,33.3709716796875,34.293760013322554,1
1.3472510954173855,1.5522797946102214,1.9130166927531762,104.05642700195312,33.51628806919257,72.0833334777756,276.5549021256296,67.1578217382193,99,32.855987548828125,33.51628806919257,1
2.852178655457028,1.068987635460829,1.3031133975712146,14.058976173400879,33.28512729904245,95.38741751104953,119.22149042295543,242.20656856234493,100,32.5469970703125,33.28512729904246,1
1.5311038703902018,1.1490243746711524,2.2096622643397335,150.36288452148438,32.5670484282593,251.51513543926032,215.85856403119456,233.91061588025434,101,32.135009765625,32.56704842825929,1
0.7077130727601143,2.331681500302704,2.331681500302704,106.22071075439453,32.23400558805168,116.81018900987193,179.4346035451773,157.52915856483583,102,31.208038330078125,32.23400558805168,2
1.5291910090985763,0.868483023059262,2.88771268668269,179.29209899902344,32.128885076768555,254.32443056848317,272.98930387351123,296.60851420672657,103,31.51702880859375,32.12888507676856,1
1.878341227354938,1.409219493939477,1.409219493939477,37.8686408996582,31.250025800662794,35.824061433900724,46.38570183677756,19.618158078124416,104,30.69305419921875,31.2500258006628,2
2.5620336369330694,1.0295248064934366,1.3973891460476058,2.2861313819885254,30.878600827626784,296.0811436543823,293.0784186997757,306.65292632387326,105,29.560089111328125,30.878600827626784,1
1.034795038813011,1.5723921350255634,2.2456962682194117,130.63177490234375,30.611514938498868,287.7713957676485,258.5444837191339,289.23715590462064,106,29.560089111328125,30.611514938498868,1
0.5924773014486899,2.47062049651974,2.47062049651974,88.21092224121094,30.29719357314202,233.16996379559149,86.26885371040125,188.1349385612458,107,30.384063720703125,30.29719357314202,2
1.581781684852854,1.0518675410932516,2.149483890459619,159.74778747558594,29.96128225034346,156.40349605722875,86.35761500130324,347.3135285725805,108,29.2510986328125,29.961282250343455,1
0.8312266503079603,1.425494095479139,3.0009023186932824,82.14280700683594,29.78896030272605,81.40554269919767,167.95971582117178,59.35720286653914,109,28.839111328125,29.78896030272605,1
0.7365364209464137,2.182971271394925,2.182971271394925,92.77336883544922,29.40416645941442,355.99025844586043,77.70598288277334,265.24185041657165,110,29.2510986328125,29.40416645941442,2
2.4339303087597366,1.0153493660862871,1.4183031549072869,178.19004821777344,29.363736266410562,271.4046029724326,306.56708342035427,251.54261183328802,111,28.736114501953125,29.36373626641056,1
2.4244376269738037,1.0957432824928257,1.268238196459473,166.4222869873047,28.22534548106731,205.35834320607725,74.66080481962109,32.751290700629056,112,27.6031494140625,28.225345481067308,1
3.091685693054654,0.5974580546604972,1.813542205831589,166.87413024902344,28.06396492354502,149.11404740443731,165.05246445423654,287.76022160473707,113,27.294158935546875,28.06396492354502,1
1.4704730649867586,1.9851164880151349,1.1467861419733862,82.40414428710938,28.044268182669985,175.36532763447892,163.04424560491475,51.5771801932745,114,27.191162109375,28.04426818266998,1
2.399650381104738,0.9718624984023275,1.415215659861209,11.625492095947266,27.6499293625198,234.43562345078652,37.134747082929906,179.10577705974725,115,26.7791748046875,27.6499293625198,1
2.701677147429051,1.0317630538454026,1.1722401178416963,169.118408203125,27.374651989056964,295.31214507271875,87.86672654421388,68.98399100454263,116,26.7791748046875,27.374651989056968,1
0.6876578333879287,2.1414851637086265,2.1414851637086265,91.31139373779297,26.419289838144582,275.58537780965924,45.22541620902658,129.21280338464138,117,25.028228759765625,26.41928983814458,2
2.70132801263328,0.7628969968836297,1.5081659284592066,30.171369552612305,26.038199955181785,345.60376611490597,78.19585873126678,144.9523693756265,118,25.440216064453125,26.038199955181785,1
1.8975871647012088,0.6885749035798009,2.377704539701087,146.38087463378906,26.02731786468018,32.31493164746356,64.14533133972127,78.75010590268218,119,25.234222412109375,26.02731786468018,1
2.1141881212019955,1.4704254728994217,0.9760532218289465,163.41842651367188,25.420187539874,179.79117022854967,0.9946602317385578,333.877426258069,120,25.1312255859375,25.420187539874,1
2.0296747926712646,1.1474290462723742,1.2976368639419242,177.57069396972656,25.317689963771336,181.40040581033986,317.92795898534024,200.8525310894593,121,25.1312255859375,25.317689963771336,1
2.5129749942211017,0.866435238673119,1.3784514514976252,179.59486389160156,25.14399920080652,185.16795301693293,95.13466559165381,159.86879375765608,122,24.51324462890625,25.14399920080652,1
0.8542095599831643,1.8537434036704614,1.8537434036704614,70.03325653076172,24.59134427172508,27.38442355276948,114.49759664101943,229.76998729852136,123,23.586273193359375,24.591344271725085,2
0.9449653051225062,1.7347792701294034,1.7347792701294034,93.41101837158203,23.82445179206651,352.72150517531253,112.61912688489817,72.2993858701648,124,23.586273193359375,23.824451792066515,2
1.0742181288605597,1.888824732875644,1.302645114260884,48.559391021728516,22.142612414591614,220.5898721245647,280.94629136247346,173.7286516950529,125,21.62933349609375,22.142612414591614,1
1.9347481640448854,1.3078755974571736,1.041327153085879,143.12750244140625,22.07479493505493,340.5163175581991,191.76677975449348,321.5335655486768,126,21.42333984375,22.074794935054925,1
1.4090088776643046,0.9594093617045049,1.9246999644956622,3.826206684112549,21.79713051429864,11.998743366502737,267.28102234586436,133.7205880251347,127,21.21734619140625,21.79713051429864,1
1.2252475022071294,1.437611627537233,1.437611627537233,123.998779296875,21.214147505942567,272.89128302086414,59.06618832246906,213.36157812277423,128,20.1873779296875,21.214147505942563,2
2.376998061396044,0.8245120028685384,1.2699684636061186,12.108372688293457,20.851502347674767,124.94609750527134,72.66246788890115,324.7587063610151,129,20.1873779296875,20.851502347674767,1
0.8246396404944178,1.7216688327740686,1.7216688327740686,97.34003448486328,20.477741084610987,336.5113704905153,150.5173391357188,294.0880946048032,130,19.878387451171875,20.477741084610987,2
0.8811428021402726,1.643091931169151,1.643091931169151,128.60275268554688,19.929143245150584,290.34206493588476,15.808917767197983,332.32326806281236,131,19.466400146484375,19.929143245150584,2
1.2857075248717198,0.6612160292062225,2.7692131981532637,155.97128295898438,19.722436056615713,301.06118445412716,6.299327299341488,255.78450683974833,132,19.054412841796875,19.722436056615713,1
2.0702329019627337,0.8634985324966599,1.27638156385607,168.917236328125,19.115248042888823,83.84992046414598,135.03498203635814,234.27555658860865,133,18.230438232421875,19.115248042888823,1
0.7912133426842549,1.6949538708266738,1.6949538708266738,96.23894500732422,19.04267579849357,71.2406845701544,71.17344598681336,91.50212794122227,134,18.436431884765625,19.04267579849357,2
1.3287420311847904,0.8690147676533627,1.9261921214845124,23.899150848388672,18.63313956135563,124.28329417077599,334.0363690827023,302.14427068886704,135,18.230438232421875,18.633139561355634,1
2.0075067200858108,0.7995262516332053,1.3776260029506018,170.2053680419922,18.524208997095727,53.403681521080586,137.94885369135466,210.84849675990662,136,18.12744140625,18.524208997095727,1
1.8063751789154694,1.186439419252402,0.9946099401264549,171.33396911621094,17.857675416290363,78.63881470319501,270.11329124505835,133.36396810886166,137,17.406463623046875,17.857675416290363,1
0.9733704957939252,1.281080306121809,1.69669361439621,95.92386627197266,17.724604906769372,304.48260029951786,65.53932685307946,7.932085024238096,138,17.303466796875,17.724604906769375,1
1.088092026559275,1.254269024602031,1.5003003562467043,49.05613327026367,17.15351561772206,58.744952676344525,213.37273947967816,327.76197193782843,139,16.8914794921875,17.15351561772206,1
1.8410757714219579,1.457646855524783,0.7616429617396019,2.838646173477173,17.123558466095524,297.2664914420324,213.03056356042651,327.53139766410254,140,16.994476318359375,17.123558466095528,1
1.8650137398040751,0.8054472560734603,1.278278508113172,178.81126403808594,16.086561886962986,203.0888761242279,173.0142108560792,121.88734837854511,141,15.758514404296875,16.08656188696299,1
0.4718270550003057,1.994600843551196,1.994600843551196,60.67081069946289,15.725825122496916,162.6467639574,130.95731630568443,326.14545831203276,142,14.62554931640625,15.725825122496918,2
1.4788625186646462,0.5849175869554939,2.1165056336049797,26.25017738342285,15.337709767623398,349.4014075607035,101.75461651990919,310.164334139056,143,15.44952392578125,15.337709767623398,1
1.598322442538994,0.5714802496762056,1.9881086995165318,1.6079479455947876,15.213332387198031,268.9704554937101,303.6677192736193,65.62668912573375,144,14.83154296875,15.213332387198033,1
0.8140430682851085,1.6151011606618177,1.3677682424178792,70.64421844482422,15.06531554945349,201.10392237995055,239.79694346659713,176.5472008846284,145,14.934539794921875,15.065315549453492,1
3.144260473240995,0.5220088898967168,1.0870522403878229,1.409727931022644,14.94739239892667,287.82947324438436,346.99051050526543,172.7468313709212,146,14.62554931640625,14.947392398926672,1
1.8624420639913244,1.1295787019444286,0.8369016456134142,10.703350067138672,14.750009288437246,17.68058704306044,2.5919575973605546,303.7300864686286,147,14.522552490234375,14.750009288437242,1
1.198956043605499,1.0185002839639996,1.4100486694370524,18.303504943847656,14.425043240116091,236.14222648772795,223.73321321732396,325.61927218402855,148,13.904571533203125,14.42504324011609,1
1.5600898169901956,1.328837215359464,0.8298773959584549,36.266117095947266,14.412984682015807,325.4423036479971,220.7264057929531,16.682883254223974,149,14.007568359375,14.412984682015807,1
1.2967716917045249,0.7440148598868817,1.7474348890223734,164.86019897460938,14.124228615724867,142.60420852716175,23.225223609780365,221.89781015268116,150,13.698577880859375,14.124228615724865,1
1.4202461926478578,1.080101286710487,1.080101286710487,197.99993896484375,13.88069480760306,188.73218373364688,25.258633072239615,225.43979393499484,151,13.698577880859375,13.880694807603062,2
1.2174334113186949,0.8082331435874646,1.6211174503120038,28.521644592285156,13.363338143458636,268.96608152874325,84.91376538427865,46.73536942507235,152,12.874603271484375,13.363338143458634,1
0.9391691944303318,1.2928480410688015,1.2928480410688015,75.52742767333984,13.150958500857207,1.802883008259486,58.40525235198724,344.636643856926,153,13.080596923828125,13.15095850085721,2
0.9738387527327517,1.303962638483218,1.215893646770822,66.7206802368164,12.934998866573018,250.98420660918012,14.184068040818097,289.2205406010715,154,12.668609619140625,12.93499886657302,1
1.948685549398875,0.660715981131521,1.1869711996039611,26.789581298828125,12.803106630791369,66.7779908717597,197.08749437701655,334.5683109186728,155,12.15362548828125,12.80310663079137,1
1.948129961452868,1.0951242068915443,0.6763122181910514,20.831623077392578,12.087796580768043,82.5723971422158,346.12914481484177,322.72582262489595,156,11.32965087890625,12.08779658076804,1
2.095845581966841,0.5488359723679566,1.2169730794861602,3.7619833946228027,11.727391575427188,318.38819412846635,274.6781388144213,245.43248970788193,157,11.638641357421875,11.727391575427186,1
0.41871636709492843,1.8240574843823614,1.8240574843823614,78.30099487304688,11.671201949836789,19.45316842682635,176.521745784076,311.06847466350206,158,11.32965087890625,11.671201949836789,2
1.2729527508489873,0.730141009496404,1.477997371466551,174.20550537109375,11.508303124299605,183.4459012347909,175.9496921578446,333.5824338525458,159,11.32965087890625,11.508303124299603,1
0.7847555316684428,0.8734039313501138,1.9846957872548003,78.2235336303711,11.396252968498894,202.31984431074554,172.2545225392065,270.10679353183275,160,11.1236572265625,11.396252968498894,1
1.6964872254337908,0.6612398252498909,1.193773213111645,7.671169281005859,11.21889364042495,356.7516474394563,280.54889900781876,32.78149776937225,161,10.50567626953125,11.218893640424948,1
