a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
2.1441501313665348,1.0511769354362515,4.367853049569399,24.4249267578125,82.47411003130516,156.09158746104734,142.8450917569073,1.7711397251242422,54,79.925537109375,82.47411003130514,1
1.6476356035709143,2.43868894979456,2.43868894979456,79.69088745117188,82.09044194777019,354.42165423733354,92.64159573669345,282.3577019224789,55,81.05850219726562,82.09044194777022,2
2.1086638436448486,1.2677302052332258,3.6585546375184483,170.99093627929688,81.93365704875048,298.61213105092116,106.91120788185644,79.26875753379441,56,79.71954345703125,81.93365704875048,1
3.500512888021732,1.0678605640008776,2.4697182416784242,5.235213279724121,77.34143821079668,170.40550300890382,59.92322807045864,355.225913299427,57,75.29067993164062,77.34143821079668,1
1.3637203230478068,2.9650112628991354,2.2758092661752487,81.86272430419922,77.09143439904021,63.81097537318391,289.0138068096568,102.82127988693613,58,74.981689453125,77.09143439904021,1
3.536340741221124,1.2891442791228807,1.9342719928390308,12.427584648132324,73.8740278170144,338.70062648673,22.43191648057186,61.012636882509796,59,72.509765625,73.87402781701438,1
1.0267519760530954,2.8724021702314575,2.8724021702314575,86.5466079711914,70.96997376580272,118.1585750045521,168.75870513002354,2.175950771096833,60,69.11087036132812,70.9699737658027,2
2.4702738217523406,1.0584790565740314,3.2336788089538997,178.75245666503906,70.8341767778964,149.13387062020314,57.67242967695406,74.8044985785383,61,69.00787353515625,70.83417677789639,1
3.2250752437319754,1.2469035104254529,2.0798922283413335,179.37112426757812,70.07000303096508,290.51445738210634,82.03063961236101,212.1050925573352,62,68.28689575195312,70.0700030309651,1
1.2613409438541443,2.14059444420527,2.9611299853362194,62.3210563659668,66.97966397063287,235.47909680930476,340.98251660493605,222.914263675689,63,65.5059814453125,66.97966397063287,1
1.2831279958914763,1.9498682553466085,3.179619866129123,83.70735931396484,66.64522773032628,103.71723438571802,275.0189727482441,190.25360612697375,64,65.5059814453125,66.6452277303263,1
2.0333417488080925,1.3398855812408075,2.698708780430097,163.37542724609375,61.596029510083966,32.103613762826726,314.02151436013395,112.93867736994449,65,59.7381591796875,61.59602951008397,1
1.5981835455524924,2.11646080895116,2.11646080895116,84.5058364868164,59.97437375720218,320.91913473091637,71.61519841156206,199.8688696495675,66,58.0902099609375,59.97437375720218,2
1.208592826284104,2.363620994811853,2.363620994811853,122.28363037109375,56.56584705963553,78.2387351472649,19.73047489349035,102.09781344837897,67,55.00030517578125,56.56584705963554,2
1.2405251299410904,2.325529915510879,2.325529915510879,119.81314086914062,56.20410450654333,189.99628013554997,122.95564309046735,303.01888478959165,68,54.58831787109375,56.204104506543345,2
2.373696324855877,0.8864603426977564,3.1245211756153064,33.91692352294922,55.07906334033996,176.25248057054515,256.33927206226525,191.4514368944626,69,53.9703369140625,55.07906334033996,1
1.7571418741891405,2.313867299468521,1.5235557816580385,80.213134765625,51.89460869227819,35.72874493124901,130.4983600938554,140.86807005042493,70,50.571441650390625,51.8946086922782,1
2.247355133928191,0.8780629412359,3.125505364267527,27.555830001831055,51.669731891718435,119.75757406203289,277.1414919488251,169.51946747851542,71,50.571441650390625,51.669731891718435,1
2.6884700120354297,1.316106284688638,1.6745573067265136,170.43807983398438,49.63805764985491,209.76818001005284,346.89058246464884,334.3939961007069,72,48.40850830078125,49.63805764985491,1
1.7315371419690018,1.3538308197622901,2.5149353606437383,157.55332946777344,49.390297307989925,273.27283943561054,70.53474829262528,123.70612464834676,73,48.305511474609375,49.390297307989925,1
1.0960607207691975,2.209864112316859,2.209864112316859,109.66813659667969,44.84193631414902,254.8005334998556,166.37079815224868,88.76345286036558,74,43.773651123046875,44.84193631414902,2
0.9115969125955444,2.3657882798069547,2.3657882798069547,99.62813568115234,42.74380722540728,131.9459801452538,78.61762113547506,65.16105616097538,75,42.22869873046875,42.74380722540729,2
1.6424918734795095,1.2027499750528752,2.5729231210721366,4.867737293243408,42.58179851986311,273.03558513066696,345.0428004603811,17.39285061896026,76,41.095733642578125,42.581798519863106,1
2.2369813835194345,1.265150676252982,1.7554433273295533,41.429298400878906,41.620763243963445,324.72516991919133,165.6908165870414,189.53710065582177,77,40.58074951171875,41.620763243963445,1
1.9710123884307529,0.9404319459166075,2.4140084017596,1.7038644552230835,37.48643233591569,7.335623531911395,51.594998591549,329.92615134933067,78,36.6668701171875,37.486432335915694,1
1.1952415899978106,1.324709950067779,2.7845633663257967,115.24534606933594,36.936199323044264,185.86013047465593,284.0583464082538,125.29848585267088,79,36.04888916015625,36.93619932304426,1
1.5781624154198395,1.1452225900562836,2.4049602157633814,8.46782398223877,36.413976177534,241.86640300340522,141.45529942676603,28.31638752313639,80,35.739898681640625,36.413976177534,1
0.5004587102065967,2.933742409970589,2.933742409970589,85.38272094726562,36.085341138076366,228.16271279111706,91.30759570869019,335.02199299606434,81,34.81292724609375,36.085341138076366,2
1.6585007919550727,0.7313712129149982,3.1386807929988625,2.1637609004974365,31.894757190223018,138.2747233666659,0.4580720932897009,123.7198775026254,82,31.620025634765625,31.89475719022302,1
2.957844064855873,0.7860095784389433,1.6284988652036563,161.53607177734375,31.71824711124163,73.96193438588494,211.54978933151432,302.4746650635793,83,31.31103515625,31.718247111241627,1
2.722242038448234,1.064415861965748,1.2874536861935484,4.14835786819458,31.252754045956724,217.49051029686038,244.5499240488955,23.1933214020229,84,30.590057373046875,31.252754045956724,1
0.9727540694539668,1.9496245233048997,1.9496245233048997,117.51573944091797,30.9758775787951,283.67951197345997,28.048179894236963,296.96602399374206,85,30.384063720703125,30.975877578795096,2
2.480389647648015,1.1818767289389995,1.1818767289389995,218.87425231933594,29.02571175150096,182.28460971713088,165.07694568710625,27.11194623690618,86,28.63311767578125,29.02571175150096,2
0.93643326441556,1.9153567065588057,1.9153567065588057,106.97425842285156,28.780263832940868,63.065519434386864,161.05552150482384,91.72362610836485,87,28.4271240234375,28.780263832940868,2
3.317763435773437,0.7144733253408808,1.4053817103442658,177.5248565673828,27.90900400811393,296.0127335817249,16.945724075902536,195.72194414482271,88,27.39715576171875,27.90900400811393,1
1.0067615016586078,1.634126263153528,1.9883706206901068,86.70214080810547,27.404895621449487,57.80523452770801,299.160559448662,297.0647649266583,89,26.676177978515625,27.404895621449484,1
3.231392975055338,0.7711356318990625,1.305788168343781,179.2027587890625,27.25912315089859,139.9436491172814,11.043204559906737,99.61414418729166,90,26.98516845703125,27.259123150898592,1
1.8606483248427548,0.6565252754927995,2.644395853437005,171.50547790527344,27.062057928053147,176.27305675500745,34.82420935124458,344.8976123893264,91,26.264190673828125,27.062057928053147,1
0.741205744028064,2.033161409805182,2.033161409805182,58.93458557128906,25.668535870477907,336.2442156363061,82.90187569179766,43.34756193251568,92,25.234222412109375,25.6685358704779,2
1.5509384168325406,1.880459122549663,1.0445416402161147,58.183528900146484,25.521301218126233,193.18421525307585,197.82530230489058,335.50291483937747,93,24.71923828125,25.521301218126233,1
0.9125333318567216,1.2918746267655794,2.549993112876456,89.54718017578125,25.184116384960987,306.5714887349775,16.482386143667426,18.117386248977503,94,24.822235107421875,25.18411638496099,1
1.0632695833612051,1.6662042761832752,1.6662042761832752,80.97249603271484,24.729679320137805,150.62092829701302,50.32466721883777,351.5555198252654,95,24.410247802734375,24.729679320137805,2
1.1224708284315044,1.6158800434907572,1.6158800434907572,93.80046081542969,24.55341491033944,228.92495466159338,89.05361958011355,209.53599700041198,96,23.792266845703125,24.55341491033944,2
1.4087152827398397,0.8705227650449604,2.3868479697604243,9.30611515045166,24.521482421489512,188.9959629459091,243.62314431784466,194.702535997333,97,23.68927001953125,24.521482421489512,1
0.6045934615678846,1.6534528137371962,2.8981498485993815,52.0351448059082,24.27139250535739,199.37974457141797,230.78116867616106,80.50291951747305,98,24.10125732421875,24.27139250535739,1
1.9109053798374418,1.0088727737000251,1.5023163555827042,161.1477508544922,24.263619424042435,356.09715134426335,299.1815542646443,155.2039321085235,99,23.68927001953125,24.26361942404244,1
1.031001107365635,1.5387630741077214,1.717901292450505,55.88866424560547,22.832196796271106,108.42708969531931,120.78684638916053,203.78026871419925,100,22.144317626953125,22.832196796271106,1
0.8415585802344049,1.7906098032486637,1.7906098032486637,106.56698608398438,22.605018818440673,270.6204933843508,65.37008650992527,212.0609080509911,101,21.938323974609375,22.605018818440676,2
0.637996010642617,2.0517340563095274,2.0517340563095274,93.76922607421875,22.499802327675987,214.59741227350565,175.43487901540038,42.348491180963315,102,21.8353271484375,22.49980232767599,2
0.7241629040129925,1.9039065991211364,1.9039065991211364,79.2418212890625,21.99105968176035,245.3870387637361,124.2871476748128,181.8105669673057,103,21.42333984375,21.991059681760355,2
1.7579116738364011,1.2287118844692293,1.1752323688246564,8.690851211547852,21.26617868199124,306.89109169424626,269.0669778570627,67.42759723102927,104,20.496368408203125,21.26617868199124,1
1.9040161650001344,1.4357724724802703,0.9088109132675738,174.771484375,20.813656948010838,52.589829954693286,180.7846638461537,248.57065419238245,105,20.290374755859375,20.813656948010834,1
1.704598885138675,0.7285297855296884,1.8924519121249284,17.054155349731445,19.68851542027103,349.75940300929693,86.96414223502417,73.15535248747877,106,19.466400146484375,19.688515420271028,1
1.5814482563920695,0.6500486831065373,2.193502521630698,156.75303649902344,18.891115901606575,302.0339192390244,299.15170178072424,257.0046947173268,107,18.12744140625,18.89111590160657,1
1.551740102232152,0.6150940926707138,2.3092478693349587,175.5570526123047,18.46501635171856,250.08301868937886,210.95456022562465,176.5955988512658,108,17.92144775390625,18.465016351718564,1
1.8238205647269117,1.4359471344946315,0.8247739015763773,36.94390869140625,18.09564529156222,166.54764781258922,259.10970135243986,198.85807605201896,109,17.818450927734375,18.09564529156222,1
0.8752225546318242,1.5602583289336287,1.5602583289336287,101.73092651367188,17.84966727669506,181.6961077953318,1.002144039835109,134.25330671810798,110,16.994476318359375,17.84966727669506,2
0.7094496162490519,1.7132892192096663,1.7132892192096663,95.74462127685547,17.446227336064585,12.217448676339181,113.03276124824265,202.86702577168296,111,16.788482666015625,17.446227336064585,2
0.3907617873895958,2.3051122477280703,2.3051122477280703,65.83699798583984,17.394616126219518,147.10684053252587,15.37097857859457,260.89591300620657,112,17.50946044921875,17.394616126219518,2
1.7143057786258618,0.5604716227147062,2.1454995138191792,176.1800994873047,17.269865020597173,80.16462760895688,335.82732314937806,123.00246498062542,113,17.09747314453125,17.269865020597173,1
1.6097040476481708,1.0012214231499987,1.1778515805604042,178.09791564941406,15.903230139195937,30.48637921232526,250.08880825116876,105.31405023893682,114,15.346527099609375,15.903230139195935,1
1.4602740712088396,0.7074173489649432,1.8320830501185779,172.8985137939453,15.855277301597258,348.1924050570886,239.0596012195523,81.6815192949975,115,15.86151123046875,15.855277301597258,1
1.0327382658616655,1.3461009375373343,1.3461009375373343,100.57180786132812,15.677042206880092,267.35689770181216,35.88445981869207,22.92177414409387,116,15.03753662109375,15.67704220688009,2
1.366125284630165,1.0565106554111001,1.261118702741396,29.670761108398438,15.24891636035893,259.95972070244835,123.91657964219041,255.6926723334004,117,14.522552490234375,15.24891636035893,1
0.9225499050692626,1.814343778508916,1.078773943901809,86.00940704345703,15.127198351433403,124.76533937851315,103.33232307694625,125.51028329934245,118,14.728546142578125,15.127198351433401,1
0.9948230785892385,1.3449961955656757,1.3449961955656757,117.05786895751953,15.076709558199493,209.18180017108463,158.44615131120048,215.52530735809486,119,14.522552490234375,15.076709558199493,2
0.8946751343612829,1.1540723528890289,1.730743366960928,57.04203414916992,14.970961212102,87.65765753228969,176.40136128642007,82.83469011336555,120,14.728546142578125,14.970961212101999,1
0.6452854531726372,1.6533061581996773,1.6533061581996773,77.09181213378906,14.776686060520255,328.85145483486986,163.14007492378852,265.6627222281436,121,14.62554931640625,14.776686060520253,2
0.9596952926944289,1.3493797768903537,1.3493797768903537,130.72474670410156,14.639301786665738,47.97483382795378,105.4044913115903,264.20094802578194,122,14.21356201171875,14.639301786665738,2
1.9307846798728425,0.9435737806126415,0.9435737806126415,204.99952697753906,14.401382260192545,149.4810558168809,88.50451670269614,284.69872546219426,123,13.80157470703125,14.401382260192548,2
0.5206733310322987,1.8081017403662083,1.8081017403662083,99.25697326660156,14.260332998370743,321.22650447061136,37.74046545853006,74.28593524014573,124,13.80157470703125,14.260332998370743,2
1.6010526955652171,0.8710387086875995,1.17705788003442,168.1482696533203,13.751798671154326,318.0097653181642,157.39693686300717,335.1317060280495,125,13.286590576171875,13.751798671154328,1
0.6218454986109911,1.6083987187477768,1.6083987187477768,87.35701751708984,13.476854413342702,136.93768355638167,43.244928872982776,190.02275047169553,126,12.874603271484375,13.476854413342702,2
1.4146283393961259,0.6396591317463193,1.7775955090097695,162.1547088623047,13.475426130643418,173.58390575913018,172.43095928904964,286.97761180434713,127,12.668609619140625,13.47542613064342,1
0.7420623069836503,1.4606941683614743,1.4606941683614743,123.71174621582031,13.264093296913483,104.3213666111256,141.64909045820403,214.29767417826739,128,13.080596923828125,13.264093296913483,2
2.7848332972306395,0.41854208354647054,1.3510449723353946,15.424185752868652,13.192489147040588,249.80899578516605,284.1191588064662,84.12714356589994,129,12.97760009765625,13.19248914704059,1
1.3426158342670302,0.8569664002390923,1.2618806552463406,12.85645866394043,12.163328803172226,342.4918651183232,93.4212806508812,265.08344922245624,130,11.9476318359375,12.163328803172227,1
2.1957102444661962,0.8038285574051551,0.8038285574051551,153.239013671875,11.88558317354264,83.25556007697318,103.51935429695375,134.33763543826055,131,11.432647705078125,11.88558317354264,2
0.9769945906672068,1.2046289636461576,1.2046289636461576,101.96316528320312,11.877290152947902,221.8583392818035,35.083434055924926,270.1275320583099,132,11.53564453125,11.877290152947904,2
0.38750790313207367,1.8978445215154358,1.8978445215154358,74.60099792480469,11.692851396138177,135.57582940178622,5.696872762215164,176.0822968609637,133,11.53564453125,11.692851396138177,2
0.4443906897330318,1.7678681655867972,1.7678681655867972,89.63900756835938,11.635453301377662,28.79381087458154,35.92418322072079,297.21097147106553,134,11.1236572265625,11.635453301377662,2
0.4797391212494505,1.6700243217779773,1.6700243217779773,87.11064910888672,11.209063578970936,308.7866009909337,38.08287021319844,245.23816050393904,135,10.711669921875,11.209063578970937,2
1.8677122016944232,0.5041426973090715,1.4115408264259026,35.633697509765625,11.134622190350624,173.71118638985567,148.5863098690815,172.71280956547622,136,11.1236572265625,11.134622190350623,1
1.147960790866475,1.5260876833082007,0.737435095697087,134.42933654785156,10.823032175460545,76.09210157133472,49.99049444838399,173.69636680618316,137,10.711669921875,10.823032175460545,1
0.4876481124631311,1.613584080088542,1.613584080088542,110.44273376464844,10.636735337638429,349.00070917008196,159.26794591158554,120.09986181548707,138,9.990692138671875,10.636735337638427,2
0.814542170195052,1.2420813817353555,1.2420813817353555,82.50109100341797,10.527670463539174,230.27688543307846,100.29844635077104,306.7163391955182,139,10.2996826171875,10.527670463539176,2
1.673835094958049,0.6686053867347072,1.1031167390337413,158.42227172851562,10.342430718569176,240.2950606811092,121.59597688267894,43.46012886447759,140,10.09368896484375,10.342430718569176,1
0.8307663411531027,0.9695131713077507,1.4936650198494774,66.02361297607422,10.078697753366898,47.11108083165449,96.58096105894512,123.94025437416059,141,9.784698486328125,10.078697753366898,1
1.6984794699486285,0.6304918833289644,1.1032675421336784,7.423371315002441,9.89781308911979,187.60284230790782,314.813987050088,242.9235588250729,142,9.784698486328125,9.89781308911979,1
0.864260762825855,1.158715088740974,1.158715088740974,72.32217407226562,9.721129448279509,132.59642566335685,19.309158071589216,139.3154243340465,143,9.68170166015625,9.721129448279509,2
1.2323088244139508,0.9140082134817826,0.9140082134817826,168.4990997314453,8.624588047762272,30.144835438452454,30.896441264912497,89.19552282952459,144,8.6517333984375,8.624588047762273,2
0.9696083554824243,0.5952515984444064,1.7387121202418085,144.3375244140625,8.407041787622875,291.40969845409103,345.65876370904346,100.08833439325754,145,8.342742919921875,8.407041787622875,1
0.5333947054390673,1.3676423652034413,1.3676423652034413,97.8446273803711,8.358193018913063,359.83019869578555,41.64766187610032,230.9367599224652,146,8.136749267578125,8.358193018913063,2
0.8397344691970973,1.0649602851676085,1.0649602851676085,71.97631072998047,7.978613174739118,45.634148378858875,38.480377922768454,99.44327469285238,147,7.62176513671875,7.9786131747391185,2
0.46965409301665473,1.4148452003587022,1.4148452003587022,98.43804168701172,7.87616069316633,330.37262086197546,20.30265389706878,354.1279274274495,148,7.518768310546875,7.87616069316633,2
0.845362446411742,0.5767662829472417,1.8777843264047425,1.9924453496932983,7.67020780226402,41.95076721425069,312.3118038697461,30.668223261143687,149,7.62176513671875,7.670207802264021,1
1.5795910295882252,0.5430419432382502,1.0438828687795478,36.37726593017578,7.501505099737707,296.14753347186405,229.73068964047908,175.1598215075162,150,7.312774658203125,7.501505099737707,1
0.7680766812358457,1.0567373564871616,1.0567373564871616,79.1118392944336,7.185505163529829,175.2155104058973,43.87478074005264,312.81927872964803,151,7.106781005859375,7.185505163529828,2
0.777268246087486,1.0290080113025153,1.0290080113025153,134.55490112304688,6.894885248641513,48.642457876158346,86.37991619577178,155.43838726543058,152,6.694793701171875,6.894885248641512,2
0.4633212230571611,1.3174103835748463,1.3174103835748463,54.22541809082031,6.736634162905388,58.870529009246226,94.07355273559023,176.5810197026897,153,6.282806396484375,6.736634162905389,2
1.151318161894424,0.6676450295051479,1.0311439753375031,176.13442993164062,6.640165278369739,164.77478118134707,357.7254294557639,336.1607311456479,154,6.282806396484375,6.64016527836974,1
0.6193411424207853,1.1236467219929787,1.1236467219929787,132.7244873046875,6.551007764232677,289.37367677594153,48.85156802057884,342.33337250169427,155,6.488800048828125,6.551007764232678,2
0.5388968900491111,1.1858874267324762,1.1858874267324762,56.7818603515625,6.3490860228946895,160.87259562912,87.16841082392565,315.8014643268958,156,6.1798095703125,6.3490860228946895,2
1.1017118790204177,0.8863491683386695,0.7735484696293635,177.14447021484375,6.328182711824235,146.85158661466627,315.42594573537434,123.4462577027047,157,6.1798095703125,6.328182711824235,1
1.3349645783334796,1.060955358979157,0.5319857145461027,141.97691345214844,6.312267985721438,2.8264291000929065,62.863219555136865,130.6403448875497,158,6.1798095703125,6.312267985721438,1
0.6928054427548422,1.0419632776375076,1.0419632776375076,77.42456817626953,6.301366245847682,95.74636508475741,80.52726391905438,314.1443072926563,159,5.97381591796875,6.301366245847682,2
0.4531960774386183,1.2857542654107745,1.2857542654107745,85.90375518798828,6.276545691194319,220.3514352501992,91.0254378736003,155.2938696376501,160,6.076812744140625,6.276545691194319,2
