a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
2.327839314452661,3.9994910396147185,3.9994910396147185,100.54451751708984,311.9471770666727,71.53909582855125,43.788478200833325,302.2552510505121,20,304.3556213378906,311.9471770666727,2
5.292180692703,1.7610071464592838,3.990662748605975,3.2649025917053223,311.5727119649508,112.82619786214784,335.59425399870014,1.4637867511486213,21,303.7376403808594,311.5727119649509,1
1.3471791868957637,5.199828578383646,5.199828578383646,86.61039733886719,305.15607675576973,342.46029870992015,33.17736738109399,2.485890681077345,22,299.5147705078125,305.1560767557698,2
3.3655205342440437,1.946645807413177,5.468120403714857,166.12872314453125,300.12063538215784,349.26371597406205,26.943634064384167,290.93007346216024,23,293.0259704589844,300.12063538215784,1
4.140687963410691,2.080749334017025,3.725693765011443,173.86322021484375,268.916857885764,255.26380497121613,9.438137708820866,59.119599483910726,24,262.3329162597656,268.916857885764,1
2.915746167036931,2.0799795343697647,5.036482246668925,178.83660888671875,255.89080915607323,100.86513264381924,130.07602292003642,33.04690099836182,25,249.76730346679688,255.8908091560733,1
6.2408989603388525,1.6879866920132922,2.8327409882530317,8.725543022155762,250.00093985853647,310.74737315086526,92.90166993038238,336.14526713875546,26,244.720458984375,250.00093985853653,1
4.0427693725859735,2.312351165060003,3.0952018781854536,6.564509391784668,242.4043119831118,60.53842656029176,49.84651046885895,276.5261100732541,27,236.17172241210938,242.4043119831118,1
4.2856335919785975,2.0514698871090418,3.231043723207632,20.086219787597656,237.98063771609446,310.23253232686255,183.00640227945206,234.05257180663844,28,232.7728271484375,237.98063771609446,1
1.2921357682388388,4.559529366178413,4.559529366178413,86.94491577148438,225.04366286009338,68.96085590775752,153.75151801031433,213.12201652804615,29,221.03118896484375,225.04366286009335,2
4.188627482446676,1.785508650571377,3.0445717216329284,13.15677261352539,190.75613340692462,107.62074682317319,220.94747110480859,160.56564354937257,30,186.21826171875,190.75613340692462,1
1.7364833128588975,3.5850129702458484,3.5850129702458484,80.71321105957031,186.96946342128865,91.94938652364827,17.209097982545607,327.67352611499115,31,182.61337280273438,186.96946342128862,2
3.9701693937585203,1.850949379139537,3.016823951244524,19.06317901611328,185.7257628960719,12.345132973928767,252.47556576826804,221.01668190585178,32,181.48040771484375,185.7257628960719,1
1.476740933427365,3.8333638098382434,3.8333638098382434,82.5247802734375,181.79544394612137,346.6334673090829,75.58695158967058,192.0951391099782,33,177.46353149414062,181.79544394612137,2
1.8610292507744006,2.300882323560122,5.052538808309582,60.548763275146484,181.2491046315809,334.5463434691439,316.4981966358323,3.1407304772024336,34,176.94854736328125,181.24910463158088,1
4.476724811200967,1.6259987078807063,2.9602569147576374,19.13581085205078,180.52136303933793,135.18528609490454,110.14384099496189,101.16761789605518,35,176.22756958007812,180.52136303933796,1
2.0609148821911623,2.4856953611460213,4.171396295377814,51.0317497253418,179.0226630821258,213.43154109397273,290.1630086144035,28.433053964488376,36,174.99160766601562,179.0226630821258,1
5.098129113185216,1.859449912560036,2.2323938474039187,20.36927032470703,177.2902025996338,30.821940137061997,126.17004177766208,119.20774313579975,37,174.2706298828125,177.2902025996338,1
5.536116727533697,1.6958839507839714,2.2263934714274787,10.50810718536377,175.1144133371837,329.55190264026083,162.15523448492323,236.68557109473227,38,171.18072509765625,175.1144133371837,1
4.31952445668503,2.0058399562477898,2.3859510881660624,18.641925811767578,173.18583060982095,331.2485855427325,129.4087839746405,309.60093385338416,39,168.914794921875,173.18583060982095,1
3.277014768899669,1.4775687329743024,4.115019747017164,23.153446197509766,166.92316843573914,134.19064497571244,196.36476885521395,213.66673595216778,40,163.04397583007812,166.92316843573914,1
1.6167166423699455,3.4407739375193556,3.4407739375193556,116.37389373779297,160.34846019312602,283.4295276534893,87.03282196245654,322.5730723761434,41,155.93719482421875,160.34846019312602,2
4.241884825889572,2.1581352034243375,1.8818321990872613,27.10938835144043,144.32348980378814,201.7988948498675,112.46243180169195,89.4284068798234,42,141.10565185546875,144.3234898037881,1
2.7826743384854096,1.4662665110883375,4.139513345249033,25.501888275146484,141.49568325116502,198.75013117612968,272.9962918460508,200.68560201166792,43,138.53073120117188,141.49568325116502,1
1.3550483445731245,3.5214598403702704,3.5214598403702704,84.30200958251953,140.77284082255744,234.86081829634733,144.22379003002538,310.76809709946525,44,137.29476928710938,140.77284082255744,2
2.0523935331459833,2.8406589102931568,2.8406589102931568,96.5172348022461,138.74502552704934,83.41387228012519,59.914653120635094,125.13822276516485,45,136.26480102539062,138.74502552704936,2
2.0277888970752476,2.8504978883805863,2.8504978883805863,90.7950210571289,138.03295740617895,75.67830015433869,56.36154409124822,92.82210478558822,46,135.44082641601562,138.03295740617892,2
1.1501260889155849,3.6880397153670623,3.6880397153670623,88.68572998046875,131.05549594366576,30.599362232652215,69.80315843407955,100.47319097569851,47,128.5400390625,131.05549594366576,2
4.028157182526446,1.3766894033882686,2.722122945946628,1.4492508172988892,126.46452576320996,132.54130710642534,223.96776548804866,235.8196832634025,48,123.59619140625,126.46452576320999,1
0.9259874162522298,3.9470330161595384,3.9470330161595384,76.1778793334961,120.85516293869559,114.55461288286592,144.023487723253,246.3153472318922,49,119.16732788085938,120.8551629386956,2
1.0869271085089962,3.6135773058295944,3.6135773058295944,113.21398162841797,118.90325003569818,45.28508112509539,49.580727649235556,194.89610608786123,50,116.28341674804688,118.90325003569816,2
2.130800125094427,1.5795116463650134,4.169808894325846,28.834592819213867,117.57102445005887,82.1046810986342,247.79259795221162,292.2270116614392,51,114.42947387695312,117.57102445005887,1
1.4407251719069973,2.4773615419559154,3.757902132355878,48.288490295410156,112.36591845969303,344.2529876885819,354.7800591664948,32.81061808141772,52,109.588623046875,112.36591845969305,1
1.8072719538732789,2.218043706651381,3.308651760638358,95.81419372558594,111.11259058937624,295.89951471839,176.91257732399208,260.7687142386208,53,107.83767700195312,111.11259058937625,1
3.397284420574073,2.645054674407189,1.468480902160002,19.31613540649414,110.54865646545497,150.13791048842418,356.9733666232148,219.04721746774806,54,108.3526611328125,110.54865646545497,1
3.582780021416528,1.5529544100828085,2.3187564016362483,16.01469612121582,108.08180305436466,151.2578109389544,144.53005170372228,306.9350073901686,55,105.0567626953125,108.08180305436466,1
2.2799285588253246,1.2827470699598305,4.3571539664791334,28.026033401489258,106.75390779070811,299.1418704941981,24.531100811886674,356.2638104338254,56,104.74777221679688,106.75390779070811,1
0.9353811292044566,3.6590075959268686,3.6590075959268686,91.92545318603516,104.91409316126881,240.31691221507688,27.87048643632553,150.9007497677439,57,102.89382934570312,104.9140931612688,2
2.7839363330398785,1.2715241366806018,3.5042036962303205,175.629638671875,103.9182575089844,169.09513369715273,79.86966967128464,93.28132082598405,58,101.7608642578125,103.9182575089844,1
3.617361586396437,1.5335723196278346,2.215051490911166,23.765737533569336,102.94342530297348,98.55413431015256,228.35214295697935,6.953530663740857,59,100.62789916992188,102.94342530297347,1
2.6626351725461,1.130642285749106,4.072342469734998,16.092668533325195,102.70693923218407,254.76124952329542,6.935617993434056,305.0681554988754,60,101.03988647460938,102.70693923218406,1
2.320962967456065,1.4298514680400154,3.6527209386524655,163.30606079101562,101.55334566727875,164.42105181927258,2.311780478373322,123.30264795085223,61,98.67095947265625,101.55334566727876,1
1.7563103845996464,2.5803404111403645,2.5803404111403645,97.46087646484375,97.9656630393738,163.21664225158,80.05929772592559,164.71303394057313,62,96.405029296875,97.9656630393738,2
1.2001115946246723,3.114966833861639,3.114966833861639,99.71469116210938,97.55445127657657,3.9784593941913293,162.4429875144339,357.6457364759806,63,94.757080078125,97.55445127657656,2
2.4278561202451314,2.189461204704278,2.189461204704278,145.34576416015625,97.50256919499034,19.663004344143005,172.6778131341023,1.7286212841106874,64,95.5810546875,97.50256919499034,2
3.595574439742629,1.4518529210115525,2.2105194609077965,6.484316349029541,96.67270144353502,69.83656962581408,300.45518464072325,340.55201566458766,65,94.3450927734375,96.67270144353502,1
1.4149623355557657,2.8221207041860095,2.8221207041860095,78.75204467773438,94.409273238679,224.51136513950007,173.35312171666078,173.91260125937401,66,92.28515625,94.40927323867899,2
2.2249172151537024,3.0713987852414273,1.5381916193571854,129.18763732910156,88.06008702726443,266.56550023304277,144.3007034296875,154.77699218988667,67,86.20834350585938,88.06008702726443,1
2.458146071114858,1.4696635264196545,2.898911801104326,20.6512393951416,87.73627866486333,136.209155437898,114.06482417214959,48.97109399398215,68,86.31134033203125,87.73627866486332,1
2.3888323117255377,1.42955787311555,3.04948472788877,25.157363891601562,87.24337826678733,57.74428892110548,332.9615573191601,346.8160342332032,69,85.07537841796875,87.24337826678732,1
2.1186803222409134,1.6995350113528613,2.8364951917409367,153.61190795898438,85.56500998877236,190.32235018635575,240.12611122317355,350.446954456335,70,84.14840698242188,85.56500998877235,1
1.2821523107928345,2.816312577201406,2.816312577201406,74.29378509521484,85.19614297788874,355.1173278798928,107.77011891157005,351.23771167547477,71,83.73641967773438,85.19614297788873,2
1.608994991778386,2.4190934991866153,2.4190934991866153,61.310306549072266,78.88212582120815,28.228970623695492,54.481865528842796,216.99008064981712,72,76.52664184570312,78.88212582120815,2
0.7839256978672755,3.463802452335904,3.463802452335904,59.18510437011719,78.79519542293846,24.549260710321565,107.7344280503635,71.86338035779926,73,76.83563232421875,78.79519542293849,2
1.5836760959316953,2.4049174910806106,2.4049174910806106,65.98095703125,76.73355664950056,268.80622309490906,60.494516384935814,339.91229496614403,74,75.18768310546875,76.73355664950056,2
3.1387204893488616,1.408897797921694,2.043072460940931,5.571655750274658,75.68930328900986,299.2063829847413,165.39131216000433,285.65445182123983,75,73.23074340820312,75.68930328900986,1
1.9877436090827156,1.4952841542077306,2.98356789920579,28.176971435546875,74.29141455346335,318.9754347905841,161.3344736599549,179.26973823519387,76,72.40676879882812,74.29141455346338,1
1.9892833976101882,1.1577471621933493,3.724019056901617,178.35012817382812,71.85233447858441,215.99243448519366,250.4037777480711,245.19833575095072,77,70.65582275390625,71.85233447858441,1
2.304287192058932,0.8041694605675297,4.628036018992247,174.010986328125,71.84549103045487,144.72742081945034,193.44348742450768,75.71455802229654,78,69.93484497070312,71.84549103045487,1
3.351614940025929,1.108291697981798,2.2364417200864373,144.79989624023438,69.59601738393914,260.79200803133057,135.42269143677592,154.30681341468366,79,68.18389892578125,69.59601738393914,1
2.313137049508153,1.7265366612219863,2.0712170815923274,1.577209234237671,69.29811053751965,45.751162706962106,92.94430101647772,201.47890512028184,80,68.18389892578125,69.29811053751965,1
3.0253640850966232,1.3338851935773406,2.045572617597781,10.563840866088867,69.1559585394169,10.513670802921936,265.39339360528226,174.81796711956932,81,67.77191162109375,69.1559585394169,1
0.8885019770129712,3.009643557639355,3.009643557639355,98.09398651123047,67.42285378030179,301.55225536528087,26.558674132525827,63.447822588134635,82,66.53594970703125,67.42285378030179,2
0.9003752093305014,2.96273725051931,2.96273725051931,118.49470520019531,66.21073508607729,42.54689114482045,113.57081283241233,145.38595392624072,83,65.093994140625,66.21073508607729,2
2.35639362068997,0.8497595578924618,3.944239204841165,14.434372901916504,66.16460848333705,151.71683164819152,322.3189408095411,194.43528436770342,84,63.8580322265625,66.16460848333705,1
3.2225671501909745,1.0107855403751749,2.3777521617326465,13.669780731201172,64.885280500714,72.23018343537862,353.5807807739586,289.4104451633415,85,62.725067138671875,64.885280500714,1
1.223871494799299,2.49334983403975,2.49334983403975,117.37055206298828,63.741291576380604,325.7709075783455,19.119015415250328,22.45344531278102,86,62.00408935546875,63.741291576380604,2
0.6565290601518322,3.306476068674176,3.306476068674176,88.44844055175781,60.13167847750167,92.10341795418145,150.3792525315416,291.6516225445638,87,57.2662353515625,60.131678477501666,2
1.9807510730538145,1.4352089367502945,2.524729625134382,29.863344192504883,60.12824262955168,181.68065593634813,48.85862521951142,105.6054374693987,88,58.29620361328125,60.128242629551686,1
0.9959959444234865,2.643705064996112,2.643705064996112,78.34967803955078,58.31794086465829,276.9742465460636,80.70173415275661,191.3955140324245,89,56.854248046875,58.31794086465829,2
2.4876083170541228,1.5021814114454826,1.8287653819199643,138.57017517089844,57.25072367485995,287.03355655721,326.3556394607466,120.71288281174184,90,56.0302734375,57.25072367485994,1
2.0885831997489057,1.1330392049310198,2.8718942351998273,170.01251220703125,56.935582014085604,19.433711980961398,35.334297971105855,343.79617602033045,91,55.6182861328125,56.935582014085604,1
0.8805544768936324,2.7639732028069024,2.7639732028069024,103.14801025390625,56.35630238908952,43.46471779600193,17.58186564383992,26.059195256149344,92,55.103302001953125,56.35630238908952,2
3.265617268222555,0.9572346020078134,2.11949788458794,7.422829627990723,55.50540365514219,12.019862531402623,177.67518109972298,155.56885103320272,93,54.073333740234375,55.50540365514219,1
2.632998264592474,1.786286587235558,1.34277461285464,1.9778320789337158,52.908254842106345,228.66445546107005,290.07668285413996,240.54274168235472,94,51.4984130859375,52.908254842106345,1
1.59206810425443,1.0393428743397102,3.539713857762849,19.601295471191406,49.06900432648875,90.78253841873756,341.01994558614547,262.68686665760913,95,47.79052734375,49.06900432648875,1
1.2442634269006851,2.1524890598463355,2.1524890598463355,99.52093505859375,48.296187232922584,4.961270125792661,167.4976976729307,353.6284686601741,96,46.76055908203125,48.29618723292259,2
1.1553881842182387,2.2257602479532466,2.2257602479532466,95.94013977050781,47.95162067665766,336.2848461221486,107.56518200416359,344.1534058452821,97,47.275543212890625,47.951620676657654,2
1.673207976956323,1.4378043612984759,2.3590287663246814,157.30152893066406,47.54464015442184,32.61211796293284,227.82134352848598,179.69285673397147,98,46.76055908203125,47.54464015442184,1
1.0983107005641648,2.260612416053996,2.260612416053996,81.62106323242188,47.02145212309984,111.82166629032214,174.595905244665,358.7257550920762,99,46.245574951171875,47.02145212309984,2
0.7268382321750027,2.753556685751076,2.753556685751076,97.728759765625,46.1683561254759,111.89550171840669,164.74610335079356,264.47643758207585,100,44.9066162109375,46.1683561254759,2
1.098080120212595,2.2366337625872768,2.2366337625872768,122.09046173095703,46.01955203872359,136.7340038213087,100.26797898884229,85.49310802040567,101,45.215606689453125,46.019552038723596,2
3.028118370707704,1.6589214568065624,1.0878380039085473,28.55449676513672,45.78060253576089,203.49252110805872,333.6020857860791,37.750513840903096,102,44.9066162109375,45.78060253576089,1
1.0727215800625363,2.2535095572142905,2.2535095572142905,65.87384033203125,45.63777164449669,239.62974458805365,72.37400966775704,64.01000818123873,103,44.70062255859375,45.63777164449669,2
0.7230215454651922,2.7403069729433365,2.7403069729433365,101.10855865478516,45.48500802815009,286.5144056658762,152.20053050246685,156.7898230205151,104,44.28863525390625,45.48500802815009,2
2.9324060468661264,0.8937068293477549,2.014975462321094,25.578691482543945,44.23922903394181,173.39650867644534,197.58071125030926,194.93714750442973,105,43.155670166015625,44.239229033941804,1
1.794628354209633,1.2094170304049603,2.3942373216573363,6.6196160316467285,43.53478522525908,62.75757026112582,323.2185641475677,83.5212686186074,106,42.537689208984375,43.534785225259085,1
1.9639083941933373,1.6154531339518634,1.6154531339518634,206.08738708496094,42.93668962638911,243.48109116083015,20.974536483527515,197.99030752142414,107,41.919708251953125,42.93668962638911,2
2.823557928453695,1.5452158231420772,1.1427779543171668,170.2470245361328,41.77017622853045,60.49286643657638,102.21380437715824,194.8270958323243,108,40.7867431640625,41.770176228530445,1
1.2857244612208916,1.9404243956621978,1.9404243956621978,58.54110336303711,40.55645284700226,165.62860845659065,133.36831891135347,148.53271735525587,109,39.859771728515625,40.55645284700226,2
1.8414249062177288,1.1892887944216806,2.202272912442822,149.91134643554688,40.40462514129004,112.75255059783885,79.3137585592384,76.38735349326821,110,39.55078125,40.40462514129005,1
4.379274382698601,0.5838381548911169,1.8823719154449305,2.6740875244140625,40.31982791003749,274.8158592338868,103.73545834171935,33.57724311393197,111,40.065765380859375,40.31982791003749,1
1.5885281234281512,1.136460063614243,2.617616397690301,41.263851165771484,39.5889236576483,59.29003252713448,312.733321185106,290.3136841462892,112,38.623809814453125,39.58892365764831,1
0.827453250635837,2.3561576471992782,2.3561576471992782,89.22195434570312,38.483163119961866,206.80359886337237,5.181614821806955,226.46942032326294,113,37.181854248046875,38.48316311996186,2
2.678913937210698,0.909906210789141,1.864315228478792,175.4009246826172,38.07091748478746,40.7371461248878,87.1156728567313,251.44209618624618,114,37.28485107421875,38.07091748478746,1
0.8116753855942229,2.3658176109144584,2.3658176109144584,86.3065414428711,38.05953707619966,82.6262094811066,27.507667653439864,66.90097235074032,115,36.975860595703125,38.05953707619967,2
2.262633802443386,1.1953685653083592,1.677438439635836,177.76007080078125,38.00854964568833,105.47103381009092,139.85316625951359,3.2823690365718594,116,37.181854248046875,38.00854964568833,1
0.9907630856118604,2.109204671420628,2.109204671420628,96.38028717041016,36.92545632708329,182.80592486423012,81.63404588656287,175.98121391979493,117,35.945892333984375,36.92545632708329,2
1.2168489653475631,1.9012100295603052,1.9012100295603052,131.10150146484375,36.848131926140105,81.56162408141454,9.254453781829106,268.20949680147504,118,35.63690185546875,36.84813192614011,2
1.5253750320123347,1.6908391895262729,1.6908391895262729,100.26734161376953,36.534220758847255,104.97438281388972,98.12368153347494,111.4588391037772,119,35.63690185546875,36.53422075884726,2
1.529135469227271,0.988871513027294,2.8291931469018827,165.5980224609375,35.83991992341193,180.51617365379644,138.42961066964978,330.7754080740415,120,35.0189208984375,35.83991992341193,1
0.9305011898476341,2.1431137024904174,2.1431137024904174,85.35872650146484,35.80353960248443,171.97931025981038,178.8505589768789,150.07744425394435,121,35.22491455078125,35.80353960248443,2
0.9400752418027712,2.1195892081076275,2.1195892081076275,78.65731048583984,35.382182587846565,182.78061365860503,161.38204368886107,67.21639835493542,122,34.709930419921875,35.382182587846565,2
2.726583610057648,1.1866219344342563,1.2982242023311525,14.450675010681152,35.18839820066589,335.64428577591457,243.44497609890024,210.4537713510207,123,34.503936767578125,35.18839820066589,1
0.8845577946019951,2.176349631951233,2.176349631951233,98.9679183959961,35.099598721301156,255.8794288517331,65.7502754278302,320.7449042634217,124,34.503936767578125,35.099598721301156,2
1.1203709103671855,1.9264099924968916,1.9264099924968916,98.3915023803711,34.83195685466701,306.5375086641191,163.64811683202478,300.51723705359535,125,34.503936767578125,34.83195685466702,2
2.4951405454610938,0.9280264013061216,1.7735952583588095,171.76852416992188,34.405547168158705,357.7085884024314,118.97695799666074,226.05554101940626,126,33.782958984375,34.405547168158705,1
0.8267454247802377,2.2264886055840982,2.2264886055840982,62.815757751464844,34.33454993744871,54.703740084335514,3.472258916459936,38.79237042482395,127,33.3709716796875,34.33454993744872,2
0.9794581198480969,2.042076552622718,2.042076552622718,101.7647705078125,34.21751870826014,138.33160389503726,91.36827251137908,265.94549499105295,128,33.3709716796875,34.21751870826013,2
0.8140430682851086,1.615101160661818,3.099551357067847,70.64417266845703,34.14008149028033,113.37003427647241,242.2869166639749,90.15967236307813,129,33.267974853515625,34.14008149028033,1
2.535246198765198,1.1658905184176327,1.370085847953753,157.06942749023438,33.92690916348602,34.95710105533877,192.2653571117368,159.81933574357674,130,32.958984375,33.92690916348602,1
1.924255575342501,0.8336475074582563,2.523697814450603,178.69798278808594,33.91572975887563,15.191580639476818,230.36117423301909,218.09328637284779,131,32.444000244140625,33.915729758875635,1
2.7088205021204073,1.1034659738656196,1.3446477460959627,15.25301456451416,33.67179796556715,233.40671371844175,344.87370125940816,251.7280204939037,132,32.855987548828125,33.67179796556715,1
0.4059698247055922,3.1180855821375735,3.1180855821375735,122.23118591308594,33.06651468476228,136.93204130832612,164.35493279090468,294.74310393607715,133,32.649993896484375,33.06651468476229,2
0.7551778063204414,2.274071988205102,2.274071988205102,110.95980834960938,32.717208401111506,108.44968590173869,2.101518894057317,42.54431173107365,134,31.92901611328125,32.717208401111506,2
0.9226607009624462,2.050030392045937,2.050030392045937,79.74717712402344,32.48487703581856,81.54888142347963,36.07131955996391,114.05698317006204,135,31.7230224609375,32.48487703581856,2
0.7077132619930661,2.3316811218368008,2.3316811218368008,106.22071838378906,32.234003742890884,325.7312200233441,154.2532449202949,152.09619862927457,136,31.208038330078125,32.234003742890884,2
1.0311235410853443,1.9206031901429497,1.9206031901429497,80.67625427246094,31.864315893967245,149.1851842547429,131.92735242843884,355.0679949602842,137,30.8990478515625,31.864315893967245,2
1.3294404900092838,1.4885218200644963,1.9130166927531764,48.239131927490234,31.71476309398886,203.64182496406377,133.5037690743856,182.01147354238577,138,31.10504150390625,31.714763093988854,1
1.1403413260687996,1.4904902212274274,2.2267585736694313,130.30899047851562,31.707042347920588,298.94898287630974,353.37685232348014,261.3904679951501,139,30.8990478515625,31.707042347920584,1
0.646512108473388,2.418871339701393,2.418871339701393,87.64683532714844,31.68989539554408,210.75907741370776,45.63654572469159,192.97500820696848,140,31.208038330078125,31.689895395544074,2
1.1923455689059537,1.742440555409391,1.742440555409391,51.08604049682617,30.327505388672407,56.373598649665404,142.1178529372538,94.25140266004422,141,29.6630859375,30.32750538867241,2
0.5924774906816417,2.4706197395879332,2.4706197395879332,88.21092224121094,30.297184685348935,47.41580232812073,53.36447371107125,11.834256293994937,142,30.384063720703125,30.29718468534894,2
3.0451510394516252,0.4712596873030592,2.448320075497893,179.34210205078125,29.43445018399557,158.00517789748173,81.70109494634941,185.46863490327945,143,27.706146240234375,29.43445018399557,1
1.7331482713192419,0.9441305985728342,2.137824429732913,163.06231689453125,29.3061273102773,245.8740433388043,202.50539960723333,325.665399111362,144,28.942108154296875,29.3061273102773,1
2.6599762603426442,0.936130113227037,1.3837851190322386,178.291259765625,28.866972425469893,70.74714456644206,179.52402388126785,355.2829703277462,145,27.912139892578125,28.86697242546989,1
1.6190618063395865,0.7156797800240443,2.95463751503367,2.773918867111206,28.68170654075687,94.0524407354419,181.21400316168126,55.906035956019345,146,28.01513671875,28.681706540756874,1
0.8191598326809052,2.029127909441033,2.029127909441033,70.63619232177734,28.255702046140716,247.74351544438863,45.352427481938314,139.43939653047244,147,27.80914306640625,28.255702046140712,2
0.559849330153247,2.4535227316404558,2.4535227316404558,80.75215148925781,28.233839394924374,225.63209856623396,12.20993833984701,57.24380524507921,148,27.80914306640625,28.23383939492437,2
0.4736396701358015,2.6241830367734025,2.6241830367734025,89.8339614868164,27.324669803085964,40.77998457825713,152.54566164546998,263.5651956778252,149,25.646209716796875,27.32466980308596,2
1.5180951457463723,1.1719623415203426,1.8154867721202503,14.576692581176758,27.05978503837565,164.8455851854624,32.45031559186995,3.8282795921473323,150,26.470184326171875,27.05978503837565,1
1.287956653118405,1.580184937206939,1.580184937206939,78.57030487060547,26.942363245218274,22.867635094313584,53.40234602187073,139.39069417587885,151,25.9552001953125,26.942363245218274,2
2.163722874020283,1.0779167815167865,1.3152173305924724,179.25811767578125,25.698217320046275,223.4731215504445,12.538961915052255,357.6934074190158,152,24.822235107421875,25.698217320046272,1
0.844701361095197,1.8786920652472738,1.8786920652472738,98.60833740234375,24.976581739542638,301.9796510221136,31.896029303733545,58.38576637789754,153,23.895263671875,24.976581739542638,2
1.7350619841591497,1.2969447452387974,1.2969447452387974,43.797279357910156,24.44986959248964,160.76884134721985,116.86321119449028,24.674435301547582,154,23.895263671875,24.44986959248964,2
0.779278988123346,2.0572797171902097,1.8103039076855743,113.4161148071289,24.313999567604903,172.58087758313187,358.7136713231537,183.14506824186202,155,23.998260498046875,24.3139995676049,1
0.6314179420860394,2.1361327096715663,2.1361327096715663,78.96273040771484,24.137483164744822,10.688748937037701,41.3967355234227,334.5026824536072,156,23.27728271484375,24.13748316474482,2
0.8547383714665149,1.8346327678846115,1.8346327678846115,96.26565551757812,24.101834397391247,353.4835338187682,48.88972516427922,197.33126486145687,157,23.174285888671875,24.101834397391244,2
0.6616604901013806,2.023984936281435,2.023984936281435,89.17974090576172,22.707449606042438,308.268175620542,105.60475860064976,113.24706929024768,158,21.732330322265625,22.707449606042438,2
0.8663113857062725,1.7222240422541726,1.7222240422541726,122.88227081298828,21.526425606007255,98.41543418279373,25.308404895466786,152.62039359793198,159,20.80535888671875,21.526425606007255,2
0.5304424821605739,2.191721403078634,2.191721403078634,88.0516586303711,21.346545383773318,296.9897808110753,175.42801422845193,162.46904352391496,160,20.702362060546875,21.346545383773318,2
1.6649135182201573,1.2316982642954932,1.2316982642954932,223.55003356933594,21.160159811201723,318.53035892811135,105.73881659445156,272.1413892576178,161,20.1873779296875,21.160159811201723,2
